291	337	618	272	598	612	476	373	696	226	706	359	252	584	434	257	179	422	464	388	513	667	549	478	400	619	531	408	
570	472	662	705	292	381	589	597	485	299	289	384	319	253	445	182	691	343	416	520	552	634	489	301	399	348	530	535	
754	538	157	681	653	534	184	106	278	94	130	683	588	503	732	676	708	650	160	625	225	685	501	240	686	609	626	551	
397	361	358	344	468	90	75	189	295	280	133	237	684	112	393	536	748	627	103	617	514	242	190	187	505	521	577	596	
341	134	307	726	578	174	98	483	642	487	669	641	665	593	234	561	390	71	334	164	109	453	243	201	695	569	386	213	
666	433	654	673	563	48	689	101	376	546	763	209	148	674	547	56	312	303	599	258	67	314	645	581	516	372	254	404	
356	651	294	623	600	173	611	733	572	380	45	467	335	73	126	224	482	218	114	58	68	266	672	214	325	418	297	180	
567	268	461	248	34	115	52	614	149	208	7	110	694	191	765	120	188	83	722	31	367	759	688	249	553	580	336	326	
700	150	462	332	247	737	156	339	80	25	95	744	275	220	751	668	747	767	729	327	766	720	770	526	699	328	228	579	
122	231	658	420	519	542	758	738	760	606	762	57	752	300	655	680	648	692	781	646	664	630	707	194	451	371	232	488	
96	484	394	576	277	718	746	750	775	777	783	697	281	42	721	121	166	743	727	271	772	410	324	55	715	151	125	498	
532	119	298	486	678	192	677	152	771	714	773	105	698	37	13	198	2	65	679	177	504	132	223	78	369	302	475	382	
736	500	111	740	717	144	419	263	779	725	757	22	28	6	9	81	107	713	761	608	423	274	365	221	613	661	465	286	
412	739	615	571	724	456	545	601	778	524	5	24	18	0	26	91	586	764	756	511	522	313	659	347	383	443	141	196	
566	690	624	195	259	395	517	398	444	59	1	74	12	49	687	656	523	769	643	518	731	716	432	207	539	136	211	637	
316	564	318	353	61	199	378	99	93	4	62	54	8	35	320	529	649	704	556	616	774	620	217	512	321	159	205	351	
108	602	64	282	53	30	11	41	40	15	193	16	377	186	116	568	459	458	768	590	710	113	51	60	452	508	230	495	
261	329	168	270	87	77	492	554	123	331	89	10	374	442	471	776	481	628	480	441	742	728	131	428	165	587	510	491	
127	528	283	507	14	47	70	118	139	172	84	23	605	632	239	288	741	264	675	355	533	256	238	402	227	574	525	638	
560	424	548	233	197	97	219	622	210	20	27	647	499	745	305	396	436	128	469	216	222	161	212	350	153	285	470	389	
639	449	494	431	284	76	379	660	349	33	543	146	38	135	69	44	241	137	19	342	155	66	147	102	392	701	309	405	
640	682	290	591	515	633	202	447	17	36	251	671	391	635	138	104	734	129	145	401	3	117	29	448	411	450	603	473	
244	490	540	509	644	296	670	43	50	229	592	755	170	287	142	557	565	703	276	315	346	610	583	265	245	621	559	497	
440	711	414	712	496	385	340	181	21	333	541	782	719	417	86	273	338	780	702	154	306	409	585	206	463	293	185	427	
425	100	749	124	575	407	753	558	269	663	506	345	595	175	544	730	723	262	735	203	604	79	236	387	354	527	250	330	
477	415	457	235	308	255	82	555	63	657	636	163	176	32	85	709	693	631	204	493	562	582	364	573	215	466	267	363	
362	171	246	360	368	304	72	183	550	279	366	46	39	167	446	143	439	260	652	357	406	317	429	158	435	178	370	403	
375	323	140	502	430	454	460	537	629	474	169	162	92	438	594	607	88	421	200	352	310	437	479	311	413	322	455	426	
