90	296	420	272	207	331	523	269	109	133	151	380	247	489	144	537	199	677	403	236	410	405	413	618	208	302	264	442	
178	275	598	646	319	465	143	295	65	237	86	99	95	79	526	493	718	312	74	119	157	404	325	183	469	475	124	334	
483	233	647	428	370	153	189	56	20	49	39	75	43	30	273	225	204	80	54	24	11	29	57	68	130	290	245	285	
248	377	676	426	427	487	372	311	193	398	434	194	524	616	435	584	344	163	53	62	16	32	14	25	71	154	379	658	
125	610	548	625	649	468	561	517	408	708	439	753	745	719	715	732	621	681	477	433	474	308	127	112	137	241	532	96	
423	369	593	602	540	754	552	716	242	605	606	565	679	701	490	575	515	146	364	313	568	518	374	195	152	494	614	98	
172	342	585	699	747	684	613	546	217	211	544	390	197	601	582	190	201	150	353	186	411	268	72	140	332	663	592	627	
604	624	340	721	660	740	519	599	443	249	463	360	590	445	451	314	283	417	551	533	664	452	187	301	327	608	697	723	
206	702	655	768	752	651	695	623	289	421	316	252	645	630	669	654	480	692	636	326	539	386	418	66	531	730	698	603	
563	637	756	737	769	749	504	528	382	166	107	220	239	419	710	763	714	591	644	543	397	484	324	458	656	750	772	454	
643	736	739	767	774	536	238	447	77	84	42	37	60	438	761	779	706	464	653	231	256	294	155	333	700	773	782	534	
491	686	744	659	449	120	78	34	8	2	22	3	23	108	783	770	460	230	609	198	215	131	91	63	722	780	781	560	
338	688	511	639	138	41	44	26	5	40	45	13	58	562	759	742	287	329	281	513	160	141	35	19	121	731	743	578	
488	345	665	457	106	28	0	17	85	118	87	1	83	520	689	243	117	94	378	161	64	15	38	7	113	440	673	271	
298	632	720	471	149	9	4	31	36	170	27	6	55	617	713	661	162	200	317	164	103	101	21	12	156	557	579	214	
246	453	492	466	267	73	159	105	51	97	10	46	126	726	607	446	111	192	503	367	145	18	134	110	496	381	429	566	
307	343	667	764	628	564	142	93	59	114	33	67	257	724	685	135	129	100	175	221	139	191	205	425	576	589	527	479	
213	571	516	776	771	670	541	188	158	104	48	47	414	760	657	318	297	358	437	350	228	173	391	396	619	366	633	712	
335	365	393	765	757	675	631	132	171	81	76	148	385	611	735	354	279	330	361	478	456	339	395	554	406	502	620	498	
288	424	674	777	725	553	671	580	232	373	235	115	229	467	407	399	359	573	495	282	251	226	455	430	250	461	668	648	
556	305	693	775	762	727	728	634	652	711	545	284	180	202	371	441	322	472	310	303	196	169	509	286	555	572	401	696	
485	497	577	615	612	569	650	738	642	514	596	179	254	128	277	336	253	341	352	116	357	122	510	263	384	376	422	123	
595	167	622	680	705	755	638	462	525	567	355	280	212	89	61	320	389	328	182	70	261	52	300	147	388	476	558	222	
346	507	729	640	733	662	758	368	473	586	165	337	185	219	549	299	412	349	177	50	69	244	224	508	448	292	683	459	
276	255	587	588	748	746	694	521	486	506	400	356	227	234	550	216	218	181	394	92	136	265	641	323	362	535	262	512	
547	176	635	387	102	270	258	266	704	542	383	741	709	672	450	432	409	522	500	416	184	210	168	703	581	304	574	278	
203	174	274	306	209	88	82	392	682	481	529	666	499	436	690	530	594	559	375	482	291	570	347	259	348	321	431	402	
501	223	351	240	315	583	687	538	717	597	691	678	626	778	707	751	766	734	470	629	293	260	309	600	363	444	415	505	
