234	350	433	481	681	340	395	488	557	367	368	499	413	545	537	383	375	402	217	277	260	323	306	309	656	348	426	555	
180	408	458	365	655	390	551	527	438	572	568	407	485	605	339	692	271	225	518	649	511	442	592	603	453	483	279	369	
187	449	648	498	617	685	643	687	657	777	757	774	780	769	767	781	764	771	747	565	701	677	678	673	688	547	391	473	
525	684	302	210	590	388	703	633	538	704	762	661	726	739	758	746	751	772	750	671	732	674	669	733	686	696	259	502	
466	265	377	158	253	533	574	515	564	610	398	229	554	659	520	528	491	336	544	630	392	414	116	76	181	212	282	363	
580	494	573	432	468	317	385	543	421	278	505	295	264	417	536	644	455	482	380	394	221	174	79	63	31	92	131	680	
403	287	154	598	450	296	445	690	620	447	263	273	318	281	157	171	91	222	125	112	189	77	153	18	9	39	139	67	
409	164	333	475	461	429	379	335	341	321	147	209	159	80	96	179	74	211	249	230	177	146	274	64	5	14	93	123	
480	356	86	107	578	459	599	577	220	289	162	110	170	137	232	237	192	343	424	337	290	366	352	89	2	30	115	122	
250	66	60	292	371	626	389	223	270	298	95	167	44	172	165	243	315	294	275	257	427	288	261	129	7	1	133	364	
191	73	144	199	293	286	354	120	207	29	49	46	53	247	508	636	446	320	470	291	326	188	299	324	82	6	62	128	
463	98	72	241	103	114	68	75	23	71	42	21	47	52	401	472	682	267	607	457	373	305	252	519	111	59	145	245	
501	108	37	121	331	27	61	28	113	156	132	97	173	140	358	411	227	338	313	268	546	516	462	215	451	178	231	440	
423	152	43	272	48	51	100	109	242	378	314	235	197	410	404	297	360	345	415	422	330	476	486	430	601	328	540	631	
150	151	138	312	102	87	342	412	550	452	715	397	374	622	586	596	316	418	251	541	334	301	558	570	464	738	755	593	
425	530	201	300	608	587	611	507	396	490	708	563	588	663	756	522	529	284	393	216	370	202	168	465	615	770	724	585	
204	420	238	604	594	652	744	651	625	628	613	672	576	734	713	676	431	347	355	579	419	478	322	504	642	782	753	262	
406	304	526	548	638	698	675	717	694	332	600	517	736	745	768	700	372	443	416	382	285	492	523	311	707	783	765	559	
405	400	85	319	693	660	484	741	645	729	632	748	766	763	760	665	634	512	531	506	344	556	697	730	759	778	467	361	
118	83	54	521	581	639	560	718	609	719	775	749	776	699	720	691	509	705	627	496	612	623	562	706	722	779	743	667	
474	176	163	428	728	569	552	721	710	727	740	539	731	689	725	668	670	616	650	679	448	510	709	754	773	646	662	276	
357	228	495	712	737	658	641	621	308	666	454	534	362	280	606	637	653	567	493	640	532	711	654	716	761	752	683	439	
214	195	624	723	735	614	647	589	619	329	500	126	169	70	160	266	186	497	434	618	595	582	513	714	742	469	193	384	
307	175	479	584	629	503	602	553	381	571	198	119	161	134	182	351	206	258	583	487	664	702	591	566	353	456	535	471	
218	376	349	248	94	136	142	219	105	166	141	386	117	149	399	190	514	239	325	155	183	226	489	185	346	695	524	542	
561	477	194	310	130	101	50	41	15	13	17	26	16	34	40	45	24	69	11	25	8	55	78	135	200	549	635	269	
196	436	233	246	256	205	213	20	36	12	32	22	35	10	0	3	4	65	56	81	143	203	104	303	236	240	327	575	
254	283	444	148	255	441	127	244	88	124	84	99	184	33	90	58	57	19	38	106	435	597	224	387	208	437	359	460	
