551	552	251	416	632	334	349	408	407	432	601	464	565	543	629	439	513	344	283	661	278	269	285	313	545	473	286	467	
410	305	400	422	481	616	703	590	732	725	740	755	743	764	508	666	320	640	747	735	720	694	602	687	284	358	417	361	
268	495	483	434	650	658	701	744	772	778	776	780	783	781	779	775	774	777	782	765	767	768	750	729	697	390	489	346	
497	534	393	362	631	170	686	636	669	731	752	757	749	761	759	769	741	762	756	751	745	746	734	733	674	651	634	372	
457	423	194	179	105	369	475	253	667	486	566	199	603	546	524	672	668	455	527	493	263	300	238	155	198	270	148	560	
368	342	525	450	315	95	143	240	477	428	504	446	506	503	479	605	591	681	365	595	331	200	108	94	77	98	176	617	
424	465	100	396	332	296	322	570	606	363	385	266	469	353	437	257	207	409	438	280	386	236	431	137	67	166	215	113	
307	357	225	196	341	172	317	232	201	335	265	203	86	217	118	345	156	254	245	420	216	279	290	456	25	277	99	255	
403	235	57	33	73	153	308	289	189	377	151	252	131	69	187	142	259	205	180	312	336	373	381	391	46	61	191	212	
433	126	31	76	116	175	273	150	324	228	347	133	96	87	102	79	84	130	209	271	478	480	411	474	122	23	91	264	
138	43	30	28	165	140	282	193	382	214	224	247	319	348	293	115	159	107	160	262	470	256	468	430	261	36	139	123	
276	124	38	81	29	145	222	275	152	310	220	418	246	359	120	42	119	88	243	330	231	442	374	730	221	125	56	379	
585	80	22	40	90	134	321	162	383	530	384	664	699	371	168	70	27	114	127	157	229	366	647	696	710	169	121	325	
426	129	26	128	110	206	490	448	327	574	700	760	638	499	132	83	68	186	112	213	241	462	711	773	753	314	197	553	
309	211	62	59	51	298	569	630	505	526	758	748	713	449	340	53	178	117	48	244	339	519	690	766	728	394	459	582	
472	412	375	52	370	571	367	466	618	628	770	717	588	192	397	210	147	149	97	146	520	376	583	529	714	415	451	237	
154	436	556	104	311	518	387	572	642	625	719	612	195	338	287	250	82	136	326	592	402	550	360	568	644	685	488	388	
559	343	619	89	299	626	541	652	510	494	643	533	171	181	109	64	303	333	516	623	463	587	646	399	536	663	484	584	
227	395	295	63	491	531	547	718	671	739	675	742	535	167	158	419	637	641	670	544	586	665	726	608	607	567	93	329	
184	318	288	281	421	708	485	635	597	721	771	763	754	702	521	673	627	706	679	677	692	737	542	654	579	558	202	444	
405	562	427	507	599	682	445	688	624	723	727	709	736	712	659	738	611	656	704	604	528	660	598	662	610	267	350	389	
304	563	614	680	716	573	522	564	471	691	514	724	655	676	722	657	600	684	621	698	561	683	539	693	482	695	707	515	
226	378	648	689	645	622	678	596	589	414	554	461	364	476	523	496	537	538	447	715	548	615	540	593	549	406	258	380	
301	260	401	577	354	413	272	653	517	705	502	500	578	501	291	633	208	580	458	649	576	292	575	392	356	555	274	443	
223	352	337	188	45	85	141	182	101	163	294	581	492	454	620	440	639	316	429	306	185	75	144	234	511	613	532	425	
404	355	498	323	190	72	17	20	8	16	39	32	15	41	66	71	54	78	24	18	21	35	239	177	249	609	594	297	
557	460	351	512	218	248	44	13	6	7	2	5	12	3	0	1	10	37	58	106	183	161	92	111	204	135	242	453	
230	302	328	174	233	164	65	103	50	49	34	55	47	4	19	11	14	9	74	60	441	452	173	219	398	487	435	509	
