592	438	364	456	686	390	247	577	597	576	631	443	525	540	614	284	556	275	210	554	320	307	193	209	667	476	407	506	
434	419	340	218	502	470	676	529	691	596	733	713	701	704	357	552	127	553	741	715	678	489	504	681	399	408	453	416	
229	563	370	467	578	662	657	743	774	782	777	781	783	780	754	767	753	776	779	775	772	771	761	749	740	503	483	414	
583	548	245	329	485	253	672	640	635	699	730	746	717	714	732	706	707	760	758	735	768	752	762	769	736	677	459	360	
550	189	250	108	131	440	475	361	632	534	568	132	446	369	323	427	511	236	433	508	258	338	308	204	347	274	147	601	
465	387	519	318	334	145	227	219	572	445	507	411	325	321	463	599	565	684	362	606	271	232	140	138	112	102	146	696	
531	317	137	301	164	150	272	564	688	579	281	406	557	371	327	418	299	518	377	429	315	326	442	154	63	71	123	54	
230	156	352	162	314	170	389	207	263	499	373	279	180	158	185	375	184	216	183	276	134	168	374	200	28	53	64	95	
496	161	66	31	139	202	261	291	372	294	201	199	111	65	93	79	151	114	120	266	195	310	278	423	6	22	58	174	
176	81	24	97	80	155	256	152	316	426	394	157	92	121	48	62	56	94	109	119	333	312	264	213	15	1	43	224	
103	50	34	29	86	167	269	106	430	129	342	287	248	173	90	36	100	105	126	273	384	251	521	214	51	2	12	107	
296	85	26	78	89	234	192	348	233	538	311	444	464	242	39	46	344	165	254	305	277	436	524	703	52	17	20	240	
543	47	38	60	259	135	217	141	512	608	532	709	629	255	144	110	172	306	297	223	447	486	669	682	683	116	91	260	
381	130	35	125	118	208	647	551	350	510	641	770	649	452	182	397	410	522	328	458	574	687	716	764	734	298	270	600	
252	117	49	128	115	477	652	700	661	498	763	773	727	526	366	181	457	336	175	484	516	589	726	765	653	533	638	603	
535	378	283	124	450	623	417	528	658	665	778	748	664	244	575	472	495	289	194	226	491	645	536	618	671	668	674	368	
225	388	292	101	221	401	573	666	694	689	755	722	405	451	448	637	286	422	400	622	544	628	481	501	587	731	659	285	
537	187	488	77	113	473	425	650	584	561	729	724	479	206	359	356	300	205	391	492	471	670	685	392	633	766	619	358	
330	331	166	83	280	346	343	720	646	742	693	744	610	402	257	428	590	490	636	539	611	697	723	624	719	705	159	313	
238	211	76	178	339	545	215	542	562	654	756	751	745	549	478	609	523	520	644	680	725	747	559	695	698	710	412	454	
304	302	235	222	415	469	171	514	468	560	648	571	643	655	627	613	620	598	712	702	634	728	660	737	708	480	513	148	
190	385	432	639	718	555	341	319	288	586	303	615	580	595	593	588	607	621	617	750	651	738	594	692	663	690	675	566	
153	353	527	642	604	380	625	569	585	309	441	332	398	409	630	435	293	602	558	759	679	739	605	721	673	386	142	487	
424	143	160	500	379	355	249	612	449	582	546	354	493	474	196	530	239	466	570	757	711	581	616	376	421	517	282	396	
268	439	179	228	44	72	133	241	177	197	265	515	505	349	482	413	656	335	345	431	295	198	262	290	461	626	547	393	
462	541	212	324	363	99	57	61	7	30	59	19	16	40	73	104	82	84	33	32	37	67	237	74	169	591	404	365	
494	567	382	337	351	509	188	25	13	21	8	10	27	11	0	4	9	45	96	98	136	87	122	231	246	163	322	460	
203	267	403	243	367	186	68	149	42	75	41	55	88	3	23	18	14	5	69	70	420	497	220	191	383	455	437	395	
