202	323	453	445	682	352	399	500	509	343	349	494	385	538	481	367	373	429	217	262	272	340	305	353	662	342	408	581	
136	448	471	363	629	355	479	469	313	470	505	306	420	483	344	677	300	219	447	588	439	402	568	599	497	533	261	366	
200	442	654	493	601	659	579	580	563	772	726	765	769	745	749	779	758	756	717	507	612	600	602	642	675	523	335	468	
522	671	370	240	557	418	698	628	495	686	754	641	723	736	750	743	751	766	737	630	714	606	635	721	674	683	236	573	
396	229	449	168	322	548	615	542	572	678	400	301	614	679	569	571	536	359	527	608	404	409	103	71	161	204	309	334	
585	485	632	416	520	458	423	576	430	310	547	330	307	484	566	688	506	456	381	425	250	227	84	64	29	93	153	672	
405	263	173	625	521	312	463	690	616	432	234	291	280	294	171	163	82	212	123	132	208	88	106	23	20	47	156	66	
436	143	365	565	511	544	413	338	347	357	159	223	177	78	96	154	69	170	237	225	215	162	299	70	12	19	118	140	
464	424	97	135	687	516	644	575	276	282	174	90	185	150	207	226	139	314	371	278	275	417	387	86	2	33	112	169	
230	72	80	374	482	684	451	238	288	333	98	141	40	180	179	302	329	254	256	233	398	327	290	142	8	0	183	348	
201	100	148	239	438	321	318	115	165	22	48	37	45	231	549	667	466	317	517	268	281	206	316	315	83	6	87	126	
473	110	76	255	127	105	52	61	13	46	31	7	54	49	555	582	707	286	627	414	336	266	243	440	116	73	176	248	
455	102	44	128	295	11	32	9	79	111	107	85	152	194	519	567	311	378	380	345	513	465	331	134	450	220	277	474	
426	137	58	270	41	30	60	75	195	298	253	164	218	501	564	472	480	384	489	394	326	376	351	246	496	368	598	645	
124	188	157	377	92	53	187	297	459	395	658	382	389	718	703	700	364	419	285	499	260	257	428	393	325	739	763	583	
407	525	199	339	592	462	540	431	251	427	619	534	639	735	773	621	543	264	415	203	292	146	120	401	595	774	741	607	
205	390	258	680	587	624	729	589	528	636	562	653	666	759	744	702	433	337	304	504	388	437	289	475	647	782	762	269	
354	287	490	610	655	692	622	694	664	296	594	535	757	761	777	728	350	360	361	328	247	443	524	324	727	783	770	591	
434	383	81	441	704	650	478	722	604	708	637	752	768	771	767	656	597	452	530	508	391	556	697	733	760	781	561	410	
145	74	59	640	618	578	554	711	611	724	775	730	776	661	713	691	531	693	646	492	620	609	552	716	731	780	755	701	
486	133	197	514	738	570	532	725	705	732	746	512	699	634	715	652	670	649	660	689	488	545	710	753	778	706	681	273	
319	221	477	720	742	665	633	643	346	669	476	454	356	228	546	617	648	558	518	668	574	696	676	709	764	747	663	412	
245	172	613	734	740	651	673	605	638	332	457	109	186	67	149	271	182	529	444	623	631	553	560	719	748	487	189	397	
284	166	498	603	685	491	657	541	386	537	193	129	151	131	210	362	235	279	577	510	626	712	593	550	422	421	590	446	
216	372	341	283	104	155	160	232	117	175	147	411	121	144	435	178	526	224	303	138	167	259	551	191	358	695	502	539	
596	515	184	293	113	94	62	43	17	14	15	26	18	34	38	42	28	65	10	27	5	57	68	125	190	503	584	265	
192	406	241	209	274	222	196	24	50	21	51	35	39	16	1	3	4	55	56	77	122	198	101	320	244	242	369	586	
267	249	461	158	308	460	181	252	99	130	95	114	214	63	108	89	91	25	36	119	375	559	211	392	213	403	379	467	
