3	315	568	305	459	301	165	114	644	338	469	434	346	297	395	601	334	140	133	550	278	216	81	169	342	494	41	28	
520	475	183	348	374	188	270	88	474	313	89	618	480	368	404	674	545	87	113	478	336	462	415	2	235	96	303	350	
148	558	409	279	356	408	668	575	233	509	598	63	533	530	264	9	353	622	179	277	378	90	61	364	7	128	381	83	
13	506	426	579	82	482	1	227	371	697	390	687	585	156	701	456	213	723	302	653	414	359	234	212	417	690	559	405	
67	180	267	286	375	401	637	681	654	224	351	444	476	290	366	565	382	483	499	84	6	460	453	422	547	69	451	228	
182	317	582	68	291	391	325	680	289	139	596	30	143	429	435	418	605	493	667	455	319	236	620	370	154	258	389	130	
40	436	472	623	147	410	551	449	281	121	628	642	519	780	775	753	783	695	769	448	125	225	514	613	386	135	491	393	
420	341	245	152	285	136	240	124	515	526	595	714	760	778	752	32	470	676	617	539	640	544	31	682	649	46	387	91	
524	65	733	149	29	580	662	217	716	671	704	238	740	578	170	244	759	175	771	611	437	673	698	561	600	72	109	251	
553	287	164	527	318	27	490	298	215	144	438	746	529	203	400	189	199	584	394	639	741	688	330	157	329	510	296	283	
477	693	308	347	589	132	181	260	630	756	762	772	776	293	534	735	751	758	774	767	765	755	757	629	98	543	263	62	
357	577	25	269	187	335	567	615	707	779	782	162	612	627	517	677	700	742	745	781	603	531	177	489	498	104	465	412	
111	333	77	443	447	632	657	712	763	770	738	768	599	194	636	773	721	663	525	505	592	608	137	123	274	337	49	53	
496	268	328	45	583	119	684	655	777	732	737	597	107	750	669	754	718	191	247	621	93	713	521	610	432	272	362	261	
635	581	221	504	604	528	675	442	590	743	720	59	11	647	764	748	294	23	699	664	86	14	145	692	666	185	540	433	
173	138	174	406	398	609	384	383	665	428	161	117	724	685	691	731	127	593	631	473	725	468	5	686	672	48	239	248	
354	537	659	74	392	730	619	12	709	625	587	36	18	702	726	372	94	388	650	64	661	310	523	176	423	518	304	376	
440	380	249	719	223	497	163	365	207	711	570	16	311	85	591	500	652	430	556	320	488	256	481	458	694	79	141	255	
292	254	569	26	706	679	602	103	479	538	689	402	421	355	501	461	717	522	766	744	586	641	696	150	232	226	363	295	
549	555	439	513	703	57	645	749	633	739	576	253	492	37	548	683	467	416	729	566	656	552	487	369	73	21	352	345	
202	399	166	747	634	312	0	344	643	503	728	204	219	10	660	38	607	670	727	560	464	4	242	397	486	563	214	78	
8	171	190	167	15	557	276	471	39	761	734	638	168	102	100	120	705	52	142	184	101	97	172	160	678	280	34	80	
454	229	361	257	424	126	407	542	572	377	210	331	708	413	715	710	373	441	511	151	564	326	200	606	573	186	99	110	
198	516	546	616	574	205	626	646	508	452	419	512	485	332	588	358	651	211	736	208	554	116	507	58	54	220	340	22	
431	396	648	532	323	95	206	658	614	535	536	282	457	562	241	450	265	284	722	307	324	246	594	250	106	122	155	66	
271	446	427	108	411	196	105	425	19	541	50	385	445	70	230	502	237	571	56	134	360	76	209	192	33	259	306	35	
197	193	51	129	118	24	44	266	300	463	158	339	55	17	316	92	309	146	178	484	624	314	343	379	466	321	262	201	
115	153	75	222	403	495	47	231	252	131	42	195	60	159	112	322	275	327	20	349	218	273	299	71	288	367	243	43	
