214	33	165	302	207	32	487	66	405	567	505	19	147	185	692	240	300	251	295	287	82	6	131	112	419	35	46	27	
467	56	280	346	559	41	225	509	574	595	64	428	16	703	11	652	204	52	342	86	76	418	29	248	459	549	13	226	
303	552	649	603	560	297	482	327	179	315	53	193	293	244	199	291	364	470	259	158	607	582	498	650	585	7	99	288	
215	49	40	31	178	166	580	247	494	434	377	379	376	356	561	511	344	475	3	521	503	256	353	506	63	101	172	309	
78	59	599	136	205	30	673	657	624	460	589	121	328	717	646	668	550	569	492	576	262	598	584	329	656	381	157	403	
336	451	590	94	596	477	507	513	277	260	682	420	537	729	678	683	606	180	597	386	117	222	254	246	311	378	357	326	
177	518	304	383	91	118	92	426	631	572	523	605	565	45	466	526	642	4	290	720	742	695	284	129	551	382	26	591	
396	409	577	55	206	135	476	191	43	532	424	209	14	543	331	444	202	685	270	318	747	372	610	219	647	562	198	253	
234	89	120	220	370	500	449	553	588	710	5	128	620	630	98	508	269	514	385	108	68	726	217	349	110	583	211	146	
321	182	162	12	294	371	604	563	461	181	142	675	61	81	176	674	499	366	564	437	413	34	2	301	242	387	485	264	
114	468	617	85	489	404	735	490	103	759	714	216	745	197	75	267	433	753	410	369	447	538	670	395	113	463	535	481	
97	227	634	84	230	192	633	313	713	0	779	732	530	672	648	529	406	708	536	496	238	666	533	160	495	282	546	316	
706	72	636	608	389	307	616	465	22	384	655	741	760	440	694	737	756	764	773	325	712	637	676	427	484	534	414	412	
87	203	375	144	388	212	601	28	544	541	479	65	721	392	421	772	778	768	767	483	725	171	750	548	347	613	308	73	
627	322	90	126	571	724	662	775	740	554	531	716	781	743	783	782	751	704	305	335	690	718	748	770	579	658	292	239	
354	435	83	390	628	319	9	338	731	352	125	757	776	733	689	355	320	323	501	119	746	758	699	145	566	471	96	296	
504	154	175	472	441	600	343	654	653	644	285	609	659	626	738	93	186	299	450	250	679	623	665	568	520	374	289	37	
74	339	594	106	109	47	231	774	417	237	752	701	730	257	755	645	21	123	527	643	661	273	558	350	330	415	430	255	
443	324	161	221	38	663	765	763	547	575	766	769	611	671	771	780	777	578	438	625	283	711	491	693	522	667	348	95	
232	517	557	235	201	281	524	723	629	761	744	436	688	736	739	149	399	707	8	266	734	478	635	615	488	462	334	50	
20	486	587	150	132	71	640	279	686	453	715	556	512	422	127	519	592	614	632	728	100	680	229	155	380	619	153	151	
411	263	639	502	586	60	660	122	641	274	709	651	681	416	697	727	156	618	431	602	407	515	621	164	213	54	188	173	
312	167	622	612	423	542	130	358	555	183	593	258	306	687	195	702	458	754	669	705	722	696	664	473	691	393	278	368	
400	454	474	525	446	190	275	18	480	700	88	359	452	749	698	510	141	332	210	365	456	124	187	265	351	341	540	80	
310	252	148	69	439	570	133	58	363	104	719	762	345	169	272	581	677	70	298	469	373	208	286	79	528	62	245	218	
51	57	367	271	268	223	200	362	573	116	276	194	398	539	497	638	243	228	333	391	425	445	516	25	102	10	105	42	
317	394	17	39	493	361	1	432	159	139	402	397	684	429	401	408	24	44	448	455	545	464	77	241	170	189	138	184	
143	224	249	236	67	442	115	174	233	457	36	261	340	152	360	15	107	140	111	137	314	337	23	48	168	163	134	196	
