0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	2	3	4	3	3	2	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	
0	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	
0	0	2	3	6	7	7	8	7	7	6	3	3	1	7	7	3	0	0	2	3	0	2	2	0	0	0	0	
0	0	0	3	8	8	5	8	8	9	7	3	3	0	3	1	2	0	1	6	5	0	4	2	0	0	0	0	
0	0	0	3	8	5	2	0	5	12	5	3	2	0	7	14	10	1	13	17	16	8	1	0	0	0	0	0	
0	0	2	0	4	2	5	6	13	14	4	14	5	0	10	14	2	6	11	11	5	5	3	0	0	0	0	0	
0	2	4	2	0	1	0	6	15	29	48	43	23	10	14	9	5	10	6	2	10	2	1	0	0	0	0	0	
0	0	2	6	9	6	3	2	9	17	28	26	13	5	3	3	2	1	0	8	14	10	6	3	0	0	0	0	
0	0	0	4	9	8	8	9	8	18	22	16	11	9	11	9	9	5	2	1	8	11	12	6	1	0	0	0	
0	1	5	1	6	7	7	11	19	40	41	13	5	9	9	2	12	16	7	0	3	3	2	1	0	0	0	0	
0	1	2	0	4	3	2	6	19	40	37	11	9	11	18	11	13	25	27	20	0	11	8	3	1	0	0	0	
0	0	0	3	5	3	1	5	18	36	35	12	7	10	8	13	30	36	19	0	18	22	14	7	2	0	0	0	
0	1	1	4	5	2	4	15	26	30	24	0	15	26	23	28	29	13	11	20	11	1	0	0	1	1	0	0	
0	0	1	1	1	0	6	12	19	19	13	0	12	21	25	28	14	5	16	12	2	6	2	0	2	0	0	0	
0	1	3	4	4	4	1	3	9	12	0	8	15	25	25	24	14	0	0	7	7	2	3	3	0	0	0	0	
0	0	1	3	3	0	3	11	17	7	5	2	5	12	15	2	6	5	4	0	6	2	1	3	3	1	0	0	
0	1	0	1	2	2	1	0	0	3	1	10	27	33	34	23	15	8	2	5	2	2	5	8	4	1	0	0	
0	0	0	2	2	4	4	1	2	4	4	5	7	10	16	18	12	0	15	14	1	0	3	3	1	1	0	0	
0	0	0	2	3	12	19	20	19	6	1	1	1	5	9	6	20	26	7	20	26	12	2	0	1	1	0	0	
0	0	1	2	4	1	0	2	11	11	2	2	0	1	11	22	28	19	7	31	28	13	5	2	2	1	0	0	
0	0	2	4	8	10	10	4	4	7	0	5	7	16	20	16	6	3	11	18	13	4	2	1	2	0	0	0	
0	0	1	2	5	7	7	4	2	0	9	9	7	8	6	0	4	7	7	5	2	9	7	2	0	0	0	0	
0	0	0	0	2	4	4	3	3	6	8	2	2	1	2	3	2	0	2	4	9	11	6	2	0	0	0	0	
0	0	0	0	0	0	0	0	1	2	0	4	8	7	6	4	0	1	2	4	5	3	0	0	0	0	0	0	
0	0	0	0	0	0	1	1	0	0	1	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
