0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	9	9	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	3	10	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	5	15	14	5	2	2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	4	14	9	13	5	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	2	8	10	3	4	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	3	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	23	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	28	20	3	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	14	18	0	4	0	0	10	6	8	6	22	29	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	12	3	19	6	0	2	1	2	0	0	11	27	16	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	12	32	15	4	0	3	12	26	7	3	1	0	16	15	0	0	0	0	0	0	
0	0	0	0	0	0	0	5	28	26	6	0	0	16	38	17	2	0	0	6	8	3	0	0	0	0	0	0	
0	0	0	0	0	0	0	11	27	22	0	0	12	20	11	0	0	4	13	1	6	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	13	37	21	0	1	15	15	7	0	4	24	12	3	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	4	27	20	0	1	7	15	15	21	18	12	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	22	25	4	6	19	21	20	5	1	2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	11	11	14	13	10	3	4	9	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	4	3	3	1	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
