45	61	68	55	89	136	37	165	134	108	150	86	101	70	47	58	93	155	152	104	41	102	125	138	73	87	59	22	
50	162	228	240	286	366	425	452	444	391	340	369	397	399	423	445	442	437	419	404	376	279	182	255	106	78	65	24	
52	124	205	292	378	370	329	268	275	357	393	294	66	204	265	339	400	390	344	49	177	300	226	230	103	67	110	25	
95	154	115	122	176	304	479	495	395	217	420	209	453	487	403	307	257	514	508	415	261	231	464	414	313	173	72	26	
166	238	330	281	126	319	480	563	526	171	457	88	283	227	215	408	458	459	38	569	467	262	456	343	221	225	99	30	
92	278	431	435	433	462	573	682	696	529	345	543	642	351	537	571	542	523	413	482	695	694	519	353	332	91	131	69	
247	317	485	488	312	410	318	657	703	645	521	401	169	687	741	739	700	735	749	771	765	697	373	316	363	192	137	63	
119	342	474	411	295	531	494	272	375	443	622	684	744	776	752	550	720	775	774	713	303	699	715	539	352	293	232	33	
249	218	191	118	379	535	632	561	285	620	701	764	770	729	572	679	740	782	758	372	780	777	705	426	365	297	139	94	
114	31	167	250	325	527	553	544	407	259	465	606	602	662	783	769	583	747	549	708	779	689	428	302	163	263	202	40	
236	195	394	484	463	522	469	533	596	591	461	530	615	661	772	646	440	451	631	665	575	651	723	574	348	113	85	128	
148	290	472	517	576	595	471	558	655	592	534	489	175	652	719	147	466	77	630	656	421	702	760	636	387	197	174	53	
276	266	412	454	409	346	614	513	178	168	681	757	688	545	273	468	554	510	732	727	629	448	476	416	314	219	181	57	
284	296	253	64	212	396	672	685	498	555	762	768	717	640	524	449	562	748	773	761	751	737	637	502	79	146	189	0	
389	246	450	557	619	577	455	582	755	733	439	145	566	690	731	660	528	658	691	742	753	746	587	324	356	233	200	1	
326	206	581	644	675	704	743	778	781	698	621	706	567	511	714	678	659	460	358	441	518	491	385	490	434	301	156	2	
364	398	600	623	579	604	669	613	112	709	683	347	608	673	609	627	641	251	589	546	650	617	605	506	311	264	60	3	
289	355	515	436	322	507	492	541	710	721	586	222	551	643	668	707	663	229	497	504	712	722	664	499	256	207	135	4	
328	334	438	214	564	580	241	406	368	560	626	578	349	624	724	693	616	584	635	647	143	381	201	350	308	164	184	5	
111	354	380	320	520	536	252	337	501	618	671	593	481	323	427	216	383	649	754	756	763	734	692	585	386	211	193	6	
141	244	267	447	607	597	299	430	248	359	603	667	611	610	674	750	745	654	360	588	718	730	676	568	362	243	224	7	
121	208	271	509	625	552	405	306	382	538	726	759	725	670	686	736	766	767	728	638	377	446	500	333	179	75	130	8	
116	183	220	422	512	505	493	594	628	648	653	677	599	633	639	711	738	716	680	666	540	516	470	432	384	298	120	9	
194	287	254	129	187	185	478	570	503	486	590	565	475	280	483	556	547	532	598	634	559	548	525	477	374	288	98	11	
160	172	188	74	82	258	367	242	496	601	612	473	402	245	338	223	424	341	274	157	237	270	371	309	186	140	132	21	
117	161	123	62	39	180	32	260	331	282	277	418	361	203	234	310	388	417	429	392	291	133	190	96	109	100	51	12	
76	144	213	235	239	199	153	54	196	321	335	315	159	198	305	327	336	269	210	127	80	149	142	151	83	36	48	13	
27	29	28	34	35	56	107	90	42	105	71	81	44	43	97	170	158	84	46	14	15	16	17	18	19	20	10	23	
