52	49	44	43	123	139	61	116	104	155	147	153	141	225	262	252	120	103	196	159	107	78	63	72	57	54	38	29	
41	151	171	158	168	213	307	390	450	413	347	270	189	306	239	317	335	376	353	289	186	202	219	188	55	117	65	30	
64	135	115	211	323	333	265	79	286	183	280	314	324	334	565	470	302	349	343	373	336	243	218	273	217	74	127	34	
99	45	75	205	430	426	393	501	522	601	592	596	567	315	421	258	409	425	563	587	511	397	344	352	73	140	148	39	
160	232	248	400	591	510	474	673	697	624	312	386	484	449	444	318	486	653	710	700	611	345	489	388	278	249	240	97	
246	276	283	476	607	428	637	722	725	612	464	638	696	659	472	67	693	752	705	342	499	617	457	173	319	146	288	143	
212	77	244	260	423	369	508	643	640	535	497	609	649	538	361	629	734	703	455	731	757	687	242	524	496	392	177	179	
175	272	366	223	434	566	537	477	257	209	320	530	548	514	536	622	599	358	724	770	746	351	532	495	383	296	216	198	
88	190	195	264	485	641	680	664	579	222	229	380	374	355	621	639	456	271	683	708	58	735	713	575	274	102	245	199	
118	68	200	356	528	620	684	665	685	623	604	303	733	756	760	698	494	436	600	686	745	749	656	427	322	284	169	162	
208	184	227	529	627	628	583	215	513	534	642	556	755	765	737	480	310	676	721	758	767	740	559	100	468	367	178	94	
185	114	452	631	699	714	709	588	419	573	473	704	754	718	136	711	646	156	331	507	736	690	448	247	451	313	85	50	
294	214	432	502	422	475	469	266	515	572	228	525	142	716	772	773	742	83	618	410	682	672	406	254	403	230	46	27	
298	220	405	292	509	487	551	648	694	610	521	707	779	783	781	778	667	576	717	460	606	482	305	316	297	111	60	0	
372	275	582	533	253	338	467	691	550	692	764	429	776	782	780	774	630	543	616	527	545	350	354	391	182	197	126	1	
105	506	660	580	539	661	695	730	763	775	771	743	595	766	777	768	635	570	255	675	590	465	371	293	166	98	130	2	
233	251	385	389	462	658	741	761	769	762	728	681	645	394	701	466	47	109	689	732	619	581	402	172	269	238	129	3	
308	431	549	560	268	337	589	678	652	561	615	654	702	483	668	644	493	574	715	655	382	519	417	291	287	301	157	4	
180	439	626	634	454	95	362	329	613	542	149	415	404	602	738	729	577	236	339	594	679	520	295	165	193	203	80	5	
192	299	381	396	346	395	558	666	517	445	608	554	399	671	657	523	433	586	744	751	753	688	418	261	348	235	66	6	
124	226	332	458	632	625	706	748	651	585	674	747	712	633	498	490	552	677	727	726	720	662	375	327	414	277	53	7	
259	304	378	133	571	650	723	739	669	491	636	750	759	719	603	154	309	290	546	516	614	569	411	87	341	256	42	8	
81	221	412	478	325	321	578	670	663	492	440	647	584	526	481	547	564	555	593	424	401	500	377	237	241	167	69	9	
132	282	408	488	544	540	330	479	597	504	461	398	459	503	279	420	505	568	557	438	281	48	263	207	152	161	128	10	
145	96	250	359	453	531	598	605	553	512	437	379	387	210	137	360	441	471	463	416	364	368	384	300	164	93	82	11	
108	163	125	91	234	311	443	541	562	518	446	326	231	357	435	442	447	407	365	363	340	370	328	285	194	121	51	12	
70	134	170	181	204	201	187	119	92	59	150	174	191	224	267	206	40	106	144	113	138	176	122	90	36	32	62	13	
14	15	16	33	37	71	101	84	86	76	56	112	131	31	110	89	35	17	18	19	20	21	22	23	24	25	26	28	
