485	362	623	537	480	357	428	96	246	251	152	214	371	339	403	540	740	575	202	450	606	608	487	208	524	626	687	369	
499	351	249	409	412	303	104	316	99	100	76	226	148	69	288	356	295	388	35	192	451	508	200	373	545	512	455	547	
254	411	423	75	275	257	290	101	64	123	198	183	52	406	171	644	309	344	57	218	2	112	517	363	51	365	331	239	
435	151	23	54	26	416	467	185	36	263	247	67	278	145	321	127	53	600	128	174	7	114	180	143	310	232	318	453	
587	342	179	146	210	514	383	137	583	613	743	519	80	78	3	177	170	11	106	4	126	66	651	348	580	681	401	377	
394	430	472	552	619	186	195	350	204	252	478	68	117	25	43	20	10	5	6	14	238	611	766	767	624	479	222	469	
410	294	666	665	719	690	609	657	159	653	39	721	141	588	242	503	61	44	21	577	712	780	768	638	744	134	281	438	
488	398	601	697	751	625	501	528	546	154	726	531	738	88	510	605	108	15	31	253	774	734	678	691	312	212	161	300	
391	163	579	418	689	421	749	698	49	559	533	705	94	439	19	702	38	125	91	437	775	692	197	109	167	164	169	287	
120	73	569	581	521	574	47	32	276	132	710	492	245	79	714	270	393	9	224	755	773	289	63	16	86	307	217	496	
553	420	424	468	650	542	24	223	647	760	696	699	555	661	144	425	135	598	724	771	765	627	13	201	17	457	536	355	
502	576	532	675	731	643	737	748	752	770	683	595	539	225	764	235	336	530	782	778	777	384	18	136	29	216	586	280	
122	360	679	711	757	753	515	779	709	769	706	742	673	670	730	685	668	329	754	781	745	431	33	113	234	549	286	213	
162	34	603	454	564	529	602	400	720	671	584	676	378	493	433	211	772	701	669	694	727	190	228	715	158	708	534	260	
233	129	655	563	756	652	449	747	728	763	762	713	723	456	776	317	672	544	733	663	500	535	556	758	667	452	474	561	
156	72	258	660	585	486	634	630	783	541	654	722	716	507	732	759	725	578	380	244	103	138	230	686	464	445	277	422	
274	279	700	386	761	695	607	741	635	283	490	682	558	473	707	735	592	484	462	364	458	566	255	241	417	77	523	376	
571	368	662	621	622	389	746	641	684	352	124	74	718	659	60	90	656	750	677	297	240	617	203	70	87	71	639	315	
261	95	615	65	85	28	1	172	55	8	131	98	160	142	149	105	45	166	703	693	560	110	427	461	227	429	664	509	
205	440	133	446	97	175	107	30	115	27	0	504	58	322	83	82	181	236	332	616	176	266	338	306	628	495	347	475	
353	140	629	187	84	37	282	220	62	50	395	482	372	93	40	382	407	591	717	688	330	147	256	582	618	525	505	273	
594	323	194	379	215	370	543	118	527	182	636	463	157	189	497	178	604	739	736	102	81	191	325	271	443	385	209	337	
551	248	165	130	375	155	612	642	658	614	264	526	89	301	92	392	610	415	589	293	150	413	139	366	465	466	633	292	
284	221	250	476	291	207	513	520	432	442	436	361	441	193	41	56	259	111	367	285	596	632	640	237	328	511	419	414	
268	444	494	305	447	267	704	649	557	298	381	570	59	119	48	42	12	121	538	568	729	646	620	173	567	354	491	374	
358	434	481	518	648	153	231	345	184	206	168	302	341	631	402	46	22	296	116	299	308	565	483	593	674	597	324	470	
304	459	229	349	548	405	397	599	188	554	572	404	319	573	269	340	272	645	387	498	219	262	522	550	680	333	335	265	
399	359	311	327	390	334	408	448	199	506	516	562	426	471	460	243	637	477	320	314	396	346	489	590	343	326	196	313	
