705	756	571	636	741	411	654	283	661	320	430	482	593	623	686	588	621	334	454	535	365	594	271	391	333	217	172	219	
481	204	289	230	447	585	415	252	372	356	188	515	369	301	170	193	164	330	458	137	597	642	221	308	392	276	587	434	
117	135	104	528	753	417	183	95	604	723	367	589	267	418	214	441	495	497	242	684	733	625	514	404	706	498	445	302	
375	171	309	103	96	261	75	105	656	750	591	673	666	440	470	564	678	520	744	331	582	639	603	420	287	167	315	532	
634	111	700	203	646	87	58	640	730	628	711	637	158	713	767	679	523	566	207	442	342	614	752	468	746	298	163	278	
307	314	201	179	227	602	638	660	402	493	144	567	165	701	720	321	90	102	82	119	209	83	18	210	408	303	601	280	
189	121	734	555	607	306	169	88	742	76	431	319	220	288	93	33	670	70	69	59	62	40	200	195	563	407	612	548	
292	178	560	473	313	425	345	719	152	616	65	125	507	606	682	147	641	347	465	436	552	159	63	672	615	412	460	393	
731	677	698	435	284	414	325	277	565	332	273	143	81	710	762	422	763	760	772	749	780	648	282	647	362	142	486	427	
574	688	570	508	538	537	739	516	714	748	581	584	254	776	712	761	687	518	754	782	775	737	561	472	294	419	348	343	
683	263	707	114	30	196	751	740	432	755	681	778	781	73	664	153	235	586	652	692	757	429	708	663	406	592	632	521	
110	595	92	503	462	459	224	598	777	502	156	629	23	16	9	85	141	619	667	759	255	576	124	140	355	326	512	522	
457	421	190	580	699	694	783	774	770	655	691	526	6	4	11	44	633	671	631	543	134	650	116	213	208	316	551	353	
338	722	653	529	689	736	771	773	696	336	21	7	31	1	37	378	779	358	608	726	704	250	546	245	260	216	394	466	
133	379	64	186	351	724	534	568	478	100	433	0	13	34	281	72	60	403	174	675	364	228	150	184	180	191	328	519	
202	550	145	175	173	322	226	45	79	67	3	5	14	56	225	57	709	643	727	536	596	732	494	192	624	401	275	456	
139	126	28	233	8	27	20	61	161	29	68	15	26	128	25	46	349	446	107	424	765	398	327	266	531	279	317	311	
544	181	323	617	352	54	500	94	149	36	12	541	53	148	669	745	743	735	160	540	703	579	176	329	249	386	499	318	
527	651	504	86	130	396	132	198	291	89	24	51	510	559	717	569	257	444	476	496	630	19	39	10	35	66	205	505	
428	578	716	258	340	182	572	97	300	42	2	627	618	50	218	138	296	17	304	363	194	206	22	423	513	136	685	488	
154	324	477	645	197	84	524	448	247	622	241	32	77	690	55	635	410	426	721	74	471	113	305	259	484	344	547	253	
464	370	557	237	251	48	509	286	47	41	109	43	506	492	718	106	78	122	112	272	390	238	299	469	558	236	359	409	
542	758	769	766	517	662	98	52	397	764	545	577	768	668	131	244	101	373	80	553	120	129	49	118	290	312	239	599	
297	658	697	489	665	270	155	232	146	384	610	123	451	240	371	108	157	223	562	177	310	265	268	530	613	211	416	439	
199	295	234	285	695	715	626	676	702	747	590	680	728	262	91	256	657	738	374	389	38	480	453	151	231	339	168	437	
381	166	71	187	475	376	212	264	377	659	487	556	463	215	350	644	274	474	399	361	600	483	620	383	674	485	449	246	
405	400	127	511	490	549	222	725	248	467	611	243	293	162	360	554	491	693	99	341	533	452	583	649	729	455	354	368	
461	346	366	501	573	450	185	605	575	525	388	115	438	413	443	269	479	229	385	357	337	382	609	539	395	380	335	387	
