0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	
0	0	0	0	-1	0	0	1	0	0	-1	0	0	0	0	0	0	4	4	1	-1	-3	-5	-3	-1	0	0	0	
0	0	0	-1	-2	-1	0	2	3	-1	-2	-4	-5	-3	-2	-5	-4	0	-1	-6	-4	-3	-5	-3	0	0	0	0	
0	0	0	-1	-1	-1	1	7	8	0	-7	-15	-17	-9	-2	1	1	0	-4	-7	1	8	6	4	2	0	0	0	
0	0	1	0	0	-1	1	6	6	-1	-6	-9	-6	1	5	6	5	9	10	9	16	20	10	5	2	0	0	0	
0	1	3	2	1	0	-1	-2	-3	-3	1	7	17	23	20	15	18	23	18	12	15	9	-2	-3	1	1	0	0	
0	0	2	3	3	2	-1	-3	-2	0	6	12	15	13	6	6	20	21	6	-3	-10	-15	-18	-10	-1	0	0	0	
0	0	0	1	2	0	0	0	4	7	12	13	9	0	-16	-12	0	3	0	-6	-14	-16	-13	-9	-2	-1	0	0	
0	0	-2	-3	-4	-3	-1	0	3	5	9	12	12	-3	-22	-21	-14	-17	-7	-2	-4	-1	0	-1	0	0	0	0	
0	0	-2	-3	-4	-2	0	0	-3	-6	-8	-4	-1	-14	-28	-20	-14	-15	-10	-4	1	7	13	6	2	0	0	0	
0	0	0	1	3	9	14	12	5	1	-7	-8	-5	-5	-5	-3	-1	-7	-6	-3	0	1	6	3	1	0	0	0	
0	1	2	4	5	9	19	20	21	16	6	4	1	-1	1	0	-2	-11	-11	-8	-10	-9	-5	-3	0	0	0	0	
1	0	-3	-5	-7	-2	5	7	7	8	8	4	-3	-6	-7	-1	4	4	2	-4	-8	-8	-5	-2	0	0	0	0	
0	-2	-8	-11	-12	-10	-9	-12	-12	-8	-2	-3	-4	-3	-1	4	11	14	9	1	0	1	1	1	1	0	0	0	
1	-2	-7	-9	-7	-6	-6	-7	-7	-5	-6	-9	-8	-9	-7	-3	2	8	8	5	8	7	4	2	1	0	0	0	
0	-1	-4	-1	2	6	6	5	6	4	0	-2	-4	-14	-16	-14	-4	5	8	8	12	10	6	3	1	0	0	0	
1	0	-1	0	5	5	1	1	3	5	6	4	2	-8	-10	-6	-1	0	0	-2	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	-5	-4	-1	-1	-3	-3	0	0	1	5	1	-4	-12	-18	-20	-15	-10	-6	-1	0	0	0	
0	0	0	0	0	-1	-3	-3	-3	-7	-7	-4	0	4	4	4	2	1	-3	-12	-13	-11	-6	-3	-1	0	0	0	
0	0	0	0	0	0	-2	-3	-1	1	7	10	8	5	0	-1	1	5	6	3	1	2	0	0	0	0	0	0	
0	0	0	1	0	0	0	2	7	9	13	12	8	5	2	0	1	3	5	7	7	7	5	3	1	0	0	0	
0	0	0	0	0	1	3	5	7	4	4	2	0	0	2	2	1	3	6	7	5	3	3	2	1	0	0	0	
0	0	0	0	0	0	1	0	0	0	-1	-2	-2	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	-2	-2	-2	-1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
