0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	1	1	1	1	1	1	2	1	1	0	0	1	2	2	1	0	1	0	0	0	0	0	0	
0	0	0	0	0	1	1	2	3	5	5	5	4	4	5	6	6	4	0	1	2	2	1	0	0	0	0	0	
0	0	0	0	0	0	0	2	4	5	7	5	3	3	7	8	8	2	0	1	0	-5	-2	-1	0	0	0	0	
0	0	0	0	-1	0	0	-2	-4	-6	-6	-8	-9	-7	-2	-10	-11	-9	-4	-5	-11	-10	0	2	1	0	0	0	
0	0	-1	-4	-6	-8	-9	-12	-18	-21	-24	-27	-28	-23	-21	-21	-17	-10	-12	-19	-16	-3	7	6	1	0	0	0	
0	0	-1	-4	-6	-5	-4	-10	-14	-20	-18	-14	-5	-4	-2	-13	-14	-14	-13	-14	-2	9	9	4	-1	0	0	0	
0	0	0	-1	2	9	10	2	-8	-8	-3	9	22	25	17	6	-9	-14	-4	14	31	26	6	-2	-1	0	0	0	
0	0	0	0	6	10	7	3	0	2	9	15	25	26	21	2	-12	-16	-3	18	31	7	-13	-11	-2	0	0	0	
0	0	-1	-1	3	6	0	-4	-3	0	0	1	4	6	1	-7	-17	-25	-18	7	11	-8	-18	-10	-1	0	0	0	
0	-1	-3	-1	5	11	9	14	13	13	8	1	-5	-3	-4	-8	-14	-19	-11	8	7	-14	-17	-5	0	0	0	0	
0	0	0	2	7	13	15	20	22	22	20	12	1	0	-6	-10	-9	-6	11	27	17	-5	-11	-2	1	0	0	0	
0	0	0	3	10	16	13	16	12	14	15	9	-1	-8	-12	-9	-3	-1	15	21	12	-1	-4	-1	0	0	0	0	
0	0	0	3	8	7	4	5	5	9	12	5	-4	-9	0	10	14	12	12	9	5	4	2	1	0	0	0	0	
0	-1	-1	2	4	0	-5	-3	-3	4	3	0	0	10	22	24	14	6	6	8	6	3	0	0	0	0	0	0	
0	-1	0	4	8	7	9	6	5	3	-1	-1	12	18	14	5	1	5	17	16	2	-2	0	1	0	0	0	0	
0	0	2	4	6	7	13	14	8	0	-12	-8	0	-5	-13	-13	-4	6	20	18	3	0	1	2	1	0	0	0	
0	0	1	2	0	-1	4	7	0	-12	-14	-7	-2	-6	-12	-7	0	6	13	7	0	0	1	0	0	0	0	0	
0	0	2	1	-1	-3	1	4	-2	-7	-1	1	1	-3	-6	-1	7	11	6	0	-3	-1	0	0	0	0	0	0	
0	0	0	-2	-8	-12	-9	-7	-7	-6	-1	0	-2	-3	-1	6	13	11	2	2	4	2	0	0	0	0	0	0	
0	0	-2	-6	-12	-16	-11	-4	-1	0	1	-7	-16	-14	-10	-6	0	3	2	4	7	5	1	0	0	0	0	0	
0	0	0	-3	-8	-9	-5	0	4	5	-3	-16	-23	-19	-16	-19	-14	-4	0	2	5	3	0	0	0	0	0	0	
0	0	0	0	-2	-2	0	1	4	0	-8	-16	-18	-12	-6	-8	-5	-1	-3	-5	-1	-1	-2	-1	0	0	0	0	
0	0	0	1	1	2	2	1	0	-1	-5	-5	-5	-3	-2	0	4	3	-1	-4	-3	-2	-2	-1	0	0	0	0	
0	0	1	1	2	2	2	2	2	1	2	2	2	0	0	0	0	0	-2	-2	-1	-1	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	1	2	2	3	2	0	-1	-1	-2	-3	-3	-2	-1	-1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
