0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	1	1	0	-1	-2	-2	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	-1	-2	-1	0	0	0	-1	-4	-2	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-2	-4	-3	-2	-1	1	2	4	4	1	0	1	5	3	0	0	2	1	1	1	1	0	0	0	
0	0	0	0	-4	-4	1	5	6	5	3	5	6	4	3	4	4	0	-3	-1	0	0	-1	0	0	0	0	0	
0	0	0	-1	-3	-2	5	7	4	1	-1	0	0	-3	-3	1	2	-2	0	3	0	-2	-2	-1	0	0	0	0	
0	0	0	1	1	1	5	7	3	2	-1	-4	-7	-9	-3	3	7	4	0	3	-4	-5	-3	-1	0	0	0	0	
0	0	0	2	5	4	3	3	1	4	3	1	1	5	19	29	33	26	16	2	-11	-11	-2	0	0	0	0	0	
0	0	0	3	5	-1	-5	-5	-4	3	6	6	7	15	20	21	24	26	10	0	-6	-2	5	3	0	0	0	0	
0	0	1	2	0	-5	-10	-10	-9	-1	3	0	0	0	-1	-1	0	-5	-16	-14	0	3	6	2	0	0	0	0	
0	1	3	2	0	-3	-9	-15	-12	-7	-8	-1	7	13	8	8	-9	-26	-32	-18	0	-1	-3	-3	-1	0	0	0	
0	2	5	3	2	5	4	0	2	1	-1	4	19	25	28	21	-4	-21	-19	-4	4	-2	-6	-5	-2	0	0	0	
0	1	2	1	1	5	5	6	10	-1	-6	10	23	22	21	15	0	-1	11	17	11	2	-2	-2	-1	0	0	0	
0	0	-1	-1	2	3	1	5	-1	-29	-30	-8	7	8	12	3	-3	1	17	12	2	-1	-1	0	0	0	0	0	
0	-1	-3	-3	0	5	10	14	7	-15	-24	-22	-13	-2	-2	-3	-2	9	16	2	-4	-2	0	1	1	0	0	0	
0	0	-1	-2	1	10	16	20	18	9	4	-2	-1	-1	-12	-13	-5	3	9	4	0	1	3	3	1	0	0	0	
1	1	0	-2	0	0	0	-1	-6	0	4	4	3	1	-14	-10	0	0	1	2	0	0	1	1	0	0	0	0	
1	0	-3	-6	-11	-15	-15	-17	-18	-8	0	-2	-2	-15	-32	-19	-1	-2	-6	-6	-5	-2	0	0	-1	0	0	0	
1	0	-3	-4	-6	-7	-5	-9	-12	-11	-7	-8	-7	-17	-25	-15	-8	-9	-9	-4	0	0	0	0	0	0	0	0	
0	-1	-1	0	3	2	0	-2	-5	-7	-13	-17	-26	-27	-6	4	-4	-8	-5	1	6	3	0	0	0	0	0	0	
0	0	0	1	5	7	8	6	4	-2	-11	-23	-26	-13	9	4	-11	-11	-2	4	7	2	0	0	0	0	0	0	
0	1	1	2	3	4	7	7	2	-1	-8	-6	-1	4	6	-3	-10	-2	6	6	5	0	-1	0	0	0	0	0	
0	0	0	1	2	4	5	4	0	0	0	4	5	3	4	-1	-4	-1	4	4	3	1	0	0	0	0	0	0	
0	0	0	0	2	4	4	2	0	0	2	4	4	4	4	1	0	1	3	2	2	2	1	1	0	0	0	0	
0	0	0	0	0	1	1	1	0	1	3	3	3	4	5	3	2	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	1	3	3	2	3	4	3	2	1	0	-1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
