-0.144429	0.090797	0.208465	0.035480	-0.003424	-0.033346	0.103837	0.333684	-0.121621	0.022746	0.243686	0.376128	0.440029	0.204731	-0.167025	0.021920	-0.035093	-0.197887	0.298735	0.046109	-0.011811	0.240612	-0.047233	0.006240	-0.185977	0.240619	0.326403	-0.005453	
0.025401	0.063870	-0.156101	-0.063851	0.072380	0.084348	0.087538	0.204467	0.270164	-0.105994	-0.041247	-0.365621	-0.220702	-0.393401	-0.170430	-0.396292	-0.243986	-0.199826	0.152491	-0.016743	-0.047467	0.390084	0.014851	0.043179	-0.055502	0.115250	-0.013278	-0.014924	
-0.074078	0.002223	0.093363	-0.100964	-0.227970	-0.233440	0.312560	0.084128	0.067907	-0.247368	-0.220130	-0.316326	-0.157436	-0.090718	-0.130287	-0.057709	-0.189828	-0.230981	-0.152450	-0.014089	-0.060227	-0.284792	-0.541897	-0.244591	-0.098639	-0.202182	-0.170868	-0.134149	
-0.153032	0.152964	0.185879	-0.177348	-0.091585	-0.149762	-0.193314	-0.557566	-0.390088	-0.078396	-0.144742	0.147609	0.114094	0.154142	-0.366198	-0.167559	-0.039415	-0.183984	-0.117508	-0.359029	-0.434396	-0.405566	-0.636345	-0.160413	0.021676	-0.287913	0.050733	0.024886	
0.092791	0.201500	0.061353	0.005588	-0.175612	-0.243088	-0.562964	-0.151649	-0.155056	0.165613	0.337689	0.031550	0.020252	0.271260	0.396925	-0.417789	0.001669	0.161795	-0.228109	0.108309	-0.417371	-0.343080	-0.423216	0.240878	0.036065	0.098843	0.023620	-0.019316	
0.132531	-0.003162	-0.046425	-0.334573	-0.196816	0.036919	0.117216	-0.159802	0.022695	0.088623	-0.278058	0.043408	-0.260217	-0.106306	-0.299944	0.158057	-0.137197	0.038182	0.181052	-0.130854	0.145949	0.256739	0.228684	0.018315	-0.079854	0.004260	0.057233	0.045923	
-0.174316	0.175958	0.098161	-0.096793	-0.166448	0.136772	0.715709	0.396131	-0.475975	0.150566	0.183788	0.091749	0.080571	-0.224194	0.398241	0.256481	0.239135	-0.193201	0.125790	0.248868	0.156205	0.176166	0.388729	0.295235	0.371055	0.143309	0.076563	0.076286	
0.002712	0.052106	0.138651	-0.124909	-0.281829	0.115594	0.224946	0.143484	-0.066389	0.413619	0.136509	0.131242	-0.235306	0.222005	0.371048	-0.288159	-0.075317	-0.164058	-0.200540	0.119302	0.127319	0.479492	0.299725	-0.076539	-0.078418	0.220768	0.230984	0.006266	
0.010080	-0.188790	-0.294552	-0.233977	-0.578338	-0.069444	-0.139778	-0.082124	0.201841	0.549451	-0.061393	0.444123	0.239360	-0.221606	-0.507703	-0.162211	-0.581101	0.066041	0.191921	-0.083356	0.286960	0.073650	-0.070073	-0.099910	-0.104934	0.119413	-0.236458	0.227817	
-0.272994	-0.171801	-0.220777	0.192210	0.208720	-0.062675	0.113349	-0.129276	-0.199581	0.166853	0.111839	0.255038	-0.073420	-0.238413	-0.279937	-0.367286	0.294571	0.543522	0.302894	0.395320	-0.435148	-0.095847	0.114500	-0.053804	0.098468	0.072706	0.089115	-0.079750	
-0.170844	-0.169654	-0.099111	-0.193935	-0.060496	-0.009703	0.178351	-0.124533	-0.184536	0.313559	-0.283469	-0.025128	-0.051239	-0.347365	-0.117534	0.328257	0.734080	0.411047	0.116831	-0.243846	-0.109598	0.139695	-0.300224	0.286854	-0.106004	0.046781	0.051755	-0.330821	
-0.144201	0.173520	0.357320	-0.009510	0.100957	0.365345	0.834865	0.222632	0.069777	-0.327119	-0.112548	-0.195913	0.071695	0.404442	0.689492	0.218825	0.590701	-0.282061	-0.093854	-0.312014	-0.811621	-0.195141	0.508152	0.218831	0.344974	0.240102	-0.165991	-0.021796	
0.253578	0.055916	0.167187	-0.043013	-0.220226	-0.088008	-0.410841	-0.108378	-0.499587	0.076624	0.079583	-0.059473	0.031335	0.181383	0.628589	0.148170	0.145269	0.307809	0.002334	0.076607	0.132338	-0.021523	-0.307502	0.545927	-0.036108	-0.255207	0.467128	0.007601	
0.049167	0.116575	-0.286712	-0.150761	-0.095907	-0.163317	-0.112167	-0.158332	0.257154	-0.153398	0.161793	0.536604	0.723708	0.257331	0.076277	-0.243464	0.453709	0.630442	0.245429	-0.360536	0.061282	0.094440	0.209056	0.098843	0.123132	0.210143	-0.385151	0.089387	
-0.258107	0.408806	-0.037662	0.124630	0.037203	-0.294786	-0.345665	-0.112762	0.017644	0.562463	0.726403	-0.237805	0.061823	0.090273	-0.297181	0.084692	0.228203	-0.153660	0.292604	-0.008075	-0.190948	-0.502547	-0.707856	-0.150706	-0.062329	-0.478042	-0.224991	-0.240114	
0.121532	0.061168	-0.393302	-0.058506	0.319289	0.725036	0.365030	0.402020	0.685677	-0.053085	0.268217	0.185054	0.151545	-0.380044	0.034376	0.052978	0.393563	-0.195776	-0.681880	0.011407	-0.396640	-0.324080	-0.166137	0.294948	-0.260202	-0.155594	0.068122	-0.068797	
-0.027426	-0.034803	0.038262	0.162689	0.352244	-0.074979	0.023844	0.276637	0.292542	0.388977	0.198815	0.420290	0.009821	0.768656	0.619678	0.263842	0.748257	-0.173338	-0.280791	0.600740	-0.091225	-0.631299	0.110731	0.427949	0.221483	0.149813	0.017651	-0.069141	
0.052490	0.040657	-0.051499	-0.460258	-0.289176	0.147894	-0.015184	0.792351	0.659504	0.169324	-0.007730	0.996139	1.099796	0.359486	0.396937	0.193633	-0.203263	-0.084490	-0.691783	-0.365185	-0.599282	-0.100599	-0.311312	0.367786	-0.053406	0.296379	0.092699	0.016514	
0.079518	-0.101600	-0.243312	-0.102883	-0.300665	0.055437	0.221249	0.336062	0.442073	0.029418	0.313332	0.786363	0.675683	0.209680	0.645079	0.090460	0.290413	-0.560968	-0.367487	-0.288376	-0.675510	-0.208894	0.246160	-0.043836	-0.228795	-0.013136	0.217771	0.068160	
0.301361	-0.291986	0.090459	-0.118529	-0.140804	0.190565	0.308848	-0.016178	0.225887	0.293705	-0.114768	0.045296	0.272510	0.389383	-0.222639	0.566663	-0.416213	-0.441919	-0.203092	-0.534810	0.110346	0.171621	0.168795	0.003495	0.164109	-0.039051	-0.107827	-0.114512	
-0.242503	-0.576183	-0.294616	-0.028485	-0.016977	0.253806	0.139402	0.128561	-0.170324	0.067618	-0.388665	-0.253397	0.132526	-0.523852	0.492470	-0.214521	0.461783	0.043140	0.084077	0.138945	0.895918	0.062665	-0.082910	0.333944	-0.015231	0.005599	-0.394107	-0.105205	
-0.259774	-0.166336	0.535772	0.066824	-0.089841	-0.247165	-0.064274	-0.201179	-0.361697	0.024549	-0.441080	-0.409868	-0.484283	0.047323	0.296133	-0.041658	-0.402232	-0.301315	0.203356	0.384997	0.422476	0.101796	0.094192	-0.310410	-0.387468	-0.210484	-0.171785	-0.061226	
