518	439	502	484	338	441	467	369	409	398	400	500	292	281	356	375	510	422	432	453	416	424	406	339	331	515	470	490	
404	414	486	435	480	445	179	93	142	309	330	208	100	186	263	148	109	195	334	305	487	323	335	288	364	358	507	492	
410	463	380	280	403	393	173	62	50	61	20	29	27	89	36	35	51	88	102	145	130	194	233	244	336	408	383	482	
419	337	498	229	340	261	107	63	53	4	9	47	18	0	28	14	57	212	149	218	506	246	477	147	296	585	455	460	
430	327	377	529	483	106	21	151	71	31	30	82	24	43	34	112	164	114	267	101	118	754	749	701	773	565	299	425	
471	354	421	431	150	201	126	158	123	557	525	271	646	193	197	187	52	249	634	240	647	287	720	692	709	429	295	315	
389	472	316	329	163	761	579	210	712	718	590	584	637	630	747	626	737	610	664	678	313	715	611	304	641	685	622	333	
446	527	343	563	16	710	670	196	552	679	624	633	721	725	677	719	743	758	604	738	724	594	91	689	581	742	698	324	
260	326	407	582	66	268	566	192	704	753	307	722	650	185	618	588	672	257	744	344	657	623	576	682	690	440	317	479	
495	395	363	524	239	607	731	143	496	533	608	707	774	614	175	560	361	603	273	137	119	81	153	117	454	241	567	643	
468	318	494	648	523	264	394	572	110	745	203	159	371	544	83	274	555	226	216	396	659	65	291	115	508	778	662	521	
459	368	568	297	381	176	474	615	599	350	645	353	667	133	654	728	617	771	694	217	545	613	639	60	202	574	606	476	
372	359	616	132	673	125	310	591	621	76	693	652	59	541	550	734	740	426	697	660	320	121	136	452	11	169	733	458	
366	282	586	556	768	602	531	384	250	252	571	290	600	184	548	198	444	538	593	601	653	640	78	68	547	129	302	248	
504	405	392	632	779	714	365	708	776	729	752	382	168	104	308	750	178	741	306	649	751	223	676	234	124	69	188	379	
443	436	225	530	663	658	730	609	711	627	666	286	139	38	5	717	536	674	699	688	542	683	702	512	6	10	236	311	
537	345	222	170	347	514	583	687	723	171	669	72	457	489	39	270	215	759	325	322	716	266	661	635	48	8	120	289	
465	448	128	165	221	122	386	726	543	135	174	172	596	503	13	765	235	551	528	161	206	399	684	262	245	15	231	237	
346	411	254	70	214	209	269	42	105	55	75	478	3	255	182	92	284	493	232	279	620	141	258	97	25	23	205	238	
517	442	559	134	243	612	481	85	213	37	2	103	95	56	131	41	113	84	312	321	190	466	32	22	58	74	211	427	
348	418	580	220	278	605	183	12	77	224	17	7	26	156	276	199	127	160	19	526	108	207	177	79	116	293	303	456	
485	397	569	180	227	167	265	285	189	155	144	166	96	45	87	86	558	1	277	33	592	54	272	40	505	253	300	450	
433	357	351	242	90	49	73	247	200	99	415	111	644	146	437	181	629	256	532	46	157	94	680	374	628	655	561	438	
360	473	341	497	589	696	554	499	573	67	675	665	191	152	535	98	154	275	80	138	64	44	162	140	631	668	553	413	
449	402	434	513	691	777	769	780	772	619	703	651	230	570	204	549	259	638	228	219	671	700	539	562	251	283	314	461	
462	390	355	491	681	735	642	748	755	766	656	746	739	775	575	301	732	686	727	706	756	763	713	597	428	294	387	370	
332	367	464	417	509	534	625	595	587	760	764	757	762	781	783	782	770	767	736	695	705	598	636	520	451	388	401	373	
423	488	342	328	412	475	349	319	298	447	391	378	362	522	546	564	578	540	577	501	519	469	516	420	511	385	352	376	
