330	437	389	369	421	419	274	399	315	413	344	478	380	252	400	323	372	382	431	483	321	426	339	402	296	405	360	392	
454	404	324	343	345	335	497	549	568	530	325	347	230	268	341	469	262	241	310	264	358	246	367	388	433	386	359	314	
446	292	260	391	328	442	355	614	553	506	336	162	116	482	455	540	204	198	545	195	169	148	231	409	541	546	259	445	
342	361	450	253	465	471	562	544	501	604	350	227	729	552	118	525	234	663	673	147	251	91	176	42	131	573	533	362	
302	423	565	509	511	595	538	86	114	173	278	710	79	113	214	611	474	220	641	225	687	69	40	24	240	648	589	270	
458	364	515	390	535	717	622	316	90	102	35	66	151	250	224	111	258	73	19	201	205	468	135	295	209	407	223	235	
291	329	393	557	667	182	513	567	249	142	747	627	605	52	753	164	273	607	752	60	272	226	49	168	177	702	610	387	
500	395	439	460	585	110	709	638	536	495	353	80	680	301	660	68	621	197	172	655	701	671	563	175	124	686	488	418	
408	518	254	183	740	582	332	769	470	54	309	650	280	243	767	746	665	700	731	724	770	512	779	640	184	691	664	630	
352	577	599	624	776	608	711	774	771	694	677	634	591	626	728	762	734	750	778	674	381	658	722	193	676	780	720	561	
378	521	583	432	514	312	601	479	781	764	782	587	186	331	13	532	619	57	384	692	639	678	248	221	586	757	631	462	
370	528	576	693	670	651	103	187	28	3	33	120	0	141	267	271	108	11	74	51	594	657	106	456	715	748	593	447	
473	304	303	616	575	569	20	95	31	4	5	9	67	117	613	629	649	32	46	2	16	61	53	179	130	714	727	440	
493	213	476	290	174	41	1	58	104	579	125	154	94	522	754	75	636	606	307	688	22	64	81	15	99	706	703	556	
327	287	269	85	59	43	65	21	276	89	178	72	217	508	739	281	298	406	210	93	199	236	14	155	143	699	690	430	
326	475	237	25	18	163	317	30	12	71	150	765	743	654	745	602	180	77	126	45	23	47	6	92	127	222	539	412	
346	277	489	189	194	70	144	7	10	647	490	424	206	653	725	463	244	62	600	628	34	196	101	17	492	543	696	401	
285	363	219	202	596	121	615	78	27	617	661	675	730	681	759	598	300	165	109	216	132	149	55	50	208	672	707	438	
396	502	452	123	523	133	411	570	84	207	156	537	773	768	467	238	39	777	609	137	153	283	218	36	526	760	668	555	
429	377	160	38	503	29	211	566	229	376	477	8	96	751	572	524	733	203	171	744	288	145	115	112	588	775	592	434	
444	242	181	185	571	76	652	548	416	88	581	772	122	481	590	146	485	134	662	554	159	286	645	529	712	689	507	318	
289	453	517	659	716	365	723	520	551	170	644	37	265	559	306	436	534	26	737	200	284	505	136	190	550	247	293	385	
410	484	245	152	742	783	637	758	635	685	480	459	105	48	736	257	547	755	704	584	487	212	597	256	451	192	294	356	
398	374	379	87	82	683	713	735	632	698	560	620	749	708	139	428	499	719	166	128	100	564	83	157	625	255	519	371	
299	368	334	191	531	266	373	129	721	311	494	682	167	44	679	633	97	684	161	695	232	261	63	354	603	449	420	417	
297	457	461	448	443	612	491	188	666	766	140	282	761	656	726	107	542	338	580	239	98	56	119	403	498	441	464	366	
414	427	333	422	313	158	138	351	574	697	643	705	669	741	763	718	738	756	732	642	228	215	510	504	348	357	263	320	
394	279	383	415	308	472	466	646	618	516	578	496	435	322	397	305	349	527	623	558	375	275	233	337	340	319	425	486	
