243	307	348	340	461	353	324	334	447	372	425	366	360	230	369	431	337	237	254	338	455	370	386	320	458	365	428	355	
274	271	279	315	278	407	292	308	449	306	285	264	199	189	434	404	286	463	460	517	505	417	401	394	381	410	335	343	
297	405	354	436	352	420	361	474	317	453	487	142	115	88	99	134	138	137	579	511	457	476	501	416	389	472	391	323	
302	351	228	466	295	262	492	509	383	459	587	66	90	94	46	227	32	114	628	105	530	139	217	641	627	440	298	256	
481	233	318	299	495	143	540	576	590	535	580	498	489	147	104	646	556	183	722	109	91	57	47	128	585	649	562	356	
280	349	314	491	399	71	438	538	73	89	205	746	684	763	239	634	630	640	560	701	767	427	100	40	432	674	485	220	
321	332	289	553	127	15	54	125	433	388	642	555	622	689	741	718	614	724	577	635	720	626	390	591	215	522	190	193	
382	268	294	534	611	148	141	53	680	561	777	693	700	750	470	758	726	738	779	541	204	240	259	172	328	112	98	225	
406	552	261	592	661	536	654	527	682	604	743	658	768	613	729	581	757	160	316	615	582	422	184	480	187	513	608	558	
272	528	423	465	319	236	703	669	181	312	671	140	439	762	737	132	546	742	211	675	574	652	751	566	759	769	603	102	
309	549	197	683	350	545	770	144	212	277	692	288	732	223	165	49	616	149	773	607	747	753	756	780	662	475	609	419	
341	488	210	413	550	186	117	612	573	235	445	180	77	284	311	37	588	600	706	721	638	687	598	775	782	752	712	484	
398	376	221	548	631	74	625	175	2	19	222	22	1	76	739	177	84	697	33	636	336	161	173	621	755	301	679	403	
238	497	246	554	119	269	16	83	72	29	42	106	411	525	677	67	605	163	543	673	672	25	572	589	384	135	537	267	
258	290	454	502	62	116	28	110	7	412	568	524	296	725	745	120	515	113	326	24	131	771	151	14	13	48	444	266	
471	270	226	35	4	595	121	523	643	633	531	45	80	325	512	182	75	516	493	118	291	56	602	619	156	65	504	345	
357	331	477	130	21	201	63	473	650	232	547	241	760	639	41	145	195	707	696	362	26	23	174	648	111	229	408	358	
364	469	253	206	247	564	79	124	660	676	58	8	64	52	81	518	162	717	38	68	567	219	188	96	50	85	443	200	
330	375	275	87	618	699	705	563	644	468	506	446	0	5	10	659	69	736	666	539	281	107	557	18	44	146	179	304	
486	244	373	82	168	665	508	185	575	133	620	3	20	178	11	86	39	571	624	293	601	655	653	483	78	164	208	464	
322	346	242	255	734	764	733	688	333	166	629	123	31	108	6	713	34	231	27	157	218	731	510	36	12	154	300	371	
276	327	198	158	647	101	645	695	55	494	95	578	192	519	97	60	503	152	70	51	507	303	623	126	9	448	396	414	
347	397	478	367	169	61	702	765	521	691	385	740	690	730	704	103	606	122	43	92	153	30	678	450	93	287	251	329	
282	245	479	637	617	257	159	529	709	599	551	744	651	698	514	387	176	216	685	17	170	136	748	710	167	207	409	442	
344	395	380	667	565	202	500	150	451	532	586	594	694	656	496	727	129	59	171	155	711	418	657	670	467	250	252	368	
430	379	456	214	191	429	632	569	663	723	664	499	392	203	714	544	452	668	719	776	728	715	570	196	441	234	363	424	
249	224	313	377	402	584	542	482	610	681	708	761	778	781	783	772	749	774	766	735	754	716	597	400	462	283	260	339	
263	393	273	359	378	415	310	583	526	490	559	533	596	435	686	593	213	265	194	520	437	305	209	421	374	426	248	342	
