357	426	474	352	412	285	370	470	455	396	366	465	513	445	267	322	374	325	296	315	312	410	399	301	388	420	386	360	
287	292	318	290	375	328	405	520	424	518	368	480	274	400	464	593	495	398	329	431	347	334	387	451	419	409	337	339	
281	314	283	257	439	479	376	468	487	503	485	356	239	208	203	116	98	157	262	76	112	186	214	304	559	545	306	381	
316	385	326	293	340	382	482	273	466	639	530	565	575	556	151	300	313	170	537	172	29	127	110	212	549	324	406	362	
432	351	401	428	289	201	509	211	184	608	621	675	248	263	55	35	48	647	147	552	187	573	469	43	22	144	411	422	
442	286	476	454	372	133	130	145	750	155	307	342	128	311	392	260	202	585	240	748	16	371	404	349	604	658	279	295	
323	338	278	563	673	108	265	206	669	132	613	353	102	166	250	271	665	59	317	39	58	760	168	53	41	30	97	496	
531	367	528	724	723	67	730	592	617	539	651	663	553	759	363	32	460	731	572	583	735	194	259	103	150	13	139	330	
264	567	566	590	739	634	74	751	765	635	638	767	699	671	752	611	732	674	701	463	670	228	761	437	120	61	242	358	
348	598	619	596	763	780	643	728	609	740	612	558	762	715	777	693	589	766	769	705	694	449	677	574	161	152	369	656	
266	546	688	555	217	774	676	689	745	657	708	698	93	783	146	687	755	570	704	717	652	690	456	319	425	536	335	538	
390	562	696	709	225	253	227	577	568	700	660	781	47	684	27	72	78	275	770	138	716	525	471	46	69	56	309	499	
378	494	597	247	224	580	718	270	557	83	548	8	57	1	12	106	134	603	636	729	747	284	614	40	10	60	533	488	
417	515	659	119	254	181	36	249	122	695	105	505	7	178	594	3	192	222	246	28	243	734	773	174	736	154	649	564	
389	448	606	148	81	31	171	183	121	2	195	38	123	481	65	94	125	607	96	114	258	478	236	703	685	241	683	522	
397	501	571	136	9	167	149	84	4	54	245	489	200	707	182	741	135	668	738	140	661	779	706	714	579	433	625	500	
413	333	343	82	23	5	86	77	642	207	467	588	462	117	725	268	686	104	196	726	416	524	662	229	124	605	678	450	
345	415	191	63	561	175	142	80	218	641	384	44	25	521	269	679	70	719	646	666	511	542	277	216	88	744	618	452	
526	344	299	188	615	199	21	644	75	427	99	64	11	42	512	305	158	772	215	288	298	355	682	778	691	775	600	507	
475	519	310	251	756	14	95	527	491	510	733	220	341	447	402	49	91	282	230	169	753	429	616	111	219	233	543	421	
359	438	477	601	721	754	722	591	73	237	223	702	632	627	180	664	198	50	45	162	620	551	523	484	126	131	504	276	
393	498	516	483	129	582	118	26	0	34	576	137	637	584	350	51	655	33	163	633	37	156	232	423	164	252	544	361	
457	308	560	541	6	197	628	680	782	737	235	143	176	377	710	190	193	743	234	630	623	79	648	599	486	440	321	407	
435	303	244	165	189	210	768	654	204	550	595	776	602	492	261	554	19	508	497	408	90	727	586	535	624	461	336	444	
373	403	291	107	569	653	697	109	71	100	52	18	85	89	159	771	24	141	15	101	213	446	153	255	631	547	517	320	
297	434	441	443	681	667	650	692	713	749	17	720	587	66	453	610	160	62	493	221	92	87	173	226	272	502	529	332	
414	391	379	331	179	20	68	534	758	746	712	514	115	742	764	711	640	581	626	757	346	113	458	436	430	302	327	280	
365	383	294	380	459	354	490	645	629	506	532	238	185	578	256	177	472	622	672	540	205	209	231	395	418	394	473	364	
