396	444	371	408	313	450	422	314	481	342	487	348	431	531	389	493	382	390	384	312	432	376	436	374	397	428	405	386	
370	443	462	492	353	421	253	183	210	261	469	404	509	527	525	564	174	515	460	471	498	512	426	377	307	424	304	445	
360	490	497	364	447	359	320	178	157	140	306	502	418	68	128	161	96	225	189	583	623	674	572	311	149	182	503	333	
363	395	329	413	334	286	221	200	102	21	130	114	5	15	35	3	17	298	521	350	656	738	731	730	438	185	327	344	
409	301	240	303	517	173	145	667	534	203	151	293	566	470	58	152	260	477	110	316	27	630	653	764	689	393	488	513	
352	337	302	494	347	86	100	199	292	616	710	715	727	420	268	584	60	679	388	123	570	62	625	346	708	600	659	543	
448	423	446	308	191	538	99	188	554	243	57	138	179	665	186	219	75	559	79	688	609	501	542	683	742	692	555	267	
323	429	343	228	190	720	24	22	545	285	507	612	98	661	45	695	526	341	671	153	276	593	582	765	753	736	594	407	
288	266	480	598	154	238	628	38	573	719	97	113	563	299	131	117	642	242	578	717	235	766	64	757	763	726	520	319	
391	226	283	368	88	104	464	232	166	106	530	580	30	652	132	80	241	627	569	614	746	709	354	635	760	663	207	165	
415	256	201	645	704	300	561	244	6	159	109	705	762	694	737	66	48	175	654	378	536	458	701	768	678	394	402	269	
392	317	248	202	669	632	703	755	775	781	783	773	777	506	51	55	273	115	476	262	11	270	761	693	124	417	577	406	
410	548	607	403	732	668	778	774	780	782	770	752	750	743	224	50	56	644	144	549	557	252	751	687	541	90	119	263	
296	634	597	603	745	776	779	772	769	647	633	590	756	673	139	744	77	629	621	685	714	142	434	608	198	33	76	206	
427	537	567	718	724	759	141	247	581	682	611	741	571	466	205	601	414	711	126	280	340	265	648	39	112	25	91	294	
433	336	511	747	539	65	121	579	707	697	700	146	617	163	565	258	591	522	489	556	713	234	767	196	19	103	289	321	
411	441	212	208	32	643	95	739	748	61	596	540	733	281	67	735	626	681	592	134	461	101	168	136	0	8	16	216	
465	412	351	484	36	618	72	505	339	467	176	37	20	589	162	651	516	649	367	118	558	636	666	209	23	12	53	318	
291	357	287	160	70	83	297	81	657	184	277	278	9	29	587	187	552	87	147	500	725	518	156	120	4	2	137	239	
442	379	676	213	14	641	533	44	544	31	129	585	197	40	93	105	52	550	236	595	310	586	282	78	13	7	164	454	
349	562	677	215	71	660	49	85	43	74	419	47	180	122	107	650	575	658	42	135	568	624	195	26	10	54	233	495	
459	279	547	59	400	94	290	143	73	686	92	729	111	551	249	455	89	740	181	108	504	28	358	158	41	193	331	425	
369	324	535	264	335	1	383	169	546	84	380	631	734	637	250	553	326	63	574	167	116	133	655	620	223	599	439	401	
366	325	449	602	662	177	214	127	680	211	691	322	254	430	716	362	529	483	640	229	646	231	712	639	375	576	315	508	
486	452	472	622	251	610	237	361	170	172	171	519	605	706	82	722	758	18	702	524	684	588	664	619	150	194	257	385	
451	356	387	271	220	204	272	496	148	46	381	245	34	398	155	125	69	690	723	749	754	771	728	475	416	255	284	372	
275	274	453	474	528	696	670	514	227	192	345	485	672	613	721	638	457	675	604	491	698	699	523	338	373	365	463	328	
399	482	437	309	478	332	295	230	218	330	222	468	560	510	615	606	355	246	217	259	473	499	532	479	440	435	456	305	
