367	446	318	438	304	463	408	282	346	378	425	456	261	397	468	431	337	416	377	487	421	401	297	388	314	459	479	365	
412	385	389	451	339	308	265	195	263	300	473	298	276	321	406	382	161	399	526	497	512	471	414	251	322	462	380	481	
483	450	398	476	386	405	258	205	121	103	148	242	181	82	122	576	441	275	596	740	705	644	570	340	133	189	444	410	
464	312	426	379	358	352	305	586	277	96	522	198	638	126	177	186	48	524	751	682	783	652	632	582	336	420	396	311	
361	332	343	465	611	507	172	678	653	387	247	667	249	488	61	744	711	119	733	184	171	593	220	699	773	651	491	317	
432	470	329	434	255	636	640	495	5	191	373	253	663	571	166	472	601	107	683	105	774	64	555	348	540	489	645	498	
467	391	443	527	194	704	272	552	563	288	93	604	634	239	516	302	309	610	362	520	707	515	671	766	777	776	709	313	
323	449	287	363	78	756	59	164	229	544	716	274	546	227	713	602	523	676	722	700	201	202	509	631	738	772	672	428	
327	269	260	616	50	342	599	97	108	581	212	114	719	98	144	199	603	109	113	271	612	626	99	170	729	754	556	478	
457	310	286	614	110	85	675	698	554	74	185	402	203	660	128	139	135	142	42	33	83	216	606	23	779	781	492	156	
505	316	141	758	749	55	296	474	123	680	725	475	752	643	88	24	46	92	458	90	688	183	597	514	739	737	594	262	
354	344	157	301	621	454	150	232	218	307	566	41	759	630	694	319	138	197	70	162	25	273	637	727	741	761	656	409	
411	292	278	437	591	357	404	755	320	545	748	768	206	769	782	510	466	211	40	9	32	26	36	529	532	655	723	381	
359	390	200	629	136	715	662	648	577	127	658	208	780	557	657	270	650	592	649	661	87	12	3	485	299	284	252	228	
392	375	445	623	226	712	16	285	574	778	665	686	609	190	771	742	395	517	168	63	236	306	622	102	137	51	112	234	
433	333	366	244	68	47	67	58	147	617	548	143	775	350	538	77	151	155	132	525	690	204	506	724	89	38	125	250	
424	435	496	539	57	565	21	81	28	13	19	86	750	736	169	605	154	684	760	448	233	383	646	721	243	17	49	215	
461	427	374	732	240	267	543	303	29	7	4	0	2	11	43	210	341	625	469	647	268	528	417	146	394	10	100	180	
238	353	453	569	633	511	615	159	718	53	116	66	1	30	75	585	223	613	561	553	669	536	368	8	14	6	91	179	
415	281	620	578	259	764	607	95	579	76	369	163	106	124	140	562	193	188	535	624	246	639	71	39	34	52	160	430	
371	494	573	293	559	224	192	111	691	533	584	129	117	80	264	213	530	762	279	94	15	182	165	35	22	187	230	436	
480	326	256	73	685	65	687	714	695	595	145	692	534	490	547	679	69	176	642	56	770	18	225	37	60	384	283	455	
355	335	221	131	746	175	149	531	31	153	641	503	693	502	130	720	681	104	134	45	84	72	635	158	101	589	542	439	
413	376	551	600	703	731	118	207	564	627	728	460	598	486	659	245	266	174	217	79	666	27	44	62	214	588	549	403	
429	364	521	726	696	673	668	717	677	708	583	674	580	664	670	499	541	418	702	152	572	280	173	519	257	231	237	493	
477	419	400	325	290	558	587	654	504	501	697	422	120	628	241	20	349	765	757	747	560	735	706	618	575	254	291	440	
334	347	294	452	550	710	619	222	54	178	115	608	743	767	745	730	753	763	734	482	701	689	568	372	393	407	356	351	
331	423	447	289	338	500	295	219	196	330	235	508	567	345	513	590	248	209	167	328	537	518	484	370	442	360	315	324	
