608	246	512	548	401	521	386	603	634	523	366	427	313	259	424	236	407	325	611	229	509	558	426	317	459	364	616	438	
525	635	318	194	452	153	287	190	249	73	178	81	97	80	170	101	152	284	179	175	186	96	203	193	540	457	582	437	
484	572	139	316	165	269	270	267	144	63	75	18	14	40	8	4	11	22	36	279	359	199	245	372	302	515	431	584	
451	396	219	435	252	585	167	220	157	25	7	29	9	0	5	1	48	93	223	300	644	463	602	638	493	420	265	375	
577	234	480	353	495	385	224	362	114	56	105	66	17	30	59	28	50	131	235	384	453	619	674	705	737	605	571	567	
341	524	130	207	402	345	560	188	261	177	91	197	52	62	195	108	164	278	421	461	416	536	676	712	727	637	516	475	
574	344	594	163	125	183	210	155	191	593	201	506	363	264	107	456	588	417	198	630	412	633	607	681	687	409	339	422	
321	277	621	257	169	228	390	436	466	514	491	492	562	299	423	298	458	232	415	241	326	405	549	334	719	280	285	233	
528	293	660	445	370	380	161	398	628	304	615	469	311	442	148	185	320	215	382	489	268	620	356	700	566	379	260	425	
242	592	583	413	226	337	468	589	535	654	623	655	689	610	262	365	430	537	381	474	394	342	464	271	244	378	187	508	
472	550	530	460	156	502	545	517	672	707	729	763	730	503	92	132	505	667	470	652	455	587	522	330	133	166	26	564	
429	428	559	575	741	710	726	748	771	776	768	761	774	684	74	487	715	722	494	579	659	648	716	225	159	37	120	333	
274	473	749	693	742	757	718	758	751	708	711	663	454	357	189	598	764	728	709	555	685	604	645	597	227	297	296	338	
305	627	701	677	753	756	762	734	675	444	400	547	529	138	347	723	769	744	680	690	750	743	527	308	77	450	406	371	
531	335	462	696	770	777	755	656	668	490	306	496	361	200	180	651	721	724	736	678	704	543	618	251	104	255	247	389	
434	288	432	703	581	596	609	650	595	481	221	446	355	240	281	653	747	692	699	661	501	740	499	391	21	367	328	554	
657	217	68	387	294	253	617	479	552	309	533	641	666	112	290	731	754	746	590	310	497	231	485	95	65	44	289	343	
447	349	129	202	43	87	173	392	395	541	640	665	569	266	568	760	539	439	160	137	273	336	149	147	83	230	123	55	
636	315	397	301	31	54	154	331	350	206	600	208	376	578	368	467	196	110	103	184	85	88	47	33	168	211	586	433	
643	580	213	42	53	32	99	124	272	84	38	102	71	111	283	171	122	27	49	127	79	60	126	61	332	216	482	218	
352	322	109	13	2	3	35	16	41	20	24	72	89	121	100	45	192	64	86	276	295	205	94	209	181	449	513	106	
399	238	90	12	15	57	78	23	142	70	143	145	214	291	69	119	212	140	134	182	222	319	98	116	511	82	115	534	
403	551	67	6	19	10	39	136	128	174	204	303	476	465	614	292	162	329	411	312	250	625	340	504	327	418	404	443	
631	351	51	46	76	113	141	117	158	34	377	151	146	414	248	176	520	258	440	599	591	642	486	254	388	314	307	483	
573	544	393	477	510	471	323	488	639	360	441	135	324	282	58	383	275	532	369	695	706	720	498	570	243	172	256	263	
373	613	150	500	739	733	767	765	679	738	688	448	664	553	624	658	686	646	717	735	772	752	647	286	518	237	118	622	
410	565	507	374	683	725	780	775	773	782	778	766	759	779	783	781	745	698	697	612	557	542	669	702	526	694	519	354	
478	626	538	629	601	576	561	632	556	682	649	546	671	691	732	713	662	714	670	606	563	346	673	408	419	348	358	239	
