656	662	199	526	304	391	446	213	438	322	517	477	603	282	648	532	495	246	587	683	289	299	559	296	184	511	338	217	
641	283	314	506	412	649	691	574	759	751	685	762	734	782	502	568	420	616	709	710	705	731	606	552	117	222	630	376	
386	461	266	294	547	553	664	725	765	640	747	667	743	774	755	665	702	719	772	728	767	732	687	592	333	357	565	418	
284	368	320	415	661	131	410	259	605	551	367	624	439	481	497	696	589	611	729	750	660	753	721	489	352	590	701	157	
588	659	128	499	101	186	175	96	303	19	238	53	123	156	185	342	430	472	482	371	298	468	643	638	535	529	305	632	
214	360	136	469	203	6	69	62	192	104	75	183	224	163	182	105	187	524	351	362	290	212	408	569	623	423	315	429	
405	666	195	171	155	341	202	167	178	145	349	92	258	119	216	173	316	324	467	242	441	254	726	644	628	602	444	642	
272	639	189	68	118	27	97	231	152	120	132	180	45	355	94	378	250	343	293	433	265	498	372	716	657	761	329	562	
442	138	228	102	3	54	111	141	108	488	245	595	225	262	404	427	607	277	318	512	400	449	487	713	773	625	681	194	
689	518	281	55	63	56	261	248	389	239	613	493	672	263	560	137	297	464	465	619	585	504	618	695	766	741	161	473	
374	84	218	81	67	179	549	684	697	769	703	749	757	699	366	229	274	475	197	507	593	402	537	673	718	724	494	436	
221	309	344	302	109	515	739	748	756	746	744	780	704	752	72	50	38	206	134	528	500	677	584	737	675	509	227	577	
571	567	403	247	312	771	781	777	763	706	668	708	760	288	34	31	10	59	77	82	286	541	733	778	682	158	154	287	
456	486	340	451	720	775	776	745	676	686	730	768	557	211	21	4	18	112	40	181	257	663	754	783	717	395	60	350	
652	448	220	106	538	764	770	690	566	634	738	651	612	43	25	1	127	122	58	223	554	617	712	779	740	65	30	409	
411	440	483	103	419	692	578	645	711	598	758	601	249	7	16	35	83	241	90	232	693	621	707	534	452	26	29	88	
278	546	530	52	273	490	292	480	678	392	608	379	74	8	9	47	130	168	508	516	369	319	428	523	276	20	28	583	
635	610	491	37	207	435	520	573	394	586	460	295	5	23	0	14	478	646	539	627	453	385	144	325	46	2	22	310	
234	576	622	17	125	328	544	626	650	620	669	563	177	11	15	471	558	637	375	255	121	126	275	95	48	24	64	307	
363	600	688	13	124	671	522	380	501	505	679	714	543	698	421	457	572	647	230	306	176	251	235	86	89	36	12	139	
426	735	301	113	66	253	387	406	413	434	447	722	742	674	370	694	285	267	215	78	148	79	76	51	41	32	142	536	
614	631	579	153	73	172	407	244	356	455	556	736	604	727	723	443	336	425	226	116	85	264	91	422	61	384	474	594	
373	658	383	107	71	204	140	260	166	330	580	636	377	700	513	431	670	188	280	209	99	327	219	135	80	361	591	398	
236	582	424	269	39	210	44	326	308	525	382	564	514	492	268	596	196	542	313	170	397	70	432	279	165	531	93	485	
476	334	599	114	151	143	133	149	87	146	321	399	348	570	354	519	332	550	545	575	450	115	42	346	527	174	463	353	
162	233	655	503	561	533	270	347	240	359	496	445	243	317	479	300	381	414	454	396	615	555	653	609	466	484	597	388	
680	417	540	715	364	331	335	548	110	205	150	100	193	237	147	401	365	470	337	521	654	629	390	198	311	416	200	291	
323	633	271	339	160	201	129	164	345	208	159	252	98	49	169	33	57	191	510	190	581	437	358	256	458	462	393	459	
