613	505	426	478	684	481	258	566	681	584	631	451	541	455	643	255	607	218	264	563	375	343	290	187	657	523	517	416	
503	493	300	147	443	422	662	491	699	603	730	714	710	713	306	508	108	479	737	724	656	501	484	689	366	393	561	465	
263	580	269	460	547	685	621	735	778	783	771	769	782	780	723	755	744	764	774	776	779	768	759	752	742	557	476	489	
569	521	206	370	433	281	622	540	669	682	708	726	676	649	687	616	696	749	763	751	772	765	777	770	745	707	423	297	
609	169	310	130	125	410	387	342	558	323	486	64	239	192	142	178	374	195	378	499	307	466	533	459	495	339	230	652	
502	402	429	283	338	85	190	122	507	231	294	244	151	146	335	453	364	637	318	526	247	316	236	311	271	121	155	716	
572	385	168	191	109	116	250	390	654	516	167	298	424	199	172	404	292	482	354	469	288	309	588	353	128	63	131	70	
207	133	349	124	249	102	253	157	228	397	276	279	126	143	177	384	179	198	118	153	103	203	497	270	99	66	88	86	
577	104	52	18	117	176	223	183	434	337	260	227	115	93	72	100	152	62	82	257	127	241	296	578	26	23	67	141	
180	80	22	84	45	111	299	158	327	532	520	277	162	215	81	44	50	101	69	96	243	212	265	259	28	3	24	278	
120	37	31	20	43	268	380	185	568	282	604	527	439	235	59	17	65	135	107	291	287	289	587	220	56	0	4	137	
303	90	19	106	140	437	362	615	567	700	574	638	683	417	16	30	344	226	159	312	358	474	599	719	47	5	8	273	
534	53	78	61	488	450	511	431	705	666	650	732	688	166	105	97	240	232	304	216	550	602	712	739	694	89	92	286	
419	219	55	197	262	552	756	677	430	471	642	773	618	391	196	447	500	556	336	467	645	750	740	766	734	379	251	632	
360	144	36	213	252	660	722	718	698	475	762	775	736	436	237	184	496	427	256	535	594	668	748	767	655	477	651	600	
559	415	222	174	510	659	440	585	690	661	781	757	671	202	553	413	562	355	186	261	570	721	543	692	640	664	673	302	
305	480	211	79	194	331	611	680	720	709	758	715	509	409	367	653	406	528	492	605	589	639	590	554	538	701	646	381	
537	242	324	40	71	347	326	641	593	610	754	753	494	209	399	472	345	229	315	408	473	674	596	454	612	761	617	208	
365	432	200	49	123	234	246	706	667	728	727	741	658	449	285	456	581	401	583	441	515	619	678	571	703	697	210	389	
388	161	51	77	254	435	171	418	524	560	725	738	731	444	483	564	531	421	513	614	693	711	539	670	679	704	352	405	
280	322	134	91	175	182	95	376	351	313	627	597	672	634	630	514	576	525	644	624	620	695	573	702	665	498	544	114	
275	308	340	595	633	458	272	148	181	457	293	606	536	626	529	519	565	490	522	743	586	733	546	691	675	686	592	625	
165	448	377	575	462	201	446	445	461	217	361	319	414	487	648	332	284	555	579	747	663	746	628	717	647	348	173	623	
356	170	136	463	266	267	139	530	321	371	468	329	372	346	154	485	205	373	591	760	729	636	629	334	398	470	274	320	
420	442	204	189	29	38	129	221	150	224	233	464	392	314	317	363	608	425	301	545	400	328	245	368	504	518	601	403	
395	598	164	396	551	163	156	149	15	42	83	10	9	32	98	119	112	87	33	60	75	145	357	73	138	542	325	386	
549	582	512	394	506	635	428	54	25	41	39	14	34	35	2	11	13	48	110	132	248	113	193	333	350	295	330	412	
214	369	438	383	407	225	58	160	46	68	27	57	94	1	21	12	7	6	74	76	359	548	238	188	382	411	452	341	
