358	453	24	164	345	53	591	373	48	158	576	100	404	214	492	188	330	167	61	201	349	226	303	223	304	436	133	52	
439	327	667	239	219	531	80	103	260	178	175	368	691	140	677	530	335	365	66	247	501	233	382	348	243	12	163	7	
230	333	312	67	308	284	114	183	236	400	171	516	218	98	370	297	147	99	704	472	240	267	258	282	540	8	605	106	
374	59	578	213	698	629	227	424	563	475	354	101	113	356	672	517	598	134	684	460	322	384	301	340	22	246	6	314	
437	18	448	355	752	276	423	583	458	721	479	615	606	674	582	623	587	622	539	77	609	150	751	705	642	601	108	396	
143	646	554	506	323	105	481	325	571	414	573	768	362	449	730	278	538	568	357	120	586	659	342	456	205	195	495	28	
344	581	690	421	487	560	641	182	268	490	505	146	737	688	628	557	599	673	649	130	670	319	371	415	110	411	198	528	
96	79	635	438	709	35	546	203	1	519	687	663	738	179	543	55	668	291	762	653	390	238	388	594	509	87	68	574	
389	347	513	699	455	274	328	468	379	685	596	633	664	33	640	129	631	57	766	777	483	431	447	318	717	484	454	97	
128	145	494	559	402	324	665	165	595	286	589	135	159	676	480	378	636	136	34	602	775	765	565	700	450	660	512	177	
190	162	406	417	89	181	733	242	736	652	763	608	614	658	476	681	764	694	779	771	783	753	770	514	627	428	701	269	
271	613	3	287	632	696	488	695	734	781	773	722	634	69	104	735	767	755	703	760	750	47	115	366	119	23	155	63	
127	588	511	157	712	241	776	740	759	774	757	772	375	548	758	782	296	745	778	502	272	393	693	748	293	82	261	25	
197	713	716	166	418	637	482	491	624	780	620	619	376	504	769	756	10	270	626	40	518	367	536	263	251	160	228	50	
174	499	309	720	689	572	711	452	380	651	311	280	561	611	761	398	83	156	410	524	638	532	520	364	726	279	352	46	
553	21	537	0	126	132	515	442	109	527	671	193	727	718	742	706	564	170	679	27	264	579	225	321	142	385	92	56	
148	49	580	253	523	562	338	702	315	186	125	550	746	422	662	503	678	446	208	525	682	196	569	545	508	526	94	11	
154	252	88	432	221	235	275	657	36	419	666	697	295	292	600	351	377	445	485	683	710	305	255	194	118	95	237	231	
265	566	91	754	64	361	719	521	141	405	444	407	558	714	474	463	180	381	728	630	743	288	408	412	590	169	443	45	
29	326	625	331	19	416	541	567	461	387	316	650	470	149	577	621	392	206	707	65	363	216	551	191	618	209	187	75	
173	585	138	457	542	31	744	731	680	32	723	5	544	290	747	607	139	281	654	337	434	655	122	610	498	451	257	17	
54	427	426	289	644	70	60	478	708	394	320	473	612	675	749	359	41	656	593	549	724	302	471	467	493	153	469	229	
403	232	339	204	604	486	401	739	307	93	86	372	111	317	300	15	732	556	250	369	168	259	496	692	661	617	466	13	
51	172	440	16	603	686	189	78	552	131	500	477	425	391	72	643	741	20	121	262	639	102	395	199	332	529	648	37	
256	144	151	353	729	217	441	669	725	30	616	266	429	533	74	507	592	234	433	575	535	336	42	534	584	570	313	124	
107	329	464	645	360	277	597	465	715	9	510	399	123	211	200	2	462	137	430	647	435	71	224	409	210	39	249	397	
58	220	299	254	383	184	245	489	81	38	547	522	555	26	285	310	112	248	185	273	283	207	459	386	152	294	420	341	
117	62	44	334	244	215	346	90	43	192	76	497	161	4	343	73	306	298	222	176	350	116	413	202	212	14	85	84	
