55	142	212	208	596	349	197	152	138	79	163	461	189	200	393	2	255	292	33	324	351	277	347	363	125	331	364	15	
98	194	414	91	510	252	482	517	465	573	346	493	314	670	534	311	463	34	695	77	40	384	584	75	127	53	57	248	
80	192	491	244	28	335	698	629	499	108	355	179	413	112	677	44	654	745	154	405	664	188	67	117	266	71	297	301	
549	245	227	83	207	269	651	159	32	203	407	371	93	437	588	155	211	633	391	669	63	624	23	224	267	370	214	332	
454	456	199	508	339	68	752	220	728	690	182	250	567	209	430	104	592	681	634	635	5	256	306	243	184	251	123	515	
84	170	557	205	151	637	387	64	176	119	388	506	489	31	21	719	620	537	394	392	720	453	444	329	593	258	107	360	
315	86	684	513	82	10	113	618	758	299	379	300	37	169	450	173	711	457	106	623	605	574	617	390	615	530	652	13	
153	312	233	348	283	369	715	495	425	505	385	135	239	606	520	546	753	757	747	708	439	187	99	572	273	630	264	90	
3	472	488	539	409	50	586	134	689	667	640	626	562	460	722	734	733	672	576	12	512	591	675	458	525	70	571	225	
24	443	569	11	18	426	565	696	700	216	284	601	607	697	713	533	69	779	662	317	402	374	290	746	26	326	376	398	
174	523	500	692	604	447	577	95	687	475	714	110	655	146	750	536	340	231	705	275	219	400	585	20	356	352	66	368	
367	281	282	229	100	532	661	628	293	580	665	287	386	614	726	130	198	644	600	344	650	712	693	150	657	469	570	59	
440	524	321	597	579	619	716	538	399	105	280	560	582	431	411	676	298	741	416	464	459	732	649	526	561	553	27	354	
102	616	375	575	631	763	613	768	268	309	337	774	423	246	186	731	380	556	432	262	428	417	699	345	688	583	442	483	
94	141	353	480	706	328	156	404	627	129	691	240	434	419	101	647	263	544	724	704	408	656	395	551	6	294	51	183	
514	85	518	438	288	686	19	773	462	683	776	740	609	455	126	236	218	778	754	451	611	477	295	259	157	492	373	180	
334	144	382	319	509	730	612	166	725	668	738	775	761	161	777	310	771	760	622	511	42	17	81	602	238	625	303	143	
202	383	62	678	359	548	559	412	764	659	770	782	751	660	471	737	749	739	781	47	755	172	78	274	65	164	213	109	
237	226	595	30	260	204	729	128	468	322	723	767	766	679	558	599	636	709	780	479	685	466	484	378	45	759	474	452	
253	132	727	241	448	481	327	701	89	748	772	222	555	498	680	736	333	503	221	1	641	445	7	165	543	528	401	122	
286	381	235	415	645	4	568	707	694	743	666	735	721	496	372	519	181	507	783	563	403	541	643	522	217	291	473	206	
302	504	190	653	648	178	116	97	682	710	441	242	742	673	702	72	547	341	60	357	638	88	703	177	396	421	429	124	
589	296	516	74	476	639	598	43	769	765	762	756	325	210	646	581	487	49	46	115	542	406	140	718	603	136	279	285	
114	261	305	103	422	578	470	608	717	540	674	87	149	632	490	531	201	621	247	446	61	566	76	320	358	330	308	9	
35	436	486	58	0	410	564	535	137	318	342	527	545	175	191	435	121	594	744	467	642	193	658	265	521	276	215	38	
418	168	449	420	160	41	485	350	362	232	196	501	338	271	336	343	304	148	52	278	389	195	671	73	550	228	234	145	
96	92	663	272	171	313	478	223	254	497	529	56	361	427	424	249	590	289	433	377	552	610	14	366	185	54	39	139	
147	48	257	316	22	554	587	307	397	158	365	323	8	502	494	167	118	162	133	16	120	131	270	36	230	25	111	29	
