429	94	314	30	57	250	249	525	353	137	3	402	270	21	221	210	445	362	308	486	457	627	517	93	286	45	195	230	
477	511	406	407	546	549	610	619	589	562	71	403	663	8	227	49	396	128	288	518	444	522	453	306	280	54	20	312	
548	84	101	325	650	219	731	215	323	124	481	202	247	388	389	371	709	645	635	15	676	234	399	291	529	102	117	349	
207	108	449	172	278	123	145	233	652	191	420	404	555	61	630	87	670	595	732	257	685	426	524	161	547	372	419	475	
591	598	751	256	378	674	489	628	658	440	479	339	534	342	756	532	649	95	661	519	67	260	581	125	153	677	699	269	
495	133	435	179	65	716	494	509	430	752	438	132	190	86	757	662	707	43	218	182	523	514	144	26	162	654	35	40	
241	246	56	99	452	433	254	442	611	333	492	681	458	607	682	778	120	679	506	559	485	72	738	235	646	301	566	5	
321	59	176	9	331	276	275	496	368	582	680	719	743	516	535	733	668	542	750	734	753	762	401	73	749	243	287	79	
261	22	193	324	385	344	97	85	735	557	606	684	299	689	394	638	767	660	727	782	723	346	777	409	686	189	412	513	
147	550	425	379	613	329	199	34	383	530	759	720	718	143	259	584	760	697	747	602	779	713	780	761	180	174	361	60	
326	300	277	238	262	111	395	53	284	450	694	576	775	503	242	146	283	701	109	655	764	708	725	769	508	33	454	531	
224	295	154	322	427	168	183	408	711	122	592	355	178	118	451	633	358	343	721	367	181	609	667	216	131	273	578	138	
656	515	46	214	347	68	478	748	692	13	512	77	599	675	398	665	369	127	626	360	493	52	604	12	636	62	55	625	
50	155	541	211	327	423	715	459	185	448	746	357	498	561	702	285	695	156	772	305	152	540	659	569	274	621	386	370	
290	461	320	217	307	436	644	673	739	710	572	121	271	560	672	623	528	726	774	629	742	741	688	51	554	575	140	268	
341	36	501	201	239	272	364	678	651	447	175	245	387	703	601	375	521	724	428	29	617	730	616	315	552	19	282	136	
586	421	91	92	564	491	634	11	252	251	700	631	497	588	729	359	490	164	63	596	337	771	186	533	520	687	608	303	
106	422	200	536	539	89	603	410	126	580	103	441	567	717	776	587	773	31	754	184	198	310	319	75	556	88	473	340	
538	612	620	671	70	614	98	696	653	397	414	225	765	705	770	107	416	468	641	600	657	158	177	704	666	570	14	24	
456	579	563	755	345	130	373	66	231	470	463	114	783	766	446	758	740	763	683	431	141	292	698	253	605	169	203	316	
18	1	424	318	583	32	462	744	42	706	464	594	642	265	434	6	624	417	737	58	474	745	637	160	159	296	571	374	
220	188	330	439	390	170	263	432	573	223	471	313	281	415	643	597	311	196	384	510	551	565	391	413	197	354	165	293	
150	226	232	366	194	48	376	639	736	507	781	350	714	483	632	332	302	647	768	712	693	466	377	690	553	213	443	148	
236	328	526	39	38	405	104	543	476	157	44	504	142	352	722	258	648	64	585	237	209	472	381	500	356	105	16	10	
487	0	205	41	187	222	380	229	502	192	482	615	669	334	365	173	96	351	544	393	392	527	7	460	115	338	228	28	
23	4	83	568	622	545	469	558	618	593	728	664	437	411	264	640	297	505	2	78	691	317	129	134	112	47	69	266	
208	76	418	267	167	488	574	289	577	279	499	382	248	74	484	204	90	590	537	309	480	298	336	135	455	212	166	139	
304	81	400	244	25	163	82	206	110	348	113	255	37	151	335	363	27	294	171	467	149	80	100	240	465	116	17	119	
