-0.031698	0.011597	-0.055108	0.009274	-0.000856	0.001310	0.004650	-0.072897	-0.056800	0.086419	-0.007106	-0.022827	-0.083430	-0.170788	0.087728	-0.024531	0.013763	-0.010206	-0.016074	0.032295	0.011600	0.003912	-0.047530	0.043609	-0.013828	0.050988	0.048194	-0.055447	
0.010789	-0.074075	0.005875	-0.025593	-0.019655	-0.035316	0.011564	0.064968	0.099851	-0.005952	0.001669	-0.075261	-0.110787	-0.114875	-0.059569	-0.301747	0.040097	-0.093257	0.027795	0.026672	-0.019758	-0.039170	-0.065724	-0.009204	0.000625	-0.005193	-0.007337	-0.016506	
0.080266	-0.035037	-0.021269	0.043890	0.002786	0.026095	-0.027700	0.102235	0.116957	0.114846	0.186983	0.138848	-0.118973	0.213408	0.365980	0.628918	0.484540	-0.049942	0.076108	0.313395	0.161722	-0.212675	-0.046080	0.041461	0.116027	0.133235	-0.024802	0.057998	
0.016035	0.020615	0.084130	0.065014	0.012473	0.191367	0.171074	0.475538	0.355691	0.311797	0.748167	0.833228	1.621289	0.975430	0.288399	0.543390	-0.288283	-0.521222	0.412002	-0.034645	0.479566	-0.387448	-0.367410	-0.476813	0.012089	0.102716	0.018331	-0.037623	
-0.006652	-0.015155	0.074070	0.050037	0.266375	0.726888	0.705722	0.369314	1.213714	0.949846	0.861369	0.953958	0.874165	0.406858	0.000066	1.183531	1.008673	-0.438809	1.407856	0.144332	0.770895	-0.691189	-0.846538	-0.775278	0.684004	0.409871	0.020531	-0.123376	
-0.011504	0.048708	-0.067163	0.053506	0.460463	1.389382	1.221762	1.016274	-0.418952	0.286910	-0.525068	0.084178	0.583340	0.334471	-0.099505	-0.249836	1.033029	-1.053921	-0.113234	-0.680974	0.758555	-0.341199	-1.007424	-0.206441	-0.189325	-0.010352	-0.136426	-0.060156	
0.019411	0.061382	0.102885	0.306543	0.504096	0.121359	0.669864	0.547624	0.248509	0.822800	0.719972	0.874591	0.359070	-0.083929	0.264539	0.171203	0.310299	0.246230	0.459589	-0.636916	0.357680	-1.090949	-0.028452	0.312678	0.093272	0.584866	0.346433	-0.006194	
-0.009329	-0.001608	-0.059381	0.234179	0.319662	-0.024390	0.491352	0.438554	-0.237437	0.333923	0.295677	-0.457070	0.591755	0.320387	0.826547	-0.266680	-0.114113	0.386640	-0.036502	0.231768	-0.182285	-0.458595	0.204895	-0.706582	-0.130802	0.333457	0.069860	-0.059900	
0.124022	-0.239100	-0.257018	0.354758	0.720544	0.201124	0.538699	0.133457	-0.208756	-0.027850	0.454711	-0.220280	0.084691	0.346365	0.622567	0.499101	-0.124575	0.239035	0.025329	-0.053198	0.441463	-0.406553	1.141184	-1.601703	-0.693430	0.266361	0.273767	0.098644	
-0.007147	-0.244527	-0.385815	0.469376	-0.062904	-0.141164	0.310105	0.373240	0.586584	-0.516032	-0.814988	-0.007557	-0.128806	-0.024786	-0.335839	0.473908	0.469246	-0.305980	-0.137665	-0.173013	0.403647	0.304462	1.646414	-0.153551	-0.654890	0.195130	0.221618	-0.141796	
0.011071	-0.239380	-0.618527	0.359969	0.138199	-0.585566	-0.758519	-0.249419	0.761456	0.114927	0.640752	-1.154364	-1.391433	-1.395998	-0.952681	-0.717453	-0.543124	-0.061129	0.299846	0.095984	-0.271701	-0.323367	0.863855	0.079144	-0.420198	0.155699	0.170089	-0.013099	
-0.032289	-0.162605	-0.887610	-0.307259	-0.490769	-0.111903	-1.104781	-1.384181	-1.388480	-2.277944	-2.420617	-2.653003	-0.410047	-1.038401	0.523356	0.054812	-0.585616	-0.241001	-0.406878	-0.040200	0.006306	-0.638790	-0.765810	0.466480	0.533206	0.653324	0.133030	-0.065161	
0.038832	-0.217792	-0.700444	-0.541883	-1.087711	-1.003764	-2.767851	-1.200613	-2.965500	-2.031713	-0.734530	0.406710	-0.098534	0.394185	1.297148	0.483516	0.509360	-0.710101	-0.327840	-1.379361	-0.765685	-0.187327	-1.823998	-0.436675	0.152880	0.712082	0.303304	0.055010	
0.023583	-0.366623	-0.637696	-0.322369	-1.667586	-1.727581	-1.653364	-1.394321	-0.723709	-0.165411	0.393821	0.208557	1.086703	0.913760	0.549006	-0.207953	0.940198	0.241286	0.016377	0.099442	-0.724629	-0.218704	-2.292783	-1.078896	-0.779059	0.609402	0.130232	0.006104	
-0.057406	-0.188473	-0.368035	-0.443046	-1.252933	-0.495590	-0.499546	0.788660	0.078842	1.002840	0.105845	0.128561	1.052705	0.547298	1.781637	0.254770	0.672802	-0.100494	0.513392	-0.243422	-0.754368	0.102404	-0.497819	-0.813622	-0.528084	0.436521	-0.084086	-0.071253	
