325	392	313	386	369	447	295	312	284	475	378	364	329	251	471	308	394	406	419	423	343	350	318	453	294	389	375	320	
456	368	382	359	298	384	458	519	526	435	340	288	264	299	371	269	283	253	337	277	305	314	306	410	417	365	331	310	
485	315	327	434	324	408	361	569	557	479	568	351	197	671	706	748	610	477	565	591	466	180	278	457	509	520	280	445	
335	442	486	333	451	548	573	655	441	438	640	611	770	715	203	634	488	191	641	282	645	194	287	67	126	515	469	338	
279	388	523	465	567	736	710	260	657	564	627	692	551	539	575	752	741	98	728	252	750	60	27	59	726	695	534	247	
344	403	357	459	673	781	773	712	94	599	28	99	554	505	270	125	612	18	53	39	448	212	35	493	336	276	228	273	
352	430	507	594	705	241	702	654	347	603	707	724	558	120	680	135	484	632	711	88	593	30	68	553	377	758	667	307	
396	372	326	387	625	150	618	544	162	300	122	24	699	189	621	153	349	89	58	192	529	292	342	132	221	754	489	345	
514	207	176	346	771	499	720	639	155	46	238	117	70	580	626	681	127	522	606	649	616	237	769	29	208	732	683	572	
399	239	201	658	679	139	659	685	760	370	182	418	115	196	431	730	668	413	638	535	622	737	768	224	148	721	700	428	
440	216	133	570	516	69	121	143	753	587	746	129	97	47	184	506	169	165	225	609	161	231	709	597	186	656	549	366	
362	271	109	583	624	686	124	56	36	1	21	14	199	111	759	670	116	51	50	82	652	131	81	694	682	751	491	293	
467	223	137	455	265	473	3	160	11	44	17	171	328	608	772	763	747	54	286	2	23	213	19	258	297	739	592	416	
432	188	167	498	128	52	26	48	266	586	235	290	661	762	723	665	735	677	536	738	73	179	5	9	10	719	581	474	
316	259	172	168	57	147	102	110	501	492	103	156	636	555	776	600	734	542	637	254	101	144	15	22	65	745	532	302	
319	425	202	173	72	38	96	4	40	33	105	778	755	777	774	620	648	75	55	193	71	16	62	87	200	449	460	358	
321	339	550	717	631	77	119	8	0	222	90	205	697	743	756	629	309	43	718	215	175	588	164	84	764	552	678	405	
268	334	543	733	614	134	177	118	41	20	6	13	80	255	714	214	478	230	123	393	91	158	45	274	684	513	704	487	
267	481	546	698	436	540	690	198	211	183	262	190	674	742	653	482	140	446	524	450	261	607	291	12	617	635	615	562	
322	296	154	409	151	234	233	584	106	644	605	136	166	647	590	696	744	240	86	725	130	195	100	642	660	780	579	395	
490	236	112	229	391	7	494	285	528	114	521	722	42	556	664	107	675	687	766	537	157	204	578	400	779	740	420	380	
304	401	187	663	761	220	765	628	775	210	533	25	219	170	178	630	232	113	767	538	504	476	34	93	729	317	245	444	
376	472	138	244	782	783	604	511	104	256	596	525	76	31	547	412	181	666	749	560	693	502	209	66	530	163	227	354	
411	415	495	249	383	602	379	672	598	688	496	64	689	601	85	561	716	454	414	566	218	217	49	152	367	174	483	341	
323	373	426	527	585	248	643	589	708	563	619	757	142	146	713	32	226	701	108	651	141	250	92	301	185	289	363	462	
381	443	427	424	263	676	646	571	731	595	727	37	703	650	669	78	63	243	149	61	159	83	74	275	246	461	407	421	
452	470	332	385	559	662	613	582	272	623	464	531	577	95	541	574	576	691	517	79	145	463	360	402	404	437	330	353	
390	242	480	398	355	439	422	500	429	397	468	510	518	206	545	633	512	257	311	503	508	497	374	356	281	303	348	433	
