-0.253856	1.226524	1.085140	3.028461	1.097135	6.766024	0.584479	7.663678	1.332856	9.753112	1.260722	6.380229	4.344760	6.840158	5.598696	6.125298	3.060976	7.371333	9.310457	8.167505	-0.271522	5.931359	-0.344967	3.345396	0.416177	-2.826506	3.158968	-1.306508	-0.525163	0.629140	0.043627	0.021888	
0.629835	3.099253	-0.398536	5.181389	1.822437	8.766772	0.780850	6.540332	4.479345	9.679328	9.310274	-4.909169	4.859283	9.368928	6.763857	-2.657949	7.378971	9.405552	-1.370090	3.114199	3.099481	4.955323	-2.448003	-1.369432	7.237666	-6.452577	-1.895452	0.127400	-0.007809	-0.573184	-0.024341	0.084729	
1.930400	4.038502	0.612042	3.536265	-0.603050	10.484635	3.128609	7.553730	8.449906	9.799821	14.624704	-0.000249	7.057065	8.839263	12.226289	-7.834456	12.815899	12.817256	-2.168651	-0.357484	-2.392706	16.222090	21.565021	-6.792787	16.279363	1.730009	-4.089928	0.181146	0.056143	-1.513636	-0.048699	0.069938	
-0.733130	-3.245158	-0.759210	-9.392300	-19.154249	5.570596	-21.195684	1.128604	-1.895952	2.549542	-8.712470	4.688428	-6.828170	6.768241	-4.434014	-9.348339	5.150789	0.530579	-10.799907	-11.532679	-4.674493	4.702655	17.357752	3.782204	-2.589070	-9.527303	-4.817179	0.263213	0.904891	-0.319483	-0.002491	-0.033338	
-1.771820	-0.529882	-2.139120	4.610833	4.494247	-0.265183	22.212945	15.257767	35.096385	-11.222258	-10.186800	0.906234	5.991667	-17.704879	3.409503	-29.625301	19.175451	-6.239866	-26.941604	-7.924883	-2.547552	4.141043	21.626228	6.220979	-4.462718	-0.110090	-2.170309	9.574269	3.802677	2.467466	-0.695662	-0.184973	
-1.483083	-4.266025	-15.484004	1.468725	-3.572605	8.342963	-19.875983	-17.555716	-21.324744	-36.795648	-36.247925	-19.176694	-23.663871	-26.424655	-10.517554	-19.104674	-39.131174	4.372147	-52.937446	-10.677966	70.293366	-11.030591	-13.311350	-31.906776	-24.652761	-11.482590	1.875578	5.304314	0.339505	2.340584	-0.680947	-0.241617	
-1.713337	-3.047569	3.825865	-11.319975	-22.202684	5.020267	20.959767	-77.247444	-11.041398	-28.045081	39.129102	-51.330301	38.821447	-45.693065	47.077658	-78.942460	8.729375	-54.669843	-2.874934	-53.412742	107.846658	-20.738464	-28.850877	2.292996	2.453332	-9.846920	7.322462	1.466074	0.108889	3.156301	-0.200867	-0.791713	
-0.673326	-5.293602	4.723457	13.213480	-41.376261	22.670539	-40.459518	-10.670913	-10.961859	11.718977	21.997695	-75.450541	27.341938	-51.626018	-3.285276	15.626695	-11.315546	18.513504	-94.034684	45.062147	10.723041	-112.005342	-82.928971	10.886296	18.704700	4.310010	-0.317559	-20.879547	-5.709237	-0.650316	-2.462458	0.094218	
-4.644270	-12.656038	0.320278	5.381457	-12.682077	-0.417524	-14.514903	-44.592567	82.834013	-19.216737	57.877044	-68.806165	60.496536	-5.845437	60.642607	66.247817	30.785475	54.814340	-66.715504	57.706731	62.151214	-15.094404	16.631635	11.624851	3.260242	-17.235724	-1.953361	13.221841	-7.196168	-0.724227	-1.255427	-0.684585	
-3.541391	-5.300934	-8.193231	18.633552	-56.430031	12.690557	12.564476	-25.274406	-16.578921	-35.476256	37.830671	-27.059245	25.903229	-17.546234	23.190263	-31.414407	-0.026763	33.779590	63.307081	14.261929	21.129269	-36.279708	-7.043835	0.852393	38.394702	-18.712454	-37.397590	17.873081	8.275836	0.030731	0.020921	-0.674860	
-10.852257	-1.790894	19.962902	8.567281	-14.708912	13.479714	66.495373	-87.604857	-40.006755	-29.174864	61.511738	-70.689476	9.585495	-59.640998	20.925043	-88.812654	-22.857990	-22.438760	71.007839	-50.169742	-7.592608	-25.624851	-32.376786	-34.983732	66.912412	56.152094	-4.723900	-4.012454	11.539058	0.214384	0.757152	-0.183108	
-9.974879	12.907055	-1.311130	28.614978	-71.095170	15.829897	-38.835056	-70.427652	34.066204	-20.026357	69.519169	-18.754546	81.824421	-13.969125	38.647198	-53.819864	20.948510	26.278844	-16.058611	-51.199731	10.503047	-75.123555	46.991998	-8.674552	-41.659111	-4.359966	3.417634	-33.353330	7.401826	-5.272387	0.461378	-0.225070	
-4.897521	9.987040	16.306971	-2.162686	-45.350725	-53.112830	-5.658449	-55.702151	32.759234	0.933838	127.420911	-26.416967	15.671551	-44.893753	-7.860390	-58.976083	38.018778	-20.296500	-75.692528	-62.969976	24.215654	-46.939422	-25.152333	-10.341264	54.162312	-20.605951	39.344380	9.477430	-7.067132	2.471308	-0.334056	0.007624	
-7.259397	4.094766	-35.817012	-16.947972	-48.714650	-11.993504	17.786641	-32.336316	26.470741	-11.944569	-82.850964	-114.362015	-46.842982	-67.729067	-76.716483	74.558840	-10.454405	-33.969110	-22.692663	-30.988879	59.360290	27.597877	51.660120	-32.969832	76.968173	-5.727675	-18.077803	-5.497569	3.524806	-1.200779	0.471966	0.190870	
-2.080482	-1.626886	4.870031	-23.044342	59.490106	-34.453770	79.687648	-14.272437	34.440942	6.459553	-41.731546	6.461292	170.056171	-31.198136	-73.280144	143.771239	81.665786	-86.965168	30.403779	17.291043	31.419974	17.034611	-19.798081	-73.473720	-37.949743	-12.186993	-12.083321	10.055902	-5.670074	-3.541640	0.657129	0.185958	
-6.974410	-12.917077	-4.399141	-9.811828	30.695760	-28.433709	-67.023467	53.359253	60.032053	-35.462080	-10.953502	34.830248	73.511540	-79.325877	-53.230304	-31.130771	122.436502	-66.518061	12.553250	42.173570	55.849409	-96.405891	11.153061	-21.999593	32.032123	1.908990	7.200907	3.591149	-9.284350	0.587651	-0.799777	-0.078544	
-3.055480	4.976855	37.312290	21.961766	34.958906	20.638048	17.231903	40.908701	-20.715881	-130.639682	102.726050	111.942516	-55.768232	-77.492764	-46.811748	0.438087	-2.919721	-78.134443	-39.731322	-117.444767	-63.379274	-54.269770	-22.590736	60.879480	-35.768360	39.662662	-0.122137	1.320521	1.464075	2.789694	1.348532	0.170893	
-4.171623	16.458718	6.498610	-5.055253	-2.884316	6.577618	-72.362807	-60.299373	-12.779994	-65.644175	-8.345746	-85.306137	-79.579878	-13.478935	2.446573	-21.207299	-17.345285	12.280888	-26.131474	7.085097	34.840650	88.224161	-47.646010	37.039676	43.213156	-2.613560	24.133779	-21.859635	-8.219622	-6.407103	0.839506	0.304049	
-4.088807	6.620435	0.116170	-24.371802	-30.850518	25.411924	4.123681	-36.035272	62.987561	-52.513445	55.292913	-58.906160	-90.955845	33.949846	45.926676	-61.787931	32.648153	32.990461	10.184868	-40.268154	9.877654	78.480064	-86.257115	-16.478045	46.427506	-39.744199	19.664244	18.383616	-7.339911	-3.862465	1.360349	0.310017	
-3.591495	-6.619097	-4.323689	8.063897	-14.083384	-55.376270	5.202767	-34.152083	-11.052637	-76.762758	60.617226	-20.280671	-40.141860	-3.724012	92.730741	-9.583323	-33.799516	47.302121	-27.522391	-59.828850	31.222163	32.250598	16.735269	-69.031220	85.565564	-10.314047	21.312077	8.270618	-0.761163	-4.951664	-0.607846	1.088059	
