1.150431	0.512616	1.026605	2.257544	0.621537	2.155423	2.324485	3.789683	1.133786	3.000520	2.466136	5.045574	0.282974	6.455778	3.477106	5.087709	2.352932	2.995271	3.214266	4.587126	-1.515971	3.762993	0.141230	3.287363	-1.033546	1.445573	0.342627	-0.486425	0.391241	-0.014561	0.196718	0.038712	
2.038055	-1.700379	-2.902550	-2.647500	-2.711695	-3.423553	-5.072625	-10.234369	0.729191	-7.217862	-6.792669	-5.254960	1.505743	0.408731	-1.792562	-6.298224	-0.440143	0.640342	-5.453348	-3.723051	-3.541873	2.286784	-2.188247	-2.373797	4.660377	-0.366139	0.169238	-1.508932	-0.252476	0.441960	0.083734	-0.012009	
2.742267	-0.199167	-3.404206	0.644227	3.418929	4.064209	1.659586	-4.350929	5.880995	-0.767521	-6.607778	4.306266	0.885457	0.403097	-7.339768	-11.920809	11.115924	-0.948249	-9.279130	4.386659	8.802829	2.103476	0.017420	3.710815	-1.964985	-1.411686	-2.518721	-3.645017	-2.296469	0.390216	0.058768	-0.116874	
3.101033	-4.286883	1.560996	3.448407	2.900639	-5.964539	-7.042636	-3.725559	-5.636889	5.031789	-22.470881	8.500574	4.943893	-9.708793	-13.950979	-3.300484	5.065346	-2.177265	-13.236836	16.308658	-2.918360	-0.525037	-10.871304	14.820487	8.696172	9.716000	0.766601	-2.038136	-2.983136	-2.659803	0.411784	-0.159438	
0.494228	-11.910094	6.889291	-3.623569	2.027153	-7.228250	4.189968	-8.832920	-0.214102	-3.871780	-13.774326	-13.702229	0.307916	-18.551101	-1.379561	-17.270542	-1.106488	0.549001	-19.527521	12.890785	2.887641	-12.221530	-10.850769	-11.260113	7.431880	-0.000092	-4.452657	-1.714357	-1.701545	-1.435131	0.200495	0.175078	
1.536056	-2.397193	-18.351717	-1.368528	-16.738188	-5.116908	-22.434104	-24.306644	-12.060097	-39.850890	-8.213569	18.656020	-19.326472	-8.980126	-18.687142	-32.741582	16.953388	6.744245	-34.610072	-1.056702	16.280488	-37.969620	-8.190596	-24.366326	8.794886	-4.997022	-8.381748	-4.276748	0.649910	-1.503553	0.914441	0.062169	
-0.802584	-4.942702	-5.320619	-12.012368	6.280989	-27.178842	43.707661	-39.172579	5.961251	-46.795872	0.004423	37.813219	-8.769815	36.780665	22.884106	-47.549487	9.191857	-21.383819	-47.359740	-19.754914	14.334434	-47.360845	49.851053	-2.178807	10.258969	-29.370991	-4.833528	-3.858790	-1.101793	0.805345	-0.287780	-0.230571	
-0.691559	-5.431402	4.203201	-22.429497	2.807318	-22.603683	45.934337	-12.878906	-26.282158	40.662417	6.753048	24.127972	-21.748138	17.394224	-2.002068	-40.158366	-15.530520	2.505757	-68.099911	10.778306	-6.018855	-9.149354	3.314199	-1.234120	-9.800441	18.205599	17.334816	4.310399	2.233319	-3.503938	0.578085	-0.191034	
0.012844	-12.490651	0.308994	-26.626602	0.811964	-35.804966	36.828093	-7.815499	7.742680	55.110733	27.795156	-21.769330	34.001661	-33.909428	20.590543	-36.861329	22.185878	12.154021	-13.706562	24.284217	-5.052396	-27.630585	27.699685	9.628096	-5.159471	-7.986660	24.235419	3.616476	7.708046	-3.077593	-1.602124	-0.370968	
-0.182623	-0.779478	-18.453952	-15.280898	31.073579	-50.192395	28.306241	-45.351851	-54.171572	20.144748	-57.707343	-53.288984	28.039171	0.661597	14.285905	7.079550	63.692630	14.359875	-25.853599	19.722872	32.583161	-66.410680	-5.955129	-44.603932	20.951629	-21.049621	14.981966	-6.499432	-4.484231	1.461617	0.171502	0.395197	
