-0.088633	0.662402	1.760721	0.391744	0.131631	3.142345	0.209825	3.649484	-0.783168	4.295297	2.839423	3.186766	-2.638413	-1.861047	-1.523995	5.979255	-0.430013	6.280261	3.020202	4.168021	0.366791	2.134503	1.228884	-1.229726	-0.533267	-2.112429	2.232377	0.544917	-0.398240	-0.081284	0.135138	0.016564	
1.102298	0.560753	-2.880572	0.872778	1.350375	3.488524	-5.739807	-1.519573	8.404331	6.482769	1.160598	-5.811976	6.284051	7.553389	-4.989111	-3.176333	7.152983	4.315432	-2.665909	0.767243	10.070807	5.547899	1.193985	-1.817826	3.351555	1.455303	-3.041346	-1.930718	-0.159267	-0.007753	0.305073	-0.121212	
-0.004284	1.118481	-5.959680	-3.651687	4.376387	0.478826	-6.397706	-3.892799	7.238000	-12.393447	-7.917366	-6.806970	22.694979	33.344046	12.040580	4.374156	2.914691	-6.380698	-26.646433	-20.494151	4.709032	2.462803	-10.807870	-2.237938	7.095828	6.402653	-3.410304	-4.832896	-0.918058	-0.955777	0.318269	-0.027757	
1.836131	1.557970	2.793690	1.923639	3.549744	0.023248	-17.959891	-1.824022	39.921027	-37.305314	-21.400993	23.053602	4.994632	4.977704	-27.613667	-13.656615	2.908519	2.786858	-1.346278	6.722092	10.616928	1.893340	-14.302216	10.483821	19.841393	-3.763825	-2.243983	4.660633	-2.265870	-1.722151	-0.052457	0.255731	
0.192830	0.010362	-16.651110	17.596393	0.691298	8.320253	2.367918	-29.410467	46.575714	-6.722320	13.974572	20.689912	-46.572462	-20.353324	-34.715572	-46.359622	6.024160	26.265404	31.541060	21.488468	19.650393	-2.623949	-32.203383	16.232820	2.521113	-1.364427	2.000430	1.039348	-1.939258	3.173389	1.348849	0.098493	
2.493246	-1.736178	-10.413892	-4.549227	-23.038859	-24.881257	-6.560406	-31.202032	-45.225066	-25.842821	-20.818189	-25.497873	-12.507988	-39.166783	-23.019945	-11.422553	21.392972	-14.366551	-28.316349	-32.973459	-18.388026	-69.098630	11.243448	5.517978	17.813802	-23.791306	-13.339326	3.292366	-6.478066	-1.679981	-1.327919	0.045108	
2.259233	-5.315733	20.093699	-0.696029	-12.822681	-5.774698	-2.764320	26.649886	27.841565	-54.270617	-66.363135	-69.409839	76.692191	-15.812978	16.923119	65.581308	-1.005642	-11.233424	-16.360798	24.909972	4.046473	-60.397514	-9.995513	16.920124	32.764593	-11.768917	-59.840099	-1.633122	-0.863839	-1.281621	-1.445944	0.224021	
1.772802	-10.608738	5.687361	-28.923181	33.248932	-14.064899	-2.467548	-28.550468	34.422120	-33.399782	-40.881001	-46.943255	-2.253422	-13.901756	-33.676505	-17.534698	-40.669914	3.878880	7.732664	-70.415824	-16.548682	-23.549030	-73.602227	-13.447595	-4.116913	-20.384402	-21.485302	10.252690	-1.008863	0.210417	-2.521629	0.180905	
-2.399014	-17.600016	12.663433	-19.697599	8.434633	-37.312630	14.606609	-32.840862	-40.257662	35.901642	74.165881	-17.543150	-22.865724	30.467370	-32.196877	-42.328995	30.056434	18.157106	17.695414	-17.455926	-7.963866	-36.550919	49.206637	-24.506194	-3.633851	-2.980211	26.074476	11.680068	-2.213451	-2.501080	0.458029	-0.259848	
-2.036200	-12.055545	-11.406062	1.493454	-6.351677	-114.741352	4.641462	36.641107	-68.592389	53.487663	54.273482	-21.245526	21.211467	-35.971922	-34.126326	51.884210	103.741600	-106.839890	-16.834719	18.437255	7.414973	-77.657758	11.624450	13.626866	-9.638644	1.906942	6.010912	-14.450727	-14.090081	1.431706	-0.229139	-0.965949	
3.521815	-8.840399	19.872924	-13.284484	35.910307	-30.098527	-80.670002	91.098292	66.151873	18.325022	28.364767	34.068413	82.972260	-17.881386	-52.106768	41.271288	55.654067	-92.984072	2.916526	60.849472	49.614599	-47.281208	-2.365796	12.433085	43.552825	-8.337816	-10.198524	0.292916	-13.979183	5.418831	1.539628	-1.139209	
2.229853	-9.026173	22.154488	-44.928124	24.004532	13.351865	-2.618276	-57.861982	22.219518	-31.458322	-43.976719	65.501423	-2.026625	-36.305691	31.902868	48.081697	22.684527	6.798813	40.874649	-0.789453	30.759663	12.307607	-11.299598	29.586335	11.518633	-36.058482	-27.707660	11.402082	21.617664	1.568572	2.004757	0.477089	
