1.279306	0.615136	0.919746	1.384112	0.658014	2.832398	1.208065	3.823487	0.991951	4.729603	2.684297	4.932714	3.479648	4.883879	4.653525	5.471974	-1.642404	4.621481	1.417915	6.968023	-1.488052	1.183904	-2.193640	2.356266	0.133511	2.177830	0.595991	-0.076974	0.352777	0.021809	-0.026679	0.039733	
2.478083	-0.343279	-2.599156	-1.728524	-2.966599	0.574321	-3.537416	-6.849468	-0.513234	-0.759431	-1.292296	-4.915449	3.432438	2.288739	0.569708	-4.688870	2.358778	4.178801	3.375361	-7.109961	1.696136	-1.919741	-1.717662	0.199825	1.235836	-0.700877	0.532855	-1.388946	0.623642	0.055439	0.087224	-0.001533	
2.081307	0.247712	-1.888634	-0.948668	7.143238	4.425843	-3.017393	-3.207609	5.786187	6.481986	-9.880192	-2.232928	-1.236831	-2.664361	-12.733811	-1.949375	3.411137	10.527949	10.151393	-14.150567	12.436054	10.288326	11.474828	8.711158	3.444743	-2.134335	0.538761	-3.692033	-0.759781	-0.126871	-0.346307	0.036911	
2.089360	-1.551839	2.110365	-0.866434	-2.187449	7.576957	2.942663	-7.364344	-0.214145	16.751790	-6.988640	-9.816704	-3.376859	4.556938	-1.638854	-9.907902	0.887817	-4.649751	-22.036281	-8.888801	2.821734	2.296769	-14.848738	-0.633367	3.584655	-5.368178	-6.982433	-2.210671	-0.806681	-0.748536	0.359533	-0.104932	
-0.400982	-7.076602	-4.165103	-4.401884	-0.092936	5.456903	13.153335	-17.575004	0.857315	-3.594312	-4.601204	-16.781449	3.034355	6.026489	4.884716	-17.776593	28.728237	17.439621	-12.373829	23.651635	39.623848	-21.434030	-36.595610	-0.388146	0.600670	-13.390251	-6.629459	6.116457	0.006570	0.169803	-0.279017	-0.202333	
1.381264	-6.665962	-17.516197	4.329920	-34.076132	-0.555573	-20.886140	-22.094106	-6.636150	14.331390	-35.168468	12.459817	9.322142	33.377754	-34.108506	-53.441602	-14.236675	20.889683	-78.380939	-47.306018	-46.843068	-13.295084	-27.648758	-15.384434	2.325036	-20.648641	-3.638595	-7.000069	-4.560798	-0.018093	0.344331	0.106903	
1.207991	-0.034473	-21.900136	14.274940	-13.851185	-21.515396	30.175009	-5.862394	30.869191	-19.863396	-61.509490	-51.726386	75.060396	-19.346553	21.231521	-11.744846	-46.616428	36.702270	25.654643	-50.520824	-49.427897	57.328569	77.095415	-14.771262	53.135231	2.259373	16.069287	-5.030803	1.620183	-4.266471	0.197802	0.032696	
-0.730081	-0.489478	-39.865949	-7.139952	-7.902734	-3.438058	-16.350800	-18.626638	-41.683805	-30.510723	-29.566534	-67.759204	-13.943355	-47.671106	-83.071668	-20.667239	31.163693	-11.523625	27.104119	-4.690590	28.163849	-59.078673	32.424859	-38.351243	0.048155	-12.088412	0.670466	-3.138565	-1.983389	-3.810330	-0.498129	0.095187	
-0.775597	-1.823175	11.847974	19.083896	24.333103	-23.582007	61.377380	8.584974	0.927617	12.402177	133.446153	-16.947163	22.549847	-8.104614	-14.875338	-57.462687	98.365986	-19.724020	-63.879799	1.572724	18.134438	-87.720624	-35.023372	-5.769861	-21.294677	-20.821781	-0.048320	5.267042	-0.938064	1.761758	0.798686	0.104259	
0.938733	6.487113	-13.379676	-4.035847	2.895743	-89.099360	-18.432757	0.911401	-26.252000	40.115487	48.595895	-101.058402	-24.244948	-20.833679	36.351938	-53.465543	28.677948	35.121955	-2.405613	107.723950	32.115109	-45.051125	-23.705226	-1.669071	-28.242413	-34.620845	-22.575075	13.377240	0.405128	-3.325458	-0.398915	-0.214189	
0.048888	-7.410542	-34.649914	-20.102932	27.606630	-98.111092	4.899597	-98.681617	16.675952	-5.550186	-1.166111	-72.232665	-12.372853	-69.155633	-4.057546	-31.909195	-12.688116	-29.014357	13.035888	17.207626	47.866253	2.741258	7.749231	5.135947	40.514531	-12.717354	13.188598	0.148499	-5.259513	-2.641606	0.639015	-0.009965	
