0.009760	0.726358	0.079319	1.521504	0.666733	1.594706	0.968748	4.795238	2.007410	-1.343847	-3.435813	1.055898	-0.161591	2.720969	-2.204249	1.769800	-1.222592	1.417828	5.371592	1.634185	0.061590	2.529694	-0.719749	-2.851139	-2.042797	-2.554839	0.074183	-1.757537	0.025791	0.349117	-0.052702	0.006525	
1.002944	-0.826021	-0.810415	1.013778	-1.104040	-0.669380	1.189845	-1.564532	-1.265163	-4.039739	-3.714457	-1.247913	3.863324	-4.858710	0.558651	-1.123514	-0.486340	5.604215	-1.837188	0.074314	-0.548133	-0.541633	-0.933537	6.094243	5.066013	0.824649	1.126013	0.978599	-1.238988	0.431567	0.056573	-0.001930	
1.535128	-2.142318	1.606715	0.636258	-5.547774	-1.862753	2.313760	-1.613021	2.548413	20.318812	16.122556	-3.157193	-4.350061	2.293074	-2.518409	2.305373	20.017756	3.857917	-26.231273	-14.514245	8.710381	9.194822	7.586053	17.105916	12.179332	8.805621	2.619327	2.795207	-0.165905	-0.018367	0.243910	0.014515	
1.530828	-0.252472	7.826484	-6.947358	0.737022	-0.683675	-11.434404	8.174788	1.833836	9.323275	2.043181	0.509514	4.848216	2.683466	2.405982	-7.913377	0.642885	-2.214245	-12.328870	-9.068309	17.135715	2.847158	5.164920	0.854689	-20.583292	-7.848611	0.680465	-10.566398	-1.591586	-1.187935	0.423473	0.034431	
1.744818	-0.203649	-7.653767	-8.491532	-4.237704	-10.978129	-24.255992	2.760596	6.341314	-1.666029	-4.690165	-12.607567	-3.678111	15.052566	14.391810	-34.665683	-33.986163	8.719156	4.330910	-4.440297	4.533238	-0.987696	-5.247412	-11.370560	-7.108930	4.028747	2.076738	-4.285901	-2.237079	-1.329620	-0.888656	-0.273121	
2.712277	-14.456122	-17.829030	-19.107949	19.301259	-10.327933	-32.858398	-19.159258	-15.465871	-37.233564	2.231837	-49.051117	-56.331077	2.823632	5.095974	-69.643090	7.715933	54.603429	-6.887980	-31.422970	-3.438253	8.021129	30.984181	-54.006513	-1.531920	-0.248418	3.421597	-6.013808	-0.006681	2.676975	0.835409	-0.323310	
8.108538	-13.732177	-3.115969	-11.760686	39.116551	20.748914	-34.613516	18.135123	74.841274	23.979092	6.156312	15.748663	17.835327	10.903178	43.598579	29.294426	11.566162	40.283053	56.579475	-3.380703	39.342353	1.132854	-14.744727	4.036516	-23.774829	-8.134633	-14.813850	-1.684577	-7.575682	-1.542294	1.543219	0.115806	
5.889602	-17.913865	0.742621	5.305664	7.635755	-4.124881	-47.730234	-0.909115	61.865498	46.642330	-48.191560	-24.868557	43.694416	13.653697	16.145469	5.707948	-2.878058	-105.255227	25.417765	-42.956752	-29.029824	-31.384249	-29.658078	-6.190368	31.365849	-6.336530	-31.632697	-8.266170	1.961681	-3.566163	0.633601	0.768073	
-1.688669	-7.952338	19.073056	4.052177	-15.189540	-25.075246	-13.531101	-39.116783	12.456618	20.330754	-90.380718	-90.243247	-18.281349	-5.592374	-14.030269	-67.219090	-37.876330	-101.450854	-41.648049	-30.912804	14.760894	-15.493980	-45.868219	-19.014776	29.153114	0.798322	4.447366	5.668524	3.167022	-0.611317	-1.272145	0.116601	
-2.168793	-1.707299	5.034459	-6.548738	-7.200620	1.632314	-10.162355	5.624540	-37.961886	-3.438904	-10.565375	6.621931	55.168871	11.757840	62.924735	21.409365	-41.331799	-32.945850	89.643699	-114.408257	10.665132	20.471527	-18.393588	-35.125620	-11.045260	-7.498133	-2.924014	-1.999131	-13.392541	0.418715	0.799317	0.096077	
-0.732484	-5.625816	14.351924	-9.554704	-7.191747	-6.757683	-114.766396	15.621377	-52.493134	-70.758213	-64.094611	-38.704528	84.023221	-32.509456	-33.387193	57.466071	26.360804	-15.699845	50.794731	18.903093	66.309171	41.242262	-69.325711	21.545638	39.248892	-3.504824	5.153088	21.666507	-3.236726	-1.197041	-1.290968	-0.338812	
0.780036	-7.579727	13.771595	-0.811120	-25.518106	1.953070	-36.975303	28.354293	37.616409	-52.199494	-95.051556	-18.896141	61.201312	-41.197476	-77.593743	-109.354532	38.852923	-23.884766	-81.527979	-39.474024	-35.251904	26.147276	-37.218499	77.093357	26.691063	-12.927838	-5.922716	9.471924	-4.302069	-0.840242	-2.085372	0.535133	
-5.198988	-3.309666	9.537471	-27.161167	-57.912149	-44.661748	42.955838	-61.026442	48.242336	4.330404	-35.896229	54.380676	-31.689569	49.843901	74.784781	-44.004137	-68.406857	119.878012	4.565612	23.615871	-28.328604	-24.214542	23.495044	13.060031	13.694075	2.896835	8.398768	11.941497	5.333322	-2.553990	-2.460316	-0.417464	
-2.643509	-2.654542	-2.503972	-35.771426	-2.077227	-12.083107	43.030770	-79.476098	29.034254	46.675644	3.826572	-29.860222	-0.504795	-17.895984	16.560357	9.397841	-59.196248	50.127348	-28.996766	-39.065845	1.552940	-11.274154	16.925590	-6.658112	33.359163	7.629743	26.901448	-6.387297	1.423085	1.891616	1.663987	0.633124	
-0.735005	0.156514	-18.188525	-4.674779	26.567651	-13.587865	-8.842530	-26.816651	13.651071	-123.399941	-48.723830	-82.671178	-29.415978	9.515709	9.277566	39.827710	62.602813	-23.223843	-6.515193	-16.308916	-12.501073	-50.391754	-20.065885	-31.604890	-12.642420	-13.662069	-6.057181	-14.159979	0.213231	0.487082	1.067569	0.501876	
-2.524320	-1.964031	-16.665886	-10.100331	11.997327	13.845261	-70.539535	-14.717587	11.536468	-55.705601	-49.431680	-4.198065	-19.340016	18.237923	19.157624	-30.561073	-47.257181	-119.583031	15.953253	-97.722277	6.821796	-36.831845	15.806614	-23.735823	-4.470191	26.876185	17.164055	12.508304	0.679333	-0.361607	0.398197	0.243448	
-0.879838	2.052609	3.324822	-3.319465	20.054152	60.217050	71.276869	-47.949535	77.615187	103.892969	46.300812	66.120331	38.451131	-72.094994	-15.920096	41.719036	17.320562	-56.496577	40.143960	-28.365039	6.310858	-74.096909	-47.325736	-41.268953	-18.515351	-35.117040	5.728532	13.041549	4.401755	-5.291355	-1.072421	0.045559	
-3.861895	-13.671853	14.538776	27.379893	-22.162090	-91.496610	16.588603	-30.551342	26.114078	5.747415	-14.640893	-36.696124	93.731066	8.206348	14.462188	-69.312707	-47.750511	-71.022364	-5.890950	42.783489	12.492839	-61.679376	38.680497	-6.537293	-28.176986	0.275755	-14.688603	4.282370	-1.511702	-6.662655	-1.002248	-0.221952	
-3.577533	-6.461822	-3.205681	4.820701	-16.461187	-78.522495	-34.738219	18.301628	19.639461	-64.211335	-69.095190	-38.040429	-24.909001	-33.543895	-36.359916	-57.915653	63.117191	-15.209930	48.910767	26.992189	-8.864769	25.253085	57.389793	32.699886	16.873954	-10.735718	7.728731	2.919601	-10.497741	-0.415804	4.205962	-0.185415	
