478	357	398	412	327	471	475	410	497	397	490	276	481	522	476	498	503	486	433	324	500	335	465	460	484	349	381	446	
468	519	526	495	420	542	355	244	214	269	425	374	557	555	451	242	265	366	358	315	314	538	384	516	411	347	373	389	
417	443	545	333	419	359	452	203	286	220	521	581	633	617	512	160	157	245	85	260	426	445	393	403	405	325	506	361	
394	520	453	473	380	487	251	202	106	26	97	455	21	165	578	186	692	262	69	296	92	627	628	648	295	208	300	431	
421	375	257	289	288	620	601	635	638	234	151	45	646	713	647	135	187	236	40	447	159	466	662	726	566	199	235	540	
304	386	274	543	623	673	606	564	754	748	693	636	664	616	663	694	163	567	240	84	33	120	155	595	610	196	387	553	
511	515	463	280	583	625	640	532	205	575	156	321	81	701	82	124	87	258	264	719	622	72	291	354	414	147	342	271	
340	480	294	275	549	611	188	150	77	96	11	609	136	104	25	698	204	30	79	15	122	470	215	697	612	518	464	346	
485	177	363	531	608	129	629	20	169	559	55	18	29	513	60	89	100	212	614	592	31	742	53	591	711	547	217	225	
477	154	119	132	27	47	48	7	34	51	98	117	14	67	108	364	700	331	654	744	772	749	216	774	109	9	146	424	
472	172	133	126	95	149	24	46	2	4	0	454	329	343	783	747	390	762	194	656	111	356	756	761	345	74	198	306	
467	213	166	110	175	574	705	382	773	733	767	741	781	675	668	684	696	670	659	641	582	223	736	661	44	86	170	290	
428	507	496	249	441	686	750	731	778	782	745	737	779	732	78	200	134	671	746	760	695	752	757	669	552	112	17	310	
312	570	391	619	740	770	780	758	769	688	651	613	618	580	37	775	158	524	125	550	729	734	593	551	63	94	61	237	
442	539	319	707	753	763	766	739	603	589	139	266	350	140	39	502	576	527	256	765	401	70	195	144	474	588	118	416	
370	367	479	764	777	303	605	721	768	639	563	268	42	261	115	320	724	297	232	708	683	182	738	62	309	715	572	444	
413	504	246	637	755	710	665	730	672	218	270	164	207	58	49	517	302	239	130	32	720	252	141	128	152	332	179	432	
438	360	602	621	259	714	255	650	679	318	76	277	127	577	448	509	599	508	231	131	238	247	597	717	586	371	209	571	
383	408	456	657	71	437	624	103	681	678	687	658	685	339	743	449	759	3	137	631	224	607	167	660	308	57	301	499	
317	482	562	691	8	652	530	634	655	676	248	771	735	153	337	615	298	561	211	219	59	221	415	723	402	145	323	344	
396	537	548	283	19	233	113	313	171	273	292	138	546	667	626	272	690	703	311	590	727	535	178	501	712	267	299	536	
462	326	430	287	123	604	184	173	677	642	193	598	93	90	210	573	197	776	180	459	102	587	143	541	722	322	372	392	
400	439	493	649	341	12	328	10	250	83	192	483	666	348	148	281	56	54	682	378	579	702	68	336	699	404	278	418	
388	491	434	643	585	38	116	99	284	105	206	22	66	43	282	176	716	407	565	725	528	584	680	630	330	253	228	458	
510	514	427	450	91	168	161	645	162	293	399	385	554	704	52	75	751	305	653	674	279	644	689	243	73	241	469	351	
505	409	352	423	226	230	183	190	107	6	533	64	50	534	121	436	13	142	65	101	728	718	569	185	181	440	353	435	
376	369	560	379	594	709	706	556	189	80	114	35	88	1	5	36	23	28	16	41	191	568	222	316	406	523	544	492	
488	422	489	368	529	307	365	174	201	263	227	377	334	338	525	632	600	285	229	254	429	558	596	494	362	457	461	395	
