382	489	336	446	318	459	395	309	314	353	387	522	274	421	451	424	310	435	429	529	376	464	294	386	292	479	471	392	
439	404	351	455	375	272	299	230	343	402	491	358	305	339	366	510	181	400	544	493	541	399	456	231	313	478	420	502	
488	440	331	497	390	417	266	246	150	144	138	223	186	87	127	579	512	344	638	731	690	660	582	326	142	188	410	434	
494	281	453	321	415	301	297	574	513	250	525	204	723	137	213	190	46	702	759	706	782	641	625	466	242	504	475	334	
342	389	426	521	604	296	115	567	324	209	184	729	116	169	52	711	653	211	724	280	233	636	239	648	749	622	526	304	
517	483	441	315	164	499	398	196	1	69	263	103	484	171	139	193	554	140	616	154	769	113	699	416	320	403	658	509	
443	327	423	442	182	734	202	568	561	151	126	520	681	88	548	238	214	552	365	218	605	631	674	755	777	774	727	467	
357	469	352	267	63	751	98	394	465	607	733	217	379	163	744	173	397	696	680	762	347	374	624	644	725	771	722	524	
283	470	369	532	24	501	249	329	120	543	192	289	737	58	191	298	635	206	135	237	735	595	208	557	710	746	550	498	
445	540	570	629	362	225	698	763	678	165	473	600	592	673	152	175	122	156	76	21	29	90	330	4	781	783	535	197	
519	523	371	738	761	104	487	670	630	770	778	588	748	707	6	17	50	37	220	91	718	195	107	51	753	765	612	282	
341	503	414	533	657	422	136	377	80	199	244	40	216	560	480	203	106	77	31	89	9	546	555	569	703	752	651	468	
409	316	462	551	608	419	210	712	205	102	672	747	117	757	775	359	542	96	10	0	16	5	33	335	224	716	756	391	
457	338	288	581	114	589	284	603	295	148	691	201	773	222	715	94	613	609	669	615	32	2	3	545	649	556	534	291	
418	378	528	508	160	606	11	128	665	776	714	692	583	185	768	739	166	549	153	41	460	253	686	506	319	59	189	268	
431	372	447	124	42	81	134	86	57	633	571	176	780	147	593	79	100	158	149	232	572	458	108	728	111	35	133	262	
437	401	495	248	38	578	43	74	53	34	45	170	643	740	515	634	174	676	743	647	145	505	668	662	180	28	61	219	
481	428	241	655	243	161	693	240	15	30	78	19	26	36	109	252	407	531	602	708	285	566	438	73	226	20	132	187	
279	363	408	275	684	179	293	328	639	47	83	85	7	123	70	530	119	758	601	245	650	500	261	14	18	27	141	178	
444	308	621	273	661	726	594	105	565	54	207	72	93	356	286	580	427	167	591	679	452	618	62	8	48	65	183	450	
370	490	614	277	596	200	146	110	717	558	619	345	276	75	492	168	514	713	388	118	12	131	172	66	13	194	270	385	
485	350	486	99	667	82	632	685	611	587	260	701	627	645	656	705	97	84	695	64	772	25	518	71	49	354	302	436	
381	325	269	95	709	586	130	659	55	227	666	236	628	384	157	741	745	259	125	68	67	92	697	258	101	617	590	454	
449	380	547	287	584	766	234	333	511	671	732	623	683	576	687	229	143	311	129	56	664	44	23	39	300	646	575	393	
411	322	537	675	704	689	585	599	688	682	538	610	527	406	720	654	256	553	730	162	564	212	112	474	573	306	247	516	
413	430	412	364	396	507	472	562	215	652	463	642	221	626	228	22	694	767	764	736	159	620	700	677	640	257	307	405	
349	368	278	476	448	559	264	155	60	177	121	637	719	779	742	721	754	760	750	597	663	598	577	432	346	367	312	337	
340	461	433	303	290	536	317	255	235	383	254	496	563	425	271	361	198	265	251	323	539	477	373	332	482	348	360	355	
