297	14	126	56	573	125	383	391	561	382	407	10	132	105	362	427	349	378	401	83	34	118	359	456	563	151	241	73	
49	204	255	575	39	185	373	35	389	27	604	442	463	318	331	36	637	26	610	554	312	182	16	524	61	28	179	99	
335	300	303	116	156	527	274	595	742	776	737	746	767	749	445	668	614	717	729	753	750	736	706	697	700	306	25	141	
345	207	448	131	159	144	393	282	441	486	594	600	471	358	492	109	514	661	709	624	761	721	758	769	712	579	246	171	
341	598	96	597	482	97	7	37	273	95	168	630	317	432	520	521	181	519	154	150	221	58	124	15	152	193	357	417	
261	13	121	360	70	490	264	465	280	258	108	295	510	508	104	180	43	408	199	211	347	148	381	283	386	583	504	645	
313	256	435	409	585	605	288	33	541	364	506	57	93	332	472	114	218	158	192	166	310	160	133	229	611	716	589	713	
402	622	1	477	240	502	172	464	271	147	157	176	371	538	330	66	422	440	571	537	613	487	167	525	665	747	647	680	
296	578	681	748	329	291	289	376	215	231	254	451	567	623	684	644	576	679	649	370	577	395	320	123	777	770	728	498	
599	674	754	564	669	512	212	467	183	319	113	311	581	350	693	696	702	640	689	666	447	478	436	518	775	782	751	325	
590	699	727	740	688	217	140	566	134	535	245	52	267	523	707	762	667	558	580	284	372	290	293	526	743	783	781	550	
162	639	759	606	405	29	342	177	47	489	82	102	485	309	756	703	200	272	430	266	137	53	346	529	744	780	773	404	
136	718	652	660	236	268	248	343	479	412	403	616	338	503	507	491	86	110	0	233	355	368	530	557	480	621	612	263	
64	433	685	452	475	100	654	380	115	111	235	738	352	12	190	469	509	461	187	253	546	692	609	664	584	98	135	444	
250	568	722	252	336	323	528	602	588	23	695	764	648	269	128	30	340	222	51	351	361	459	659	708	223	316	619	374	
275	55	438	315	188	411	6	242	470	460	760	720	548	139	513	307	493	3	286	227	130	636	32	559	394	650	651	59	
164	19	511	593	439	237	462	540	608	620	725	653	388	304	257	641	201	399	129	348	375	483	344	175	234	682	617	189	
117	466	277	671	663	208	251	418	385	327	723	735	505	163	421	476	170	484	308	186	60	532	455	72	544	774	574	453	
4	75	522	628	531	406	443	560	431	625	607	662	551	425	42	38	243	202	301	89	302	495	539	419	670	683	209	54	
44	553	741	570	260	206	556	40	142	169	569	618	634	198	92	225	94	226	216	410	615	632	278	601	626	687	232	78	
326	473	565	627	400	488	655	174	196	333	324	91	259	281	420	107	334	205	496	542	501	657	446	673	631	428	379	642	
414	397	294	416	534	153	363	533	494	20	390	77	101	173	74	143	298	71	247	726	468	686	398	547	629	543	285	367	
516	90	138	384	230	449	127	87	155	424	228	353	8	88	450	210	457	365	369	724	596	719	481	690	572	149	545	429	
17	555	592	76	81	270	387	214	197	224	103	292	178	195	500	9	354	194	392	755	672	587	426	145	63	5	161	244	
22	79	517	337	732	710	499	276	377	279	366	31	41	314	265	165	413	48	322	219	21	18	65	69	80	287	356	46	
67	454	603	84	262	515	434	474	757	715	658	772	768	730	635	549	591	643	733	675	678	536	239	705	552	184	321	50	
85	339	119	299	213	497	146	698	731	691	694	752	704	701	778	766	765	711	586	582	458	646	437	11	106	249	62	2	
396	203	112	24	122	305	656	415	714	638	734	677	562	779	745	739	763	771	676	633	191	238	328	423	120	68	45	220	
