159	178	284	44	563	148	401	478	558	468	386	49	46	273	232	397	314	222	489	158	63	43	438	406	637	136	311	117	
11	188	180	554	100	263	219	99	89	227	536	174	230	240	331	15	631	121	523	431	185	467	104	474	267	88	56	171	
305	248	155	244	128	494	173	519	678	774	706	737	752	661	182	622	446	663	629	713	684	691	685	677	727	366	51	102	
430	215	419	213	328	86	415	421	418	532	641	592	521	457	529	109	388	635	593	329	729	587	709	762	717	480	425	122	
308	604	84	607	332	279	191	357	362	513	417	375	38	187	398	482	200	491	150	255	163	17	42	217	66	264	352	251	
426	7	312	287	19	10	87	111	471	134	301	54	353	369	50	354	133	381	170	197	298	118	394	384	481	551	470	606	
275	433	260	214	476	527	48	280	652	538	304	281	337	57	218	404	4	323	98	224	342	72	149	414	689	740	595	732	
302	640	144	285	53	165	162	297	3	370	186	60	198	422	184	189	147	95	466	479	597	525	103	681	755	776	644	705	
286	465	643	724	168	116	24	83	321	241	138	403	436	556	599	577	493	583	544	318	520	535	451	350	781	773	758	424	
651	693	761	327	568	345	259	378	250	355	107	316	654	246	718	642	676	616	688	703	505	555	614	668	780	782	734	339	
542	639	680	687	621	33	179	665	112	719	91	500	594	646	707	763	666	619	534	374	423	340	140	647	771	783	779	528	
0	624	756	585	322	65	549	291	399	142	444	502	39	633	747	660	402	274	268	336	202	320	130	270	768	777	766	460	
169	723	670	634	293	576	611	649	34	166	145	432	253	530	271	383	408	204	194	37	400	310	303	110	238	514	498	236	
20	447	698	507	638	515	405	6	309	288	129	659	132	5	69	601	581	501	459	450	545	628	445	347	547	137	181	443	
343	613	686	123	442	78	210	508	548	177	586	743	533	307	90	325	429	390	256	485	367	407	600	589	126	561	712	377	
317	59	412	135	164	356	31	115	385	435	741	683	518	106	590	464	564	139	22	55	67	618	131	588	510	746	735	257	
28	75	499	473	300	196	512	572	567	602	714	648	363	531	504	701	333	488	141	486	456	610	427	266	440	764	704	296	
23	511	209	483	579	160	119	361	434	247	695	731	623	94	612	570	207	496	205	190	225	620	645	258	697	778	700	409	
79	151	524	344	289	208	453	492	276	559	324	522	506	565	372	32	249	216	410	295	537	655	630	627	749	744	52	68	
120	541	759	199	114	206	571	14	2	8	379	495	598	341	64	146	45	326	391	503	710	720	487	708	690	760	517	231	
346	617	497	454	29	226	584	153	127	364	203	261	85	243	484	299	413	313	608	671	578	742	658	754	726	546	477	636	
469	452	290	591	694	428	278	376	448	12	463	233	13	105	292	220	380	125	411	757	615	736	582	550	657	569	338	234	
526	242	30	605	557	212	365	228	395	269	254	393	18	349	392	223	543	472	437	750	682	739	509	725	650	154	573	396	
229	562	539	283	358	77	124	360	36	74	201	348	152	221	441	156	237	315	439	770	696	653	359	62	193	41	71	252	
25	157	560	92	673	632	195	26	70	97	282	58	73	368	192	172	449	113	351	93	76	167	319	9	40	475	387	35	
211	462	625	108	175	552	382	458	728	662	609	767	745	699	603	416	553	596	730	667	715	575	330	721	516	272	294	61	
176	371	21	461	143	455	81	733	716	672	722	738	656	679	775	769	753	675	490	580	540	692	389	101	16	306	82	47	
335	373	183	1	239	161	626	235	702	566	711	664	420	772	748	674	751	765	669	574	245	334	265	277	96	27	80	262	
