136	440	260	250	218	202	49	364	319	118	300	30	324	242	210	269	172	47	362	519	244	298	40	106	66	175	406	3	
141	320	79	327	84	496	462	444	596	701	628	729	717	745	466	630	349	375	645	629	562	687	448	555	290	76	60	28	
184	181	416	128	517	467	425	523	732	743	749	773	777	769	774	775	776	770	763	665	584	688	554	411	397	213	2	257	
36	102	308	69	389	427	500	391	563	733	765	750	761	781	767	779	724	711	662	638	158	464	287	77	157	267	407	50	
180	204	227	46	318	26	296	78	605	546	530	465	716	664	626	714	695	478	341	0	123	350	429	507	666	291	371	6	
70	190	506	289	13	306	424	133	352	303	533	345	640	613	455	597	487	489	67	61	27	216	518	594	622	457	311	198	
144	299	492	266	383	272	238	394	463	393	255	271	130	98	501	95	338	97	430	243	68	358	90	396	474	33	139	151	
45	156	413	88	316	64	83	254	197	169	297	206	542	142	276	148	189	101	166	268	146	121	57	503	491	422	125	207	
117	38	636	468	284	228	315	219	344	246	376	124	7	231	212	211	24	54	237	200	256	168	321	194	10	86	265	87	
332	417	532	384	56	113	43	431	127	339	116	441	504	451	135	312	325	408	48	160	154	330	229	529	513	18	99	241	
293	520	544	527	165	329	223	122	314	374	442	624	443	110	459	173	378	488	191	387	25	214	65	385	557	277	639	398	
132	170	556	460	721	574	548	573	643	675	614	484	669	286	360	454	676	618	302	195	438	221	499	650	426	534	131	150	
304	353	740	686	709	661	423	625	476	343	348	105	505	261	174	494	753	697	606	326	539	252	82	263	620	37	104	100	
162	395	667	553	692	635	535	446	359	240	400	475	301	609	71	623	731	660	611	612	690	547	205	681	693	34	178	220	
155	153	380	642	744	730	599	126	270	59	610	541	566	525	415	549	593	658	720	559	582	81	9	656	648	112	247	163	
14	288	111	671	278	209	313	335	114	89	684	412	433	294	333	450	700	569	672	608	21	591	15	161	722	51	149	435	
521	382	632	273	53	193	357	1	62	473	224	134	322	483	119	644	725	712	295	143	94	334	147	598	578	647	225	177	
16	93	515	152	497	531	283	196	167	32	20	108	226	63	439	741	186	80	421	551	305	208	402	471	526	347	486	631	
418	249	29	274	590	568	437	386	365	621	182	670	275	419	222	55	458	604	607	373	589	601	683	673	436	401	414	12	
363	392	279	482	524	707	560	522	502	705	756	708	715	581	307	552	659	736	680	585	649	698	490	646	245	262	346	310	
75	317	511	704	739	752	637	751	678	737	758	719	710	633	603	723	472	689	653	323	366	452	516	369	368	109	230	479	
44	370	595	746	734	615	572	699	469	668	558	654	528	508	702	586	461	576	579	592	381	285	545	634	92	655	577	5	
23	115	588	748	696	728	677	537	509	367	453	337	72	328	42	388	564	236	145	470	355	164	264	22	192	17	31	103	
512	96	600	641	477	404	129	575	434	691	239	583	619	183	331	570	215	481	91	35	137	410	4	203	85	233	19	179	
282	201	39	281	536	480	199	342	543	107	52	616	309	428	694	217	445	73	138	447	540	651	399	336	403	354	356	259	
41	248	420	159	674	682	760	757	727	755	663	449	706	495	498	580	602	565	713	718	754	726	390	74	351	361	510	340	
253	234	11	187	493	550	768	764	772	780	771	766	762	778	783	782	759	703	657	432	188	280	538	617	235	571	251	171	
176	292	232	372	377	456	409	561	485	679	627	405	652	738	735	747	685	742	587	514	258	120	567	185	8	58	140	379	
