62	295	320	71	582	131	359	507	501	406	273	39	83	226	54	456	245	146	503	259	81	6	438	307	636	42	265	284	
219	294	120	566	33	394	35	103	322	524	346	267	101	568	337	57	584	225	293	162	134	563	186	434	403	234	106	118	
269	202	91	196	50	420	80	149	485	759	523	685	654	426	157	559	382	540	314	613	484	546	550	616	704	308	129	114	
422	218	296	96	418	198	379	412	249	409	609	471	481	352	475	190	398	575	472	113	701	408	644	752	706	446	529	161	
119	667	271	580	84	323	302	432	364	637	347	156	154	36	209	378	109	489	169	181	88	8	183	300	28	292	222	132	
435	32	448	329	175	380	247	97	468	172	414	21	256	176	201	518	254	279	123	241	178	117	339	410	539	560	399	606	
277	490	168	77	304	522	4	313	633	531	417	344	210	79	195	332	128	205	189	310	298	9	424	466	671	730	558	738	
206	675	215	61	171	229	257	263	48	444	185	98	270	469	112	23	242	342	487	511	494	500	173	681	727	777	571	690	
220	282	586	639	564	301	148	20	495	252	67	547	389	517	652	614	627	604	583	436	526	396	330	384	780	774	754	227	
691	686	724	66	325	60	19	290	139	433	141	381	683	177	699	542	653	631	682	710	521	486	541	646	779	782	678	349	
536	504	656	605	390	75	243	677	312	749	262	601	668	666	659	718	589	567	388	371	483	244	145	635	773	783	778	545	
64	565	744	528	52	124	672	508	576	251	544	669	15	676	610	400	619	51	65	354	217	395	108	43	765	776	745	478	
18	729	640	577	231	714	735	739	324	110	2	250	375	353	204	194	626	393	423	228	386	187	73	351	153	402	383	107	
82	464	651	477	688	695	158	348	454	441	345	428	191	248	520	742	725	599	608	413	562	509	17	315	179	47	416	473	
479	543	647	137	461	498	365	264	445	272	357	716	530	661	554	670	538	470	429	459	155	197	338	74	373	615	757	340	
233	55	455	68	151	46	193	89	44	240	574	649	603	612	741	662	642	140	142	37	297	462	407	460	370	762	764	368	
45	92	505	78	255	266	480	463	317	602	648	629	625	722	703	748	439	510	10	208	355	506	281	93	376	775	755	306	
159	549	283	192	525	160	309	223	350	121	694	732	750	532	753	721	211	590	356	361	13	516	611	165	731	781	751	285	
167	199	600	16	150	239	476	372	135	493	367	607	643	720	621	25	104	391	328	260	557	645	596	632	766	772	318	70	
1	617	768	212	166	440	553	27	59	125	334	286	572	499	86	184	22	385	415	474	689	680	452	715	719	771	684	411	
289	692	450	291	207	237	593	76	127	235	331	369	343	56	443	392	437	374	595	698	622	740	664	760	756	708	555	634	
519	512	363	591	709	421	280	305	387	7	419	458	95	362	491	130	341	99	442	761	660	707	623	535	737	552	224	138	
453	377	38	618	588	122	465	261	431	276	327	502	26	457	311	180	581	515	447	743	705	712	570	736	702	53	594	401	
152	592	533	268	548	14	316	303	58	232	115	358	213	236	321	164	90	253	427	769	650	711	366	30	326	94	299	288	
100	136	569	63	638	573	147	49	69	72	230	85	31	404	126	246	449	174	397	3	105	336	513	5	12	497	278	40	
335	534	663	163	29	561	319	451	734	697	674	770	747	700	641	488	556	624	733	665	726	597	482	723	551	116	425	34	
258	287	11	579	203	492	111	717	630	620	578	673	628	658	767	763	758	713	537	598	585	696	405	182	0	238	170	133	
275	430	214	24	360	41	467	144	679	527	655	587	221	728	687	514	657	746	693	496	333	188	274	216	143	102	87	200	
