189	289	479	332	554	78	345	251	527	569	500	477	339	579	640	282	564	276	109	38	32	501	330	74	230	116	267	79	
394	318	309	209	597	224	52	379	272	657	526	88	467	442	258	143	321	603	634	104	465	172	44	313	446	62	138	229	
366	648	441	99	493	571	450	326	573	168	651	668	15	228	419	194	2	539	453	56	221	93	709	120	687	89	112	322	
398	227	362	426	549	264	591	106	245	546	619	458	534	517	611	437	402	338	471	49	373	201	482	408	126	81	51	76	
113	550	300	8	311	59	316	636	336	610	107	374	347	449	452	669	763	688	558	386	655	307	385	468	69	440	140	222	
475	518	536	342	36	11	392	551	16	582	525	428	690	329	572	504	714	645	530	637	521	480	252	37	533	212	312	156	
544	545	412	237	405	108	96	180	511	598	731	741	54	767	757	779	702	94	459	199	86	297	707	557	153	139	167	334	
583	463	77	308	505	445	575	53	348	370	696	639	762	723	754	729	197	529	765	301	324	489	609	483	22	65	541	193	
298	92	391	331	35	372	593	415	131	735	756	739	700	566	102	675	607	685	39	578	638	606	699	561	538	470	407	350	
188	595	235	628	410	152	485	625	226	750	760	523	260	555	364	341	179	665	303	455	689	725	110	246	436	514	397	220	
367	70	498	266	117	461	524	146	722	701	474	748	584	236	451	717	231	185	712	413	764	766	692	363	431	137	399	290	
169	27	510	203	327	145	216	355	749	747	780	587	141	507	715	55	134	64	662	743	160	165	213	195	509	596	118	30	
659	618	608	19	577	356	447	390	585	400	770	774	771	133	737	719	674	190	671	401	232	149	103	75	346	242	47	121	
24	3	478	430	21	293	667	105	537	704	695	694	772	653	159	567	615	706	360	244	663	319	147	515	416	393	291	100	
375	519	650	617	580	376	540	644	721	769	635	548	547	664	752	340	574	34	438	225	418	378	726	310	294	600	114	18	
435	119	268	306	196	250	491	503	630	433	7	10	732	456	325	738	333	369	624	287	601	60	23	233	727	257	248	211	
443	240	599	377	464	91	191	215	181	730	642	656	745	660	775	614	14	243	677	151	605	288	576	281	217	261	98	239	
457	487	512	563	68	218	425	560	417	383	778	759	626	409	423	17	661	135	28	71	142	87	499	279	270	206	166	411	
150	90	627	622	486	317	26	262	753	776	783	781	129	654	473	553	592	396	758	565	581	708	361	171	414	506	223	238	
427	265	693	354	42	643	84	744	631	777	782	773	604	462	381	520	672	649	629	241	469	259	255	173	178	335	552	344	
205	162	128	632	647	658	646	734	742	768	761	200	728	432	633	686	586	621	29	679	388	746	9	132	278	253	174	12	
214	67	751	623	263	155	710	170	492	602	682	192	559	488	755	683	476	208	528	395	13	337	736	472	670	204	207	163	
368	323	676	295	314	444	45	568	275	6	570	513	1	516	713	4	404	454	210	434	718	269	328	80	382	66	164	254	
641	358	305	58	302	271	352	353	50	202	716	711	666	724	733	531	502	481	652	522	466	125	678	691	315	273	41	187	
101	420	157	389	684	590	613	703	680	73	186	681	384	494	0	274	33	72	556	154	277	424	198	497	82	542	249	46	
304	136	124	176	495	406	620	740	532	673	720	83	175	448	543	496	697	61	612	283	359	357	698	421	403	380	85	31	
284	177	296	20	122	97	299	594	562	588	616	705	508	351	490	365	148	292	184	349	535	439	123	256	280	247	182	161	
130	127	158	57	43	95	144	387	460	63	589	48	25	183	484	429	234	115	371	40	320	111	286	219	285	343	422	5	
