273	300	614	444	241	306	646	581	83	394	321	236	166	335	370	607	221	670	440	669	632	671	674	691	590	642	423	327	
400	270	488	515	561	349	357	208	141	123	238	372	187	498	748	733	641	543	353	699	486	287	510	397	235	384	566	323	
365	483	345	237	388	155	247	528	133	463	70	211	215	617	586	715	742	533	536	549	269	554	203	508	534	735	513	616	
456	583	658	576	296	197	530	420	453	512	539	305	596	736	772	650	629	672	698	447	567	209	31	341	676	538	649	594	
500	336	303	382	224	381	172	294	75	517	656	189	222	309	662	713	195	277	291	718	368	29	87	636	597	682	721	311	
290	275	50	331	433	387	555	118	278	84	120	256	253	552	377	261	647	47	17	62	160	220	380	484	666	333	63	318	
274	610	405	680	532	687	611	179	106	33	337	577	9	15	297	67	8	103	16	426	657	78	71	502	157	58	122	45	
506	542	490	491	630	183	94	312	503	545	386	243	574	99	292	254	472	781	783	749	780	778	770	719	143	588	104	599	
402	711	206	540	93	281	79	164	492	741	462	727	90	668	761	429	764	753	745	706	648	191	301	520	618	579	640	547	
592	295	64	526	366	493	468	201	229	747	723	603	705	631	101	316	174	746	212	18	46	3	74	626	654	644	612	609	
608	724	92	310	734	449	188	430	595	416	690	476	276	142	605	36	69	1	32	6	0	11	340	544	619	304	350	481	
635	328	110	482	105	409	185	134	730	454	714	700	138	24	38	26	65	565	516	49	12	44	21	89	68	59	458	417	
245	441	98	548	553	509	689	293	198	740	758	765	329	200	13	23	19	27	598	34	216	284	186	5	10	97	373	473	
81	61	43	363	701	739	717	437	180	406	722	775	744	507	557	37	39	14	7	51	66	2	248	119	703	159	638	369	
464	52	77	145	675	422	664	470	535	582	766	315	541	757	622	681	184	30	475	280	559	131	285	578	694	702	659	162	
149	210	130	177	121	151	127	263	144	383	108	112	546	637	558	591	774	109	181	176	279	226	737	767	782	466	401	371	
752	207	673	190	589	378	412	42	85	72	251	117	140	489	302	153	560	606	501	414	411	754	692	704	763	707	375	354	
356	550	496	570	213	428	399	76	25	100	102	91	28	73	57	48	147	628	639	759	240	146	729	663	651	317	459	338	
655	413	762	358	679	86	244	55	115	60	623	148	22	53	173	686	712	505	709	771	407	768	779	773	725	355	625	457	
163	392	319	519	693	667	158	135	20	35	111	219	56	471	460	427	743	435	161	204	150	461	776	652	593	182	255	439	
260	230	165	178	359	573	474	571	262	252	346	755	728	95	695	314	288	362	41	40	4	696	684	572	580	271	523	494	
393	168	339	125	634	495	531	601	242	602	685	620	218	289	452	518	584	432	267	88	731	136	756	320	344	325	258	442	
175	322	239	283	268	396	710	751	438	750	720	450	434	385	600	403	446	465	82	54	113	415	660	524	352	497	408	499	
228	575	569	395	661	697	132	156	732	760	777	361	448	708	726	324	678	330	139	114	564	522	467	250	398	451	665	455	
643	627	286	374	390	477	562	154	624	683	738	604	769	716	633	514	688	410	192	257	587	487	234	194	379	677	511	404	
264	272	128	199	231	266	107	469	527	96	129	653	585	480	116	485	645	551	621	347	249	613	202	152	308	436	171	563	
225	479	80	391	521	126	424	227	205	376	167	233	529	299	193	196	425	431	389	334	232	525	419	282	137	246	343	351	
326	332	421	418	217	170	360	556	504	313	615	478	265	223	169	537	568	443	445	364	124	259	307	214	342	348	367	298	
