270	197	415	610	707	392	143	288	536	91	464	100	463	69	363	422	627	256	300	210	245	140	549	124	461	286	176	488	
406	58	510	451	697	506	264	345	323	493	76	36	424	166	632	65	271	149	557	671	609	128	389	92	326	309	246	274	
263	372	89	178	141	97	56	543	686	421	499	604	355	46	158	575	664	480	755	509	496	209	662	27	266	265	226	114	
441	331	348	412	84	196	1	576	382	330	304	313	716	666	690	292	703	569	739	565	500	430	453	105	35	111	236	346	
238	391	160	638	522	212	764	553	753	653	136	541	708	732	597	24	146	113	532	531	646	425	643	631	614	637	551	490	
571	148	337	527	342	42	634	268	585	315	429	205	601	344	188	7	252	185	515	660	495	552	679	443	310	231	368	86	
19	280	426	324	62	620	705	248	251	650	74	722	768	398	580	483	696	526	770	763	232	725	518	214	484	492	183	505	
171	61	147	497	375	402	591	294	482	511	688	775	685	409	521	25	771	738	561	759	744	781	694	525	416	563	338	37	
459	366	568	167	223	180	234	583	201	59	747	761	658	498	446	596	606	767	517	779	773	762	711	512	187	611	253	186	
225	198	43	33	70	623	207	275	334	652	581	706	648	489	388	582	636	613	710	357	737	750	617	748	333	466	320	317	
395	243	364	79	467	117	717	82	87	672	538	661	723	10	570	615	472	608	359	44	556	746	456	302	94	587	399	267	
458	194	254	545	589	393	381	386	6	682	704	321	297	442	655	5	452	380	29	139	71	47	645	250	624	202	85	295	
296	110	533	45	104	595	720	332	431	765	118	735	752	674	360	440	257	683	699	173	702	693	687	272	116	469	602	577	
314	436	437	285	213	530	657	260	516	630	63	780	766	700	754	520	387	701	356	127	67	675	751	273	460	240	281	249	
41	154	244	40	350	513	633	619	144	731	698	783	772	439	616	647	760	743	778	75	741	727	757	401	318	237	115	126	
486	473	208	152	721	749	165	742	730	618	714	729	586	668	319	373	776	769	782	639	354	60	736	81	362	235	108	132	
258	22	649	290	224	428	468	719	206	384	728	28	733	276	640	448	777	471	774	692	408	465	298	478	709	142	83	78	
351	396	559	293	371	175	217	519	229	174	179	670	578	88	621	654	169	555	322	534	537	343	567	626	677	103	4	316	
291	547	691	494	419	514	599	712	625	312	713	612	667	189	628	681	724	642	560	592	239	542	635	411	718	170	444	352	
162	445	598	23	121	12	404	289	8	153	680	758	593	394	689	600	673	734	390	476	501	491	479	564	432	120	353	101	
485	347	641	184	379	669	435	133	283	3	603	433	535	659	550	756	449	53	284	307	566	524	558	325	301	17	695	434	
68	397	230	119	125	241	470	278	502	216	135	98	656	594	546	529	663	651	504	376	574	340	203	182	303	417	507	339	
222	204	400	38	715	544	562	588	590	358	684	740	644	228	405	579	106	367	462	311	584	215	423	540	539	161	477	77	
277	54	34	220	131	607	369	32	457	554	726	528	745	335	336	508	163	572	573	66	455	262	233	129	137	218	328	156	
157	49	413	193	622	15	383	31	138	665	487	427	410	407	454	195	370	676	112	678	474	361	96	80	177	503	221	123	
30	107	374	287	629	172	200	447	327	57	20	261	93	192	548	191	308	349	365	102	475	242	247	299	605	18	155	134	
481	211	190	403	279	306	329	259	145	523	438	51	269	418	227	181	377	378	95	39	16	55	385	13	414	0	219	122	
2	305	420	199	450	164	282	9	72	150	14	11	64	341	159	50	255	99	90	109	151	26	168	21	130	48	52	73	
