502	353	632	357	62	486	584	553	203	126	539	384	411	327	174	248	205	199	461	337	311	82	98	280	630	481	524	349	
307	424	415	397	634	611	400	301	266	85	220	272	531	133	409	361	250	167	394	428	490	216	235	162	528	457	303	326	
516	673	547	305	382	288	128	354	635	193	9	49	410	597	610	331	470	122	217	213	70	344	34	367	41	437	530	299	
538	559	191	241	58	476	514	233	181	501	604	141	313	637	529	112	32	212	240	372	592	527	380	378	541	430	420	522	
169	479	245	173	463	464	480	100	200	639	552	319	192	137	156	500	647	606	447	543	423	230	180	88	176	648	577	399	
171	81	96	256	310	431	94	65	139	5	42	201	123	270	308	155	333	687	493	688	275	381	453	237	433	546	510	483	
89	646	255	532	183	105	136	295	44	204	77	13	114	754	760	752	641	363	312	601	273	254	603	624	160	185	184	511	
618	165	145	158	51	582	509	590	587	560	703	656	726	729	745	743	325	104	33	293	663	548	622	150	238	364	143	427	
187	296	290	436	260	667	684	168	682	774	768	744	732	658	675	776	691	28	323	708	452	580	680	676	670	568	642	585	
356	246	621	121	659	346	565	15	467	762	772	59	175	129	92	628	712	84	406	292	748	704	596	558	716	718	633	298	
309	475	724	550	386	629	563	574	693	733	727	728	253	36	222	63	131	195	664	713	777	737	681	581	651	297	170	286	
631	572	679	391	561	345	369	330	678	589	771	569	101	229	279	588	711	566	764	734	140	152	197	438	90	61	166	362	
721	557	643	498	469	544	586	504	674	210	736	761	781	668	652	747	714	707	753	38	14	72	454	226	148	76	164	329	
398	425	243	179	147	451	64	387	570	460	545	613	765	698	773	692	749	725	138	35	1	403	75	655	57	135	506	389	
66	422	661	591	638	259	515	390	706	685	619	445	697	657	780	526	719	196	30	208	426	265	710	116	10	24	402	304	
495	533	579	142	320	605	576	654	602	99	26	653	770	562	512	722	8	56	11	360	110	413	276	535	31	225	302	242	
518	190	55	154	117	277	417	408	261	612	614	717	759	757	738	616	21	347	494	130	449	103	83	366	450	186	263	251	
314	45	151	46	471	291	598	23	95	177	778	758	766	607	93	182	6	115	25	324	52	118	441	322	505	489	401	244	
379	339	16	525	146	223	125	448	508	750	767	782	645	102	269	340	523	443	644	496	617	666	355	124	554	620	439	249	
435	106	649	374	609	3	60	0	521	779	783	756	87	69	27	215	113	677	755	373	594	283	119	412	578	519	625	466	
218	221	434	665	740	640	735	739	763	775	702	418	2	623	689	742	484	376	671	720	492	695	465	338	71	517	228	370	
227	351	769	132	650	520	694	513	600	705	751	264	662	615	741	686	231	474	107	392	537	595	40	317	111	149	335	414	
278	274	47	626	731	575	485	699	730	672	316	723	567	715	709	127	17	478	608	540	194	599	377	258	497	395	294	289	
690	556	442	236	281	211	555	503	444	696	746	683	660	701	571	73	178	669	358	334	472	636	80	97	383	257	172	348	
153	282	365	161	19	37	50	48	78	440	458	700	144	54	352	234	109	396	627	189	252	573	473	271	462	551	564	343	
455	206	341	163	487	157	22	4	67	12	43	432	53	29	18	79	91	134	188	239	499	536	74	267	477	468	491	416	
315	368	507	459	419	393	108	120	68	20	86	7	39	421	593	300	328	214	209	219	405	534	388	359	336	332	198	488	
456	284	429	285	385	407	482	202	583	404	159	232	350	268	342	207	247	321	306	542	318	224	287	262	371	446	549	375	
