372	495	555	373	164	254	423	328	374	110	359	317	409	582	251	308	135	154	89	482	528	184	342	188	511	471	318	239	
195	379	440	625	393	156	172	411	249	183	371	605	526	126	117	173	92	376	314	286	335	155	299	416	549	404	217	352	
522	586	485	202	320	353	105	301	197	113	98	139	167	236	242	383	493	210	255	276	348	424	43	472	44	369	327	295	
247	304	190	508	477	487	576	346	319	212	285	186	263	313	29	56	25	180	102	145	182	57	311	597	158	350	302	577	
441	484	199	227	166	459	107	193	580	447	165	108	124	140	653	584	674	245	300	330	58	147	391	241	392	553	638	513	
384	142	6	19	48	76	85	95	659	415	537	456	592	378	501	650	645	673	563	181	219	162	639	347	420	430	643	494	
203	642	109	540	134	106	116	365	687	443	446	333	604	733	618	744	737	727	632	91	289	466	129	658	427	527	261	480	
240	429	358	312	498	94	590	322	641	349	757	370	410	772	671	715	54	556	636	662	115	343	633	64	297	426	292	432	
262	305	270	220	530	587	491	623	666	479	543	178	83	615	640	614	17	215	686	721	779	725	771	680	696	574	364	435	
233	209	667	442	385	433	607	339	475	473	34	575	692	775	593	414	60	315	730	682	756	688	554	595	559	428	267	451	
596	504	677	431	405	506	777	778	637	764	589	663	434	629	266	483	187	648	740	81	510	505	711	657	599	153	119	287	
678	619	461	198	368	439	628	745	720	719	782	776	718	74	694	708	644	602	97	146	15	703	558	570	47	388	111	128	
683	291	714	67	438	668	656	706	545	691	749	780	783	620	664	704	689	141	18	525	502	264	621	130	70	169	277	273	
532	68	36	71	133	204	610	408	72	395	340	646	741	603	655	699	176	360	22	679	552	624	591	62	2	400	326	237	
84	529	425	514	278	306	726	337	685	542	546	670	774	738	755	713	608	175	37	578	681	702	296	26	20	123	541	177	
345	231	211	194	523	568	728	329	23	283	672	323	366	652	769	700	1	66	179	46	59	55	30	284	170	161	235	452	
413	282	7	143	4	417	457	309	454	407	557	223	631	647	731	739	761	729	50	51	52	509	613	488	136	168	82	86	
518	138	118	28	622	474	486	260	507	213	503	99	717	651	617	75	104	768	538	31	16	9	40	243	101	356	354	238	
594	163	35	517	216	752	96	324	660	724	626	760	751	773	736	531	606	770	753	707	259	218	191	519	524	551	77	225	
684	53	232	88	716	421	734	566	222	367	535	765	781	748	567	5	0	462	634	747	609	316	357	307	661	695	533	422	
550	562	500	290	709	701	746	750	363	244	732	722	762	735	534	497	8	87	331	759	332	281	499	265	571	445	375	208	
539	455	693	159	573	561	758	612	690	654	380	669	698	676	763	174	10	100	131	649	478	489	45	127	362	221	344	436	
635	377	78	547	196	572	601	583	754	712	665	465	157	469	767	710	564	743	723	766	705	600	150	224	675	468	496	565	
390	418	560	152	42	303	611	464	268	492	338	271	293	481	569	630	616	697	742	579	132	49	73	200	397	399	627	207	
125	79	160	137	389	275	206	32	11	3	325	585	298	33	14	24	598	463	588	280	12	258	80	387	122	490	520	361	
257	279	394	192	151	544	458	90	185	419	121	515	39	41	396	38	355	229	13	27	65	288	406	412	112	248	521	449	
149	437	253	256	548	310	336	103	69	470	444	114	61	63	581	234	21	250	512	144	230	205	536	334	148	453	321	467	
381	402	516	341	274	189	272	246	401	252	294	386	450	226	171	93	269	382	214	476	351	460	398	120	228	201	448	403	
