716	715	433	233	686	605	263	571	747	320	598	584	332	593	694	738	693	608	569	420	449	689	275	503	501	208	315	280	
692	412	215	266	299	278	331	589	546	317	377	442	653	397	626	642	648	402	378	313	485	575	525	274	381	580	495	476	
494	157	392	265	523	604	490	751	467	308	564	725	749	541	235	524	515	273	231	614	702	685	373	625	707	340	316	396	
244	196	254	125	493	383	646	72	108	429	562	228	79	497	592	389	239	319	664	425	768	616	367	345	314	162	143	462	
606	218	311	129	609	245	250	249	591	202	54	658	121	179	53	291	97	150	90	180	294	662	724	158	709	298	133	355	
395	627	386	572	415	309	155	154	114	172	411	134	407	37	602	11	49	146	260	252	318	216	17	116	187	300	615	496	
478	73	454	521	701	139	289	140	574	754	675	371	554	681	744	743	645	611	268	166	379	88	128	419	668	578	610	451	
296	212	375	382	764	770	729	674	776	781	766	516	757	763	783	761	595	638	772	655	225	279	416	359	535	558	499	409	
93	102	334	513	647	682	759	745	778	762	780	777	782	542	775	644	739	769	773	723	708	508	536	735	361	207	552	475	
74	302	671	620	727	714	726	760	758	596	474	92	41	767	193	684	459	549	741	779	652	540	452	404	350	547	465	282	
736	276	680	607	733	661	421	321	622	390	161	195	613	69	16	107	75	205	463	530	444	191	326	408	440	151	448	566	
366	691	447	677	130	85	470	577	619	83	20	13	12	8	229	21	270	753	438	437	641	720	258	551	401	204	301	544	
58	505	630	518	185	100	126	414	338	342	538	62	0	63	40	532	220	636	194	482	224	480	329	656	534	660	657	201	
182	639	526	718	177	232	403	304	427	67	7	28	2	48	165	210	690	603	722	431	742	89	307	556	183	328	517	492	
189	486	47	439	417	61	118	36	631	56	137	1	39	33	3	59	55	164	240	369	336	533	226	112	22	199	256	410	
568	700	679	168	34	113	80	529	324	234	26	211	5	64	6	57	765	771	669	303	755	703	683	424	637	269	286	354	
241	330	217	127	167	52	95	262	457	391	623	104	50	460	160	511	255	737	732	178	667	418	487	290	650	145	230	257	
489	372	184	71	271	122	221	472	565	109	43	98	14	31	713	734	740	728	285	387	514	696	651	445	159	430	237	175	
531	325	174	60	341	115	4	335	721	76	10	131	35	188	42	443	111	466	192	236	222	87	24	27	38	84	343	399	
277	473	586	405	384	135	500	214	267	86	9	186	368	261	594	436	103	45	479	621	576	138	23	176	699	351	640	504	
77	512	663	710	659	356	29	548	206	203	91	223	68	665	670	697	25	634	719	649	213	171	678	96	349	364	306	406	
446	242	588	400	750	44	66	147	346	15	18	434	173	731	200	585	120	123	243	618	281	570	507	498	502	362	450	398	
305	635	748	717	583	774	705	756	527	110	170	483	706	711	704	484	380	81	46	106	152	153	70	51	65	288	539	520	
132	597	672	358	730	633	624	337	388	471	363	82	579	142	712	339	141	19	32	156	247	136	124	357	590	376	310	370	
105	365	347	413	746	695	253	628	582	543	248	163	30	148	322	292	198	209	629	352	227	197	426	149	78	259	99	491	
468	327	190	344	599	385	632	432	117	251	422	393	456	94	601	557	560	666	600	509	522	441	295	481	687	545	643	312	
553	587	394	455	144	469	353	458	537	423	333	284	581	698	528	676	119	506	101	283	612	264	219	617	752	561	323	461	
360	428	453	293	435	374	488	272	238	567	550	688	673	654	563	169	287	246	181	559	477	519	555	510	573	464	348	297	
