506	97	474	78	198	55	484	532	1	392	267	6	287	305	152	409	89	411	103	408	42	458	40	122	344	371	541	32	
471	561	398	389	33	460	603	256	536	15	665	475	391	132	135	175	426	260	295	49	221	289	224	314	306	453	438	91	
533	8	670	664	767	675	693	127	395	414	245	248	489	349	51	431	763	239	718	508	466	574	592	686	606	16	415	334	
401	180	403	384	443	211	337	210	667	159	294	653	425	311	365	366	657	377	304	688	277	290	468	447	610	129	235	197	
312	488	168	154	621	622	765	558	754	553	669	633	491	417	58	641	680	579	676	689	0	534	478	348	469	138	500	56	
141	102	200	241	661	296	563	140	338	126	570	150	258	88	155	750	651	527	503	128	588	250	196	729	195	118	28	53	
21	321	477	332	120	372	736	259	646	376	737	461	591	282	147	771	783	776	773	356	387	629	523	634	746	271	583	142	
164	234	301	64	658	615	192	207	139	68	555	216	429	628	757	777	733	703	761	318	586	717	423	682	551	386	291	2	
618	441	613	123	698	495	323	62	264	41	548	522	380	510	779	756	416	608	517	626	642	616	623	218	547	236	226	375	
519	252	624	405	350	378	169	12	381	569	160	727	609	764	744	47	685	77	565	413	109	709	576	507	99	255	100	162	
704	34	325	153	229	273	493	650	158	593	537	749	766	759	719	227	648	697	595	26	711	410	30	464	487	110	194	115	
22	65	213	476	302	691	562	598	242	740	220	636	768	584	560	113	382	463	279	437	448	721	278	45	75	292	327	63	
188	630	728	412	707	347	643	755	666	753	459	433	81	513	581	125	360	346	638	531	760	173	549	149	674	587	71	170	
357	373	217	374	467	607	590	762	5	739	134	36	652	511	572	439	708	148	444	319	578	452	559	369	571	92	37	38	
404	39	106	262	397	544	435	501	706	509	644	742	589	745	695	552	731	747	324	297	734	280	713	726	449	554	605	181	
50	585	640	564	20	735	596	440	748	732	538	702	617	454	546	490	684	494	528	575	611	74	14	681	167	243	240	399	
93	35	602	502	202	268	393	315	683	705	751	625	722	206	191	497	212	594	710	700	359	649	781	345	451	251	336	9	
108	232	204	656	394	163	465	738	94	473	424	542	631	112	645	222	524	671	446	582	223	573	714	455	521	557	186	98	
492	298	725	335	479	556	580	662	775	743	600	130	712	266	486	116	780	679	525	326	66	322	310	367	183	299	27	313	
328	308	514	604	690	285	185	176	254	406	659	364	741	177	145	678	699	769	716	385	300	462	228	124	668	205	52	137	
614	520	187	427	341	432	31	172	214	720	782	778	601	539	286	407	774	677	770	696	470	499	694	361	85	272	165	253	
215	355	29	529	84	201	540	83	269	275	635	261	284	530	655	701	723	17	692	639	283	687	179	13	246	418	178	193	
663	265	420	472	498	673	174	131	422	567	303	647	632	456	568	209	445	620	436	566	660	330	758	117	516	396	672	339	
18	496	270	342	72	504	340	48	203	57	307	79	24	353	80	543	637	457	597	363	752	95	512	10	343	249	329	358	
82	535	627	545	577	480	368	136	482	612	619	316	244	481	182	526	772	156	730	724	331	238	390	383	96	107	230	171	
44	419	370	362	121	402	354	151	434	430	105	263	219	599	281	715	654	54	189	46	518	70	293	19	450	166	208	69	
76	317	309	157	146	86	190	505	515	87	483	247	25	257	320	400	23	11	7	379	485	73	161	276	67	225	143	61	
90	144	333	388	101	119	274	59	421	60	352	442	288	233	237	428	550	114	231	184	3	351	104	199	111	133	43	4	
