259	261	360	144	460	36	588	577	586	363	141	178	486	38	403	65	576	544	506	346	334	305	29	25	467	242	205	478	
219	427	472	110	638	435	347	74	34	7	104	199	660	175	683	230	400	145	149	370	254	200	446	164	201	248	276	180	
539	516	410	24	613	47	75	422	455	359	105	379	166	171	617	369	543	670	693	629	655	197	415	582	642	163	527	226	
366	538	194	626	354	553	257	265	374	153	519	550	557	540	559	367	548	118	738	394	494	323	267	187	191	160	3	115	
365	541	716	648	753	279	669	375	85	510	654	492	92	321	19	561	603	8	273	277	322	20	270	380	362	587	195	247	
556	4	377	445	41	66	281	239	256	190	591	172	413	457	708	156	229	23	395	193	102	528	701	551	59	16	174	389	
419	336	480	547	142	695	770	668	518	54	136	672	532	650	657	181	529	131	109	475	332	295	188	335	280	37	499	348	
378	202	297	80	573	730	710	437	751	712	623	349	388	32	627	476	749	14	88	740	462	757	545	396	123	465	310	177	
309	97	434	311	412	152	750	731	449	781	782	741	652	523	438	495	356	161	210	713	736	715	560	64	404	238	381	128	
77	420	653	182	636	431	320	558	464	755	656	667	743	746	562	737	687	90	91	418	138	707	137	717	1	208	316	255	
593	72	739	272	583	165	392	531	621	167	692	303	424	732	218	245	451	659	610	93	79	520	50	402	111	564	535	443	
125	86	605	578	680	662	293	312	60	406	572	729	766	471	526	508	694	429	690	456	290	477	615	411	474	207	414	148	
509	504	30	428	645	282	220	284	287	744	691	158	718	616	725	99	401	704	775	484	723	765	760	243	682	479	209	433	
98	554	373	351	67	124	639	522	658	711	391	357	211	21	338	46	343	724	779	386	432	306	747	244	325	563	5	56	
688	283	417	426	568	147	264	735	733	620	103	714	581	113	398	372	640	635	771	513	511	696	646	448	481	62	58	275	
666	542	223	641	624	622	459	728	698	383	507	491	43	552	647	87	382	762	778	71	82	549	337	266	301	150	258	55	
534	604	720	342	679	6	488	777	596	304	68	222	425	709	127	678	706	517	758	430	69	157	681	533	371	78	221	345	
592	204	502	675	469	106	600	726	631	619	260	697	685	761	237	764	754	120	473	132	96	423	521	384	489	291	51	100	
192	699	745	632	461	686	719	772	364	170	497	773	768	618	213	117	595	567	408	470	319	453	608	589	224	296	450	233	
326	308	409	580	571	598	525	505	546	767	515	630	752	634	597	302	496	9	673	352	574	643	722	206	183	313	10	203	
376	234	689	421	2	286	196	227	684	235	769	341	625	76	512	328	442	330	225	501	458	498	503	482	651	299	566	70	
108	487	176	184	271	179	575	661	748	756	774	734	298	441	31	307	454	676	355	121	674	186	45	61	122	198	344	140	
94	250	314	317	288	407	42	33	677	780	783	705	763	151	185	614	700	452	405	702	759	585	663	324	609	15	339	162	
251	368	139	143	249	361	114	569	440	776	742	727	447	483	536	601	671	565	350	607	612	39	436	95	173	463	133	292	
49	12	169	387	665	134	73	236	590	490	353	584	602	649	52	500	146	315	570	664	644	439	53	0	89	399	116	263	
390	215	17	217	606	252	269	555	628	611	159	331	599	444	633	530	385	537	228	397	594	493	253	241	524	81	329	28	
485	22	214	189	340	126	216	112	294	703	514	468	300	83	289	246	44	154	57	278	333	393	26	579	416	240	130	48	
11	129	358	135	155	327	285	168	84	231	637	721	466	119	101	262	107	274	212	63	268	18	232	13	27	318	40	35	
