250	452	577	463	299	389	135	449	329	558	459	242	563	517	541	376	439	500	275	382	220	273	470	260	342	434	280	414	
576	566	622	587	189	589	347	481	706	637	532	453	496	191	130	521	317	454	601	396	593	228	256	375	450	140	147	231	
324	311	142	82	308	270	381	154	236	399	469	289	624	327	104	252	290	380	502	284	378	271	692	107	201	186	315	325	
657	448	229	164	175	109	17	230	18	93	492	580	345	565	661	264	357	28	143	211	73	238	592	303	102	137	274	427	
441	377	551	255	111	306	132	167	34	36	96	165	95	114	42	312	371	520	490	266	656	638	694	297	570	323	339	302	
483	546	595	176	38	83	457	435	488	16	283	226	356	644	734	193	586	148	332	583	753	491	620	156	145	408	362	478	
210	320	573	348	527	205	322	168	537	180	341	37	60	337	321	350	742	642	112	571	738	737	777	361	519	538	161	153	
259	424	515	204	52	206	57	203	568	150	279	497	482	447	681	464	705	754	263	50	621	658	248	629	173	197	300	512	
181	245	195	202	117	58	163	158	533	518	458	417	664	567	687	669	751	766	779	725	615	477	726	278	690	689	626	461	
108	198	513	174	699	634	78	20	298	336	729	711	696	410	379	575	406	762	783	715	714	645	717	354	476	313	433	401	
128	136	314	534	677	480	486	261	331	685	701	643	756	639	495	633	763	510	471	771	775	752	780	741	652	678	333	415	
556	536	335	578	616	183	146	281	92	465	721	758	223	235	91	63	262	739	695	684	720	781	767	750	247	359	413	514	
295	635	597	653	617	221	185	670	679	727	733	646	11	12	6	79	138	249	99	304	640	761	659	627	524	596	405	522	
539	619	667	432	366	67	330	540	770	473	569	29	7	4	3	207	19	30	61	90	749	736	722	654	426	748	683	369	
649	663	529	660	757	708	743	774	776	746	126	48	0	49	1	8	22	44	374	713	735	606	716	745	152	674	710	599	
516	170	511	416	760	719	691	769	604	561	160	27	526	31	584	70	43	124	178	581	253	672	607	700	307	131	545	562	
227	81	254	234	422	651	77	768	772	600	75	506	224	194	286	218	53	74	84	523	301	623	697	555	182	219	326	240	
177	355	196	76	403	398	611	773	671	129	85	338	179	419	244	370	41	40	24	123	618	636	394	456	35	192	485	363	
590	246	199	608	119	612	731	782	778	602	86	346	443	554	21	15	51	59	10	215	208	665	613	120	429	97	293	368	
552	550	276	564	680	365	121	755	724	125	707	62	384	14	25	155	23	141	239	110	294	487	446	212	87	139	288	390	
662	292	723	712	474	509	631	759	744	730	428	598	116	127	106	159	282	157	548	702	334	258	525	285	216	39	243	187	
609	507	632	605	682	118	162	650	728	693	765	732	614	190	560	319	572	404	133	309	103	47	9	100	55	144	535	430	
316	420	305	169	45	423	462	544	460	688	676	747	549	673	630	718	764	740	393	2	5	69	56	72	26	166	557	505	
358	364	115	232	373	209	425	528	409	703	113	594	466	686	698	709	402	149	94	46	65	32	71	213	387	610	574	287	
625	451	668	310	489	421	547	98	151	13	105	68	353	648	33	222	172	200	80	64	54	101	171	675	318	499	277	267	
504	553	559	531	351	344	225	349	88	66	89	214	372	265	543	400	188	455	484	501	437	360	498	704	582	655	508	436	
603	588	493	445	641	233	241	418	122	237	467	352	666	184	438	479	431	257	472	388	468	251	494	503	442	647	444	440	
395	291	296	475	272	340	217	385	397	269	591	367	412	407	392	530	391	579	585	542	134	383	628	411	328	268	386	343	
