461	604	657	392	399	318	245	550	44	293	606	645	401	529	726	714	611	486	551	745	574	282	569	639	571	661	557	357	
624	494	434	267	644	278	355	179	97	62	210	166	349	589	602	751	635	378	632	717	531	124	257	379	270	350	231	226	
287	540	686	308	750	233	77	329	83	262	120	548	467	690	303	454	264	739	375	700	596	573	119	542	603	445	400	420	
412	451	487	560	339	248	298	389	504	187	481	241	649	499	762	656	594	746	383	712	388	444	331	474	595	689	634	495	
386	145	271	224	152	368	157	315	117	236	610	134	164	66	297	621	294	676	564	479	470	111	60	722	556	402	677	579	
253	344	149	239	126	365	523	196	354	274	114	176	30	110	675	468	381	155	72	136	131	47	58	246	448	374	207	476	
395	630	186	446	447	462	678	665	199	432	641	105	39	11	74	86	12	79	8	478	376	599	122	59	291	545	69	237	
570	404	180	567	423	178	682	631	489	693	496	406	292	121	151	590	113	766	637	699	782	708	464	662	741	646	695	413	
172	546	32	544	390	655	651	760	458	324	46	575	260	513	735	457	779	666	783	755	781	771	770	748	768	647	452	363	
720	369	82	177	127	169	154	642	484	193	566	761	742	254	216	617	256	543	168	91	41	28	50	296	135	471	295	198	
683	757	394	181	261	106	116	232	723	728	643	716	577	503	554	13	57	4	3	2	22	6	15	21	109	78	200	559	
614	362	67	153	61	128	137	323	584	680	747	143	63	100	33	9	31	20	36	0	27	34	115	56	51	221	576	616	
384	518	328	408	493	313	84	633	688	752	719	775	175	419	142	7	263	463	103	45	227	35	130	80	182	220	558	440	
92	163	209	522	622	411	534	615	754	758	740	731	687	526	705	48	456	409	230	17	52	10	43	23	580	161	620	538	
217	89	247	93	685	342	528	509	696	778	776	625	744	537	104	326	721	654	701	391	112	283	608	763	730	663	664	146	
415	222	174	118	133	16	144	29	373	371	24	141	160	53	194	73	737	414	698	671	764	108	592	673	774	367	482	197	
587	524	765	417	125	336	317	19	1	18	26	490	99	101	42	244	514	442	715	669	492	211	658	679	734	706	299	250	
626	536	234	743	159	549	87	5	25	273	393	204	49	107	65	668	98	351	223	601	659	636	694	563	756	215	304	385	
648	585	366	547	407	255	70	14	129	75	192	37	156	88	268	511	55	443	212	436	773	772	777	729	718	214	711	370	
288	195	147	500	532	667	738	709	618	305	346	321	205	425	188	54	148	382	76	225	519	702	710	508	552	437	277	438	
553	162	275	85	466	619	749	591	707	165	759	605	477	158	515	507	38	184	40	208	259	430	229	672	724	652	640	525	
307	249	469	206	613	191	600	502	397	767	653	780	565	360	727	520	333	150	71	266	289	465	238	398	674	530	485	403	
138	235	300	691	228	435	638	450	629	578	753	380	332	612	310	251	460	561	290	343	422	713	684	732	505	335	306	598	
517	405	725	539	623	314	81	95	568	607	586	455	588	516	583	396	703	475	582	242	733	483	736	491	286	281	340	497	
424	352	90	167	201	555	670	132	692	410	660	527	769	704	480	541	433	429	498	341	581	681	140	330	94	219	428	372	
203	276	190	353	301	449	359	506	426	285	361	697	650	265	377	345	593	597	501	473	183	284	337	102	64	312	358	387	
325	488	309	472	416	302	311	320	258	243	627	272	572	240	218	252	453	364	533	96	68	338	319	316	334	189	439	347	
418	512	441	521	170	123	431	459	609	279	421	562	269	322	139	185	535	628	356	202	173	171	213	510	327	280	427	348	
