0.034242	-0.097085	-0.182822	0.255589	0.374770	0.398642	0.105668	0.224304	0.247005	0.127032	-0.097851	0.112189	-0.076874	0.110258	0.182645	0.262013	-0.086037	-0.162757	-0.008438	0.162515	-0.078778	0.043913	-0.199205	0.279646	-0.148234	-0.210644	0.101027	0.085137	
-0.162229	-0.086044	-0.193669	0.101697	0.031571	-0.009563	0.262074	0.233918	0.322804	0.400273	0.434792	0.099301	0.041980	-0.056233	0.317261	0.065284	-0.657835	-0.241023	-0.169604	0.029079	0.114619	-0.252409	0.218017	0.039684	-0.212183	-0.056213	0.148525	0.015808	
-0.438247	-0.046801	-0.116275	0.189224	0.334679	0.239682	0.479066	0.589914	0.588385	0.466204	0.292596	0.290012	0.581672	0.165485	0.150309	0.201235	-0.220764	-0.259885	-0.034872	-0.023504	-0.460138	0.307497	-0.080151	0.043605	-0.149039	-0.341243	-0.172717	0.073339	
0.180593	0.180046	0.038701	-0.005609	-0.183165	-0.175922	-0.196406	0.240274	0.360299	0.194776	-0.328052	0.314699	-0.365484	0.034363	0.462688	0.054588	0.433556	0.560788	0.292410	-0.318863	-0.070207	-0.271756	0.171498	0.052382	0.156506	-0.228540	0.222528	-0.242604	
-0.082611	-0.159034	-0.355658	-0.213870	-0.378875	-0.040588	-0.028436	0.001730	-0.082902	0.284928	0.264408	0.185275	-0.106368	0.085277	0.627440	0.896670	0.970665	0.366737	0.762131	0.201175	-0.093326	-0.008785	0.462956	-0.056445	-0.151825	-0.115037	-0.023022	0.053824	
0.039915	-0.001125	-0.162599	-0.327266	0.000945	-0.167895	0.076979	-0.482770	-0.447411	-0.064231	-0.261589	0.431079	0.133860	0.141561	0.615303	0.223300	-0.044022	0.283023	0.208708	-0.296954	0.026030	-0.111463	0.016491	-0.298934	-0.394060	0.005639	0.096840	0.065798	
0.158461	0.427886	0.232204	-0.145525	0.107214	-0.084474	-0.648870	-0.086532	-0.263537	-0.184872	-0.408181	-0.639147	0.433802	-0.165975	-0.133897	0.002353	-0.046208	0.480436	-0.036521	0.307223	-0.186854	-0.106114	-0.180694	0.173296	0.069756	0.013438	0.432859	0.161068	
0.141797	0.093515	-0.003269	0.055502	-0.071863	-0.280463	0.127351	0.058761	-0.666512	-0.844310	-1.236193	-0.596623	-0.247336	0.056681	-0.328688	-0.251921	-0.068307	-0.685222	-0.034605	-0.241229	-0.320535	-0.185138	0.214862	0.237868	0.273096	0.671269	0.370175	0.185861	
0.157093	0.095287	-0.183159	0.174414	-0.267759	0.124154	-0.600279	-0.491748	-0.532941	0.350237	-0.097787	0.204318	0.595006	0.347144	0.152287	-0.519718	0.472069	-0.634157	-0.406890	-0.090369	-0.247059	0.258510	0.366693	0.486997	0.294140	0.355612	0.178758	0.082766	
-0.317172	0.271179	-0.280150	0.382362	0.625731	0.125635	0.202567	0.395981	-0.465611	0.061281	-0.144259	1.074661	0.530312	0.748146	-0.279617	-0.533111	-0.367649	0.296473	-0.156117	-0.129011	0.413663	0.070847	0.047425	-0.121270	0.321186	0.255804	-0.155638	0.033517	
0.190203	-0.206460	-0.214895	-0.605113	-0.216335	0.261635	0.371740	0.162287	0.927562	-0.317718	-0.269365	-0.277517	0.071448	-0.361046	-0.148278	-0.403633	-0.032347	-0.209756	0.195423	0.439056	-0.213032	0.087113	0.035037	0.228175	-0.366903	-0.188358	0.065581	0.212072	
-0.192279	0.204938	-0.240210	-0.279651	-0.500367	-0.695784	0.039786	-0.103716	-0.827143	-0.479946	-0.584428	-0.379513	0.074013	-1.115117	-0.495167	-0.569081	0.405889	-0.028614	0.453134	0.526823	0.066615	-0.268941	-0.351780	-0.172897	-0.043454	0.065434	0.626895	0.132332	
-0.170517	-0.059340	-0.260911	-0.693178	-0.231657	-0.749795	-0.596825	-0.079428	-0.864685	-2.055502	-2.087170	-1.321496	-0.689579	-1.365890	-0.675879	-0.396546	0.292205	0.398902	0.803280	0.909022	-0.373741	-0.542269	-0.365656	0.252487	0.129178	-0.047702	0.265517	0.095348	
0.204092	0.059169	0.302108	-0.205703	-0.164673	-0.664796	-0.415221	-0.701626	-0.002355	-0.756940	-0.959602	-1.409745	-0.453758	-0.853289	-0.487599	-0.284068	-0.521859	-0.206957	0.386257	-0.202537	-0.209934	-0.369796	0.203421	0.010674	0.378536	0.233217	0.292317	0.002134	
0.637635	0.444816	0.513439	0.066320	0.235523	0.079994	-0.237711	0.126405	-0.305661	-0.418024	-0.796223	-0.191145	0.385860	0.248568	-0.374036	-0.522425	0.106047	-0.173609	0.486145	-0.169318	-0.489642	-0.181361	-0.069531	-0.423296	0.183233	0.256673	-0.133667	-0.034708	
0.331214	-0.277925	-0.106124	-0.132685	-0.263867	0.249044	-0.461395	-0.279916	0.188375	0.075960	0.577927	0.944765	0.470890	0.739641	0.404707	0.357258	-0.031493	0.040321	-0.559417	-0.784807	-0.608254	-0.449120	0.039910	-0.713636	0.043051	-0.064116	-0.352507	-0.121374	
-0.054282	0.542483	-0.215975	0.002615	0.402210	-0.161071	-0.070348	0.323058	0.802547	1.031618	0.477859	0.363391	0.549976	0.039143	-0.275312	0.346906	0.301653	0.249168	-0.158371	0.004353	0.292222	-0.320126	-0.147093	-0.236649	-0.207505	-0.015152	0.290587	-0.053585	
0.005480	-0.191027	-0.071011	-0.067746	-0.174376	0.147652	0.723934	0.794210	0.972439	0.946489	0.771435	-0.264446	0.359876	0.031662	0.201728	0.271495	0.341003	0.240388	0.064218	0.193297	0.438783	0.856349	-0.105294	-0.303088	-0.447655	0.350087	0.024649	-0.026039	
-0.585795	-0.281147	-0.428450	-0.387596	-0.003137	-0.266188	0.794183	0.434418	0.681109	0.107229	-0.055819	-0.035906	-0.495581	0.099508	0.542397	0.151690	0.173725	0.119723	-0.092930	0.437751	0.658639	0.935570	1.380227	1.200845	1.268778	0.835440	0.081451	0.065127	
-0.184772	-0.684078	-0.014781	-0.088555	-0.188324	0.037526	0.127368	1.072675	0.298604	0.420327	-0.495743	0.160902	0.091949	0.791015	0.676285	0.286087	0.004605	0.073991	-0.068980	0.228577	0.590416	0.065689	0.302812	0.286013	0.215692	-0.151922	-0.493428	-0.393439	
0.248303	0.432333	0.124661	0.402152	0.653978	-0.093033	-0.216872	-0.172545	-0.009758	0.086550	-0.548546	0.003218	0.089400	-0.307725	-0.842219	-0.257666	0.004428	-0.690395	-0.446523	-1.243785	-0.525168	-0.734608	-0.631334	-1.335052	-0.217441	-0.156625	-0.273640	0.085866	
0.163210	0.053445	0.035180	0.258300	0.164610	0.597751	0.388688	-0.010316	-0.186573	-0.278168	-0.089925	0.053811	-0.209078	-0.413782	0.144826	-0.074399	0.220476	0.154389	-0.559616	-0.597361	-0.379914	-0.826348	-1.226369	-0.398866	0.174670	0.057575	0.023430	0.133808	
-0.213205	-0.029237	0.056975	0.540930	0.191022	0.444689	0.292203	-0.003068	-0.228545	0.747927	-0.160835	0.034351	-0.270428	-0.342959	0.389039	0.227639	0.134252	-0.471949	-0.340785	-0.186231	0.058798	-0.487368	-0.141845	-0.342324	-0.042592	-0.245942	0.087987	0.402581	
-0.064255	-0.368012	0.122984	0.115429	0.584451	0.128246	0.269809	0.023950	0.426412	0.013515	0.338296	-0.221084	-0.255098	0.180219	0.083375	0.277787	-0.080286	0.164456	0.026384	0.006835	0.528257	-0.185769	-0.051790	0.057078	-0.054497	0.247708	0.092591	-0.020575	
