0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	278	71	29	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	219	113	137	30	246	344	18	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	7	15	721	682	659	478	718	819	380	829	563	65	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	130	1009	203	223	1022	410	161	123	167	41	110	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	174	218	101	481	138	4	0	214	18	987	1139	49	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	62	894	779	41	0	0	15	840	1126	1333	1018	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	19	45	1097	800	29	59	589	58	733	369	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	7	250	1151	1335	251	1553	1404	1088	255	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	269	511	533	1180	758	1464	1083	78	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	194	812	190	978	339	433	5	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	543	663	15	355	417	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	414	495	852	492	184	172	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	99	405	1034	1145	1190	382	424	180	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	225	1867	1209	720	41	312	712	364	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	173	1796	2167	375	4	64	55	320	178	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	469	1251	822	0	20	183	998	405	336	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	10	702	17	14	184	1076	646	403	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	236	1062	55	330	88	493	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	253	27	104	671	225	129	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	7	218	604	340	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
