0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	187	352	-64	-66	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	202	-139	166	82	-193	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40	0	-169	-52	-13	205	10	-4	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	-27	29	-106	-68	37	-329	-95	-121	33	18	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	111	25	168	-132	-460	-121	-284	-104	-56	-379	-127	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	46	338	-57	-100	-53	-234	-194	-355	-99	-131	-70	-78	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	6	142	-122	-21	-40	0	-70	-59	-23	0	0	-256	-171	-13	0	0	0	0	0	
0	0	0	0	0	0	0	0	-30	43	-13	-21	20	-65	0	0	0	0	0	0	-78	-164	-205	0	0	0	0	0	
0	0	0	0	0	0	0	1	3	-141	-80	-41	7	20	0	0	0	0	0	0	138	366	183	0	0	0	0	0	
0	0	0	0	0	0	0	-24	-5	132	44	0	0	0	0	0	0	0	0	0	357	115	152	0	0	0	0	0	
0	0	0	0	0	0	0	-113	-252	52	0	0	0	0	0	0	0	0	0	0	219	145	236	0	0	0	0	0	
0	0	0	0	0	0	-53	-63	9	-16	0	0	0	0	0	0	0	0	0	0	261	610	150	0	0	0	0	0	
0	0	0	0	0	0	-7	54	62	9	0	0	0	0	0	0	0	0	3	68	376	186	6	0	0	0	0	0	
0	0	0	0	0	0	66	36	-100	0	0	0	0	0	0	0	0	4	24	126	103	-25	0	0	0	0	0	0	
0	0	0	0	0	0	15	357	87	0	0	0	0	0	0	0	8	5	-199	-73	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	56	223	259	0	0	0	0	0	0	64	138	245	180	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-15	108	-94	91	50	7	-51	-11	-142	265	-28	152	-26	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-44	-2	73	-53	-155	62	-162	-384	-205	18	54	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	-2	-105	-160	-77	-37	63	-175	-116	20	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	-15	-68	-60	192	-34	53	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
