3	43	83	78	138	121	82	189	113	192	89	5	172	278	116	158	123	21	10	49	47	96	120	51	204	128	73	133	
37	99	142	6	165	102	312	408	319	160	111	338	506	315	91	400	518	381	97	198	90	25	233	68	13	45	74	44	
127	24	30	173	63	70	353	435	457	516	402	519	649	57	244	450	383	456	292	348	58	430	285	186	28	206	168	135	
153	108	222	274	8	243	175	34	610	725	352	15	333	587	740	598	561	692	394	202	539	230	261	559	466	219	64	101	
163	187	112	196	432	612	379	117	472	318	208	232	248	190	657	367	556	706	548	492	422	145	563	242	772	557	164	220	
110	79	200	265	510	775	731	580	543	640	698	550	654	258	399	509	377	750	532	732	119	599	667	495	614	236	246	180	
1	215	221	460	624	386	664	390	572	679	530	700	144	263	573	475	546	409	540	371	464	652	538	410	380	722	584	249	
65	124	183	428	75	225	476	463	473	277	449	621	702	517	288	191	342	177	586	413	496	501	545	156	359	753	423	228	
40	445	431	465	735	105	718	150	314	193	398	427	534	454	335	382	364	310	645	419	328	385	720	754	441	674	507	313	
147	368	486	592	305	137	699	240	615	272	491	234	210	178	77	603	469	451	362	373	672	721	758	320	588	311	575	361	
130	421	555	642	339	606	585	511	257	347	309	594	504	250	299	393	433	115	252	605	223	521	761	678	307	708	447	67	
9	291	541	372	440	512	324	502	19	719	151	653	737	522	752	656	452	293	170	632	608	525	296	523	238	663	341	154	
140	287	295	404	351	103	745	503	665	524	343	321	442	549	760	765	747	415	651	738	607	384	729	159	688	434	482	93	
85	355	290	358	553	132	304	481	411	535	195	298	712	744	602	620	696	646	514	704	169	494	781	778	767	104	52	239	
18	136	374	360	256	467	611	171	658	529	334	396	406	185	743	683	709	703	489	426	297	583	689	774	727	270	332	224	
48	80	420	477	571	748	609	779	566	701	331	763	579	770	565	715	630	211	453	505	125	616	647	515	739	634	148	157	
54	66	84	622	134	675	597	734	780	687	619	644	757	684	520	662	303	414	707	480	551	392	275	461	365	682	143	199	
194	36	88	685	280	595	705	262	623	776	783	782	777	389	446	574	323	600	271	203	668	412	513	231	317	648	485	61	
279	114	201	562	212	376	370	693	425	666	582	643	771	29	558	255	344	391	322	283	345	354	264	769	554	569	245	269	
2	107	286	301	618	483	493	349	628	267	363	282	639	567	254	149	205	498	670	537	560	308	746	325	500	686	207	76	
167	217	417	405	330	766	416	714	631	636	589	478	773	16	326	484	462	637	41	316	581	458	336	680	730	508	197	126	
38	50	455	0	627	626	655	268	659	570	487	742	576	723	697	369	388	713	671	468	226	691	762	764	629	378	294	176	
46	62	531	289	768	751	227	499	547	596	497	340	418	716	131	302	552	81	669	490	590	544	181	695	459	139	276	12	
53	72	188	259	542	366	35	407	470	87	533	568	350	357	591	300	424	526	214	387	578	593	635	527	174	182	213	33	
26	31	162	395	613	681	755	733	660	306	528	676	677	216	356	710	260	438	711	141	329	448	444	155	638	337	179	218	
118	106	56	95	375	728	690	736	759	471	717	661	488	633	443	694	749	266	251	577	479	439	397	229	429	20	14	60	
22	92	4	27	401	641	673	604	346	724	650	564	625	42	756	741	601	726	403	536	7	437	327	55	166	98	23	122	
39	241	161	146	129	71	17	11	237	32	69	184	253	273	474	617	436	235	94	247	281	284	209	100	109	152	86	59	
