20	34	16	28	31	67	64	49	162	184	111	85	154	336	45	211	117	25	13	74	123	7	131	19	166	136	50	92	
8	163	14	140	22	63	183	207	113	129	144	281	490	352	256	457	301	407	186	222	192	229	216	62	84	93	53	96	
110	167	193	196	65	104	294	267	217	223	403	493	611	376	260	239	199	454	356	428	509	616	436	142	395	373	227	180	
79	30	230	266	55	252	54	12	226	237	38	527	742	399	435	360	152	564	189	349	419	677	599	733	391	346	159	10	
122	37	236	235	268	557	400	456	280	224	326	500	327	325	502	272	340	575	601	197	665	337	537	735	536	331	115	245	
51	41	3	106	423	758	690	522	33	370	706	674	82	335	306	602	316	747	542	546	463	249	640	433	177	147	483	284	
90	137	78	397	669	421	708	467	526	649	719	701	145	551	540	287	660	299	672	697	387	539	515	501	560	311	363	101	
179	98	23	532	286	523	748	600	383	446	361	550	704	471	661	676	83	480	673	425	590	468	437	696	584	339	271	187	
27	310	333	295	720	341	353	632	409	204	290	503	420	404	687	630	277	458	658	263	605	556	772	756	657	200	269	242	
72	173	309	531	625	659	617	442	684	393	487	343	717	250	390	732	598	394	591	244	372	302	745	389	753	486	496	533	
36	307	262	323	369	246	662	5	743	608	622	702	771	466	723	505	417	157	231	594	291	506	525	628	549	699	378	218	
24	181	374	367	465	149	686	738	751	781	778	768	711	670	648	631	552	315	274	620	716	432	656	593	384	350	127	107	
75	332	424	543	655	587	783	744	780	782	729	566	641	516	576	741	740	666	596	712	538	386	766	668	750	473	581	214	
132	499	348	447	572	770	775	763	698	427	125	255	188	504	627	612	694	418	89	182	633	653	767	773	610	554	484	164	
48	278	415	553	559	650	354	514	621	150	221	680	365	118	691	460	497	489	455	345	258	513	675	472	392	604	385	32	
61	190	351	462	579	429	312	765	737	722	380	757	329	755	322	730	451	99	213	174	477	388	381	234	338	414	202	60	
68	133	259	586	569	709	225	754	779	300	573	478	563	646	724	11	141	585	507	328	521	678	574	292	752	410	689	130	
205	103	160	469	634	642	413	445	644	764	776	774	713	461	289	475	482	441	321	555	624	362	498	314	595	492	685	73	
80	94	208	534	398	448	124	377	623	589	682	715	609	547	491	285	347	626	18	319	439	411	422	606	603	671	459	275	
44	4	518	396	619	371	541	488	663	440	156	357	517	402	412	253	479	510	535	198	120	161	652	178	494	760	401	6	
143	304	530	240	568	718	366	571	434	232	597	548	703	464	520	481	77	279	406	257	524	558	206	171	762	639	176	126	
56	169	324	582	449	43	408	342	512	714	330	761	203	679	592	443	375	769	664	233	485	355	692	636	727	105	153	81	
116	29	444	102	647	777	21	9	148	194	438	588	683	705	276	450	379	638	565	215	618	318	201	635	528	293	209	35	
114	119	109	288	88	570	508	637	273	303	155	265	426	296	645	298	297	495	474	368	700	313	731	651	344	254	228	121	
76	87	17	308	629	607	739	688	615	317	320	305	693	614	519	695	725	707	749	470	580	220	643	431	270	168	134	175	
70	91	42	241	544	734	667	710	759	736	561	264	726	529	416	282	578	613	567	746	577	728	681	247	382	219	210	58	
165	212	100	146	112	334	26	453	452	721	562	261	248	151	583	654	545	430	1	364	511	476	59	108	158	39	128	69	
15	238	46	0	2	135	138	243	172	52	170	97	251	191	71	358	405	185	359	283	57	47	195	95	40	139	86	66	
