43	71	53	30	133	11	55	103	20	225	66	110	2	302	12	154	178	106	114	166	27	132	84	21	32	83	78	118	
95	196	61	158	134	194	159	52	9	81	189	274	427	331	70	328	10	232	193	65	142	115	205	192	135	58	72	168	
19	57	22	145	3	96	147	35	161	150	293	407	570	443	487	391	92	316	202	406	493	591	372	7	449	433	116	125	
186	215	36	18	90	261	243	210	338	413	319	176	313	500	653	203	326	771	432	636	672	543	420	519	148	284	4	37	
46	153	201	69	277	421	593	50	651	545	623	244	638	100	320	567	649	546	680	469	502	514	544	668	686	563	249	180	
206	138	149	269	528	709	714	699	554	679	605	677	639	654	128	330	371	602	199	270	286	332	732	13	553	459	460	318	
130	197	169	490	494	657	526	235	541	729	724	689	291	676	707	529	736	585	571	367	290	508	575	405	701	285	266	280	
97	86	51	507	596	663	682	370	209	349	441	481	737	751	404	614	640	475	273	501	558	343	584	609	424	305	531	288	
242	321	385	495	779	310	725	389	703	131	681	488	217	753	733	643	216	112	646	513	42	566	749	748	600	265	527	364	
23	336	447	525	472	239	634	171	625	461	301	309	323	377	485	612	423	516	360	530	698	631	767	561	770	617	586	294	
117	352	510	466	440	155	426	479	434	267	312	661	717	734	252	289	458	253	615	548	442	392	750	759	728	211	339	271	
98	259	577	296	137	287	358	517	255	721	569	452	535	644	685	359	240	608	706	348	775	603	598	437	542	439	315	68	
122	256	480	492	246	599	754	620	778	726	702	665	693	700	573	720	662	409	743	559	482	688	667	317	226	297	140	185	
121	334	335	258	108	704	746	745	550	236	691	107	369	757	520	394	601	190	342	533	683	727	499	776	760	184	344	101	
93	245	380	303	436	618	188	329	374	652	408	467	390	540	684	218	712	446	589	28	484	471	718	774	741	565	300	45	
63	87	400	237	648	448	595	766	254	731	417	730	647	777	498	747	613	221	355	16	327	576	692	250	373	314	386	104	
47	67	241	604	402	744	444	630	769	38	414	260	756	574	451	222	363	438	455	304	308	248	156	384	655	361	669	208	
228	75	136	470	279	473	762	347	588	695	782	783	697	247	387	381	445	454	583	503	295	276	476	497	410	139	645	174	
141	160	183	453	341	629	650	580	549	224	39	416	740	378	233	234	398	333	212	518	395	177	547	607	641	523	403	368	
77	129	462	264	483	275	346	207	678	382	366	425	504	536	450	626	324	151	627	105	272	281	350	739	511	758	354	82	
181	278	568	268	659	415	696	34	670	552	632	419	773	401	478	362	357	204	48	429	522	557	556	238	772	606	143	17	
165	124	468	616	656	113	690	292	376	590	262	764	521	671	719	637	534	716	307	430	594	418	666	597	622	0	163	179	
24	119	379	512	705	735	579	397	388	60	14	457	465	539	578	687	560	524	694	356	711	399	144	551	431	396	375	64	
59	31	5	496	532	340	353	564	611	74	191	187	220	509	572	506	537	383	621	477	635	223	555	633	200	456	6	25	
89	109	44	251	486	412	752	713	582	167	489	673	283	322	306	619	474	99	765	198	152	311	229	365	463	173	76	56	
120	54	102	1	325	708	722	742	781	738	768	538	723	505	674	664	628	491	464	282	642	164	592	428	435	195	175	123	
80	126	88	85	299	515	624	660	715	763	755	675	658	257	780	761	610	710	562	227	351	422	263	79	231	15	8	73	
49	230	40	111	182	33	127	393	298	170	337	219	213	214	581	587	411	41	162	345	172	91	62	94	146	26	157	29	
