-0.704475	0.083052	0.431938	0.494306	-0.123770	-0.347578	0.286426	0.248905	-0.056744	0.766111	0.436444	0.089906	-0.161869	0.364960	1.569872	0.053460	0.067325	-0.596997	-0.711528	-0.464307	0.154697	0.515044	0.175385	-0.238062	-0.457605	0.227323	0.663210	-0.144148	
0.936008	0.828188	0.651707	0.108619	-1.457569	-0.051580	-0.926715	-0.106572	1.062873	1.802200	0.848510	0.748508	0.436139	0.775493	-0.673627	0.650229	-1.565273	-0.276551	-0.747778	-0.704114	0.440877	0.311352	-0.193115	-1.072101	-0.570503	-0.994889	-0.124580	-0.276567	
-0.414211	-0.383904	-1.606218	-1.427509	-1.218459	-0.398010	-0.005588	0.116626	0.221878	-0.107754	0.889110	-0.115748	-0.194601	-0.101698	-0.526088	-1.101382	-0.057520	0.635726	-0.058737	-0.940916	0.466491	-0.020365	0.420406	-1.243623	-1.342854	-0.759126	-0.167400	-0.138733	
-0.234461	0.395756	-0.678997	-1.004164	-0.505899	-0.316681	-0.996517	-0.674079	-1.899657	-1.557196	-1.096884	-1.078148	-1.175046	0.680664	0.463949	-0.027068	-1.435114	-0.212219	-1.455944	-1.677654	0.095176	-0.301506	-0.323121	-0.810794	-0.753588	-0.278423	0.363890	0.042998	
-0.203492	-0.599790	0.970874	-1.293107	-0.828969	-0.262740	-1.694279	-1.783491	-1.838505	-1.164028	-1.490228	-2.715142	-0.306532	-0.901805	-0.868046	-0.502055	-0.156499	1.653607	0.240222	-0.400621	1.489829	2.689555	1.059753	-1.016377	1.201727	-0.308186	0.007169	-0.530596	
0.782983	-0.242321	0.480161	-1.070269	-2.144332	-1.487274	-1.401384	-0.786738	0.688067	-1.459371	-1.205531	-1.172291	0.599508	-0.466200	0.213593	0.091775	-0.228850	0.800169	0.623993	0.552448	-1.166864	1.075454	1.138662	-0.925138	-0.342538	0.096473	-1.068948	-0.375035	
-0.440211	0.279237	0.343646	-1.203770	0.304736	-1.036992	-0.585762	-0.923840	1.466987	-0.124936	0.214074	-1.320952	-1.081867	0.654162	1.570834	0.262147	-0.449499	1.431929	-0.374450	3.122025	3.585393	2.744448	0.289554	0.862782	0.963478	-0.910808	-0.018962	-1.418084	
-0.290349	0.218649	-0.057766	0.266415	-0.408608	-0.015503	-0.329415	0.488576	1.557486	-0.593764	0.216687	-0.672853	-0.032608	1.184775	0.621376	-0.393019	2.222712	0.127651	-0.690074	1.611347	2.798194	-0.115183	-0.089605	0.376602	-1.702579	-1.649601	-0.398261	0.108408	
-0.310550	0.252152	-0.632689	-0.283378	-0.312728	-0.662162	-0.269507	0.740067	-1.213574	-0.243903	-0.247776	0.229307	1.765231	2.161182	1.827126	0.686897	1.669098	2.015066	0.013948	2.004825	1.612336	2.470129	1.376645	0.450754	0.687922	-0.524573	1.203056	0.562556	
-0.643451	-0.429946	0.873717	-0.620982	1.783677	0.165319	-0.399868	-1.372126	0.779564	1.746789	1.027449	1.923134	1.353644	0.531503	0.725312	-0.753053	0.687054	-0.100089	0.323039	1.771736	4.106305	2.818128	2.229449	0.785634	0.046963	0.114321	1.153729	0.545573	
-0.887930	-1.304465	-0.304551	0.994476	1.269182	1.271356	-1.460092	-1.472311	0.080507	-0.504777	-0.665896	-0.592541	1.259443	-0.189168	0.471898	-0.761592	2.347599	0.457802	0.078424	3.259725	2.392116	3.360850	3.770502	1.624356	1.559071	1.018444	1.761060	1.071415	
0.780861	0.316977	-1.045571	0.259542	0.222865	0.283279	-2.714205	-1.508460	-1.945270	1.117441	-0.639800	0.508840	-0.150807	0.083753	0.525079	2.473912	2.177854	1.379092	0.329212	0.081559	2.766608	2.574582	2.236685	2.293572	-0.588072	-0.200786	0.740036	0.296629	
